39886,11:04:46,11,4,46,39886,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
39887,11:04:47,11,4,47,39887,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42751,11:52:31,11,52,31,42751,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42752,11:52:32,11,52,32,42752,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42753,11:52:33,11,52,33,42753,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42754,11:52:34,11,52,34,42754,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42755,11:52:35,11,52,35,42755,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42756,11:52:36,11,52,36,42756,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42757,11:52:37,11,52,37,42757,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42758,11:52:38,11,52,38,42758,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42759,11:52:39,11,52,39,42759,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42760,11:52:40,11,52,40,42760,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42761,11:52:41,11,52,41,42761,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42762,11:52:42,11,52,42,42762,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42763,11:52:43,11,52,43,42763,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42764,11:52:44,11,52,44,42764,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42765,11:52:45,11,52,45,42765,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42766,11:52:46,11,52,46,42766,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42767,11:52:47,11,52,47,42767,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42768,11:52:48,11,52,48,42768,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42769,11:52:49,11,52,49,42769,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42770,11:52:50,11,52,50,42770,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42771,11:52:51,11,52,51,42771,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42772,11:52:52,11,52,52,42772,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42773,11:52:53,11,52,53,42773,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42774,11:52:54,11,52,54,42774,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42775,11:52:55,11,52,55,42775,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42776,11:52:56,11,52,56,42776,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42777,11:52:57,11,52,57,42777,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42778,11:52:58,11,52,58,42778,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42779,11:52:59,11,52,59,42779,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42780,11:53:00,11,53,0,42780,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42781,11:53:01,11,53,1,42781,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42782,11:53:02,11,53,2,42782,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42783,11:53:03,11,53,3,42783,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42784,11:53:04,11,53,4,42784,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42785,11:53:05,11,53,5,42785,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42786,11:53:06,11,53,6,42786,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42787,11:53:07,11,53,7,42787,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42788,11:53:08,11,53,8,42788,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42789,11:53:09,11,53,9,42789,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42790,11:53:10,11,53,10,42790,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42791,11:53:11,11,53,11,42791,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42792,11:53:12,11,53,12,42792,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42793,11:53:13,11,53,13,42793,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42794,11:53:14,11,53,14,42794,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42795,11:53:15,11,53,15,42795,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
42796,11:53:16,11,53,16,42796,11:00-11:59,3,Mid Morning (9:00 AM To 11:59 AM)
