70642,19:37:22,19,37,22,70642,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70643,19:37:23,19,37,23,70643,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70644,19:37:24,19,37,24,70644,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70645,19:37:25,19,37,25,70645,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70646,19:37:26,19,37,26,70646,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70647,19:37:27,19,37,27,70647,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70648,19:37:28,19,37,28,70648,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70649,19:37:29,19,37,29,70649,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70650,19:37:30,19,37,30,70650,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70651,19:37:31,19,37,31,70651,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70652,19:37:32,19,37,32,70652,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
70653,19:37:33,19,37,33,70653,19:00-19:59,7,Evening (18:00 PM To 23:59 PM)
38836,10:47:16,10,47,16,38836,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38837,10:47:17,10,47,17,38837,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38838,10:47:18,10,47,18,38838,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38839,10:47:19,10,47,19,38839,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38840,10:47:20,10,47,20,38840,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38841,10:47:21,10,47,21,38841,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38842,10:47:22,10,47,22,38842,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38843,10:47:23,10,47,23,38843,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38844,10:47:24,10,47,24,38844,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38845,10:47:25,10,47,25,38845,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38846,10:47:26,10,47,26,38846,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38847,10:47:27,10,47,27,38847,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38848,10:47:28,10,47,28,38848,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38849,10:47:29,10,47,29,38849,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
38850,10:47:30,10,47,30,38850,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
