66702,18:31:42,18,31,42,66702,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66703,18:31:43,18,31,43,66703,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66704,18:31:44,18,31,44,66704,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66705,18:31:45,18,31,45,66705,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66706,18:31:46,18,31,46,66706,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66707,18:31:47,18,31,47,66707,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66708,18:31:48,18,31,48,66708,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66709,18:31:49,18,31,49,66709,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66710,18:31:50,18,31,50,66710,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66711,18:31:51,18,31,51,66711,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66712,18:31:52,18,31,52,66712,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66713,18:31:53,18,31,53,66713,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66714,18:31:54,18,31,54,66714,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66715,18:31:55,18,31,55,66715,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66716,18:31:56,18,31,56,66716,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66717,18:31:57,18,31,57,66717,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66718,18:31:58,18,31,58,66718,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66719,18:31:59,18,31,59,66719,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66720,18:32:00,18,32,0,66720,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66721,18:32:01,18,32,1,66721,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66722,18:32:02,18,32,2,66722,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66723,18:32:03,18,32,3,66723,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66724,18:32:04,18,32,4,66724,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66725,18:32:05,18,32,5,66725,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66726,18:32:06,18,32,6,66726,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66727,18:32:07,18,32,7,66727,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
66728,18:32:08,18,32,8,66728,18:00-18:59,7,Evening (18:00 PM To 23:59 PM)
73983,20:33:03,20,33,3,73983,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73984,20:33:04,20,33,4,73984,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73985,20:33:05,20,33,5,73985,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73986,20:33:06,20,33,6,73986,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73987,20:33:07,20,33,7,73987,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73988,20:33:08,20,33,8,73988,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73989,20:33:09,20,33,9,73989,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73990,20:33:10,20,33,10,73990,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73991,20:33:11,20,33,11,73991,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73992,20:33:12,20,33,12,73992,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73993,20:33:13,20,33,13,73993,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73994,20:33:14,20,33,14,73994,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73995,20:33:15,20,33,15,73995,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73996,20:33:16,20,33,16,73996,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73997,20:33:17,20,33,17,73997,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73998,20:33:18,20,33,18,73998,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
73999,20:33:19,20,33,19,73999,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74000,20:33:20,20,33,20,74000,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74001,20:33:21,20,33,21,74001,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74002,20:33:22,20,33,22,74002,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74003,20:33:23,20,33,23,74003,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74004,20:33:24,20,33,24,74004,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74005,20:33:25,20,33,25,74005,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74006,20:33:26,20,33,26,74006,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74007,20:33:27,20,33,27,74007,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74008,20:33:28,20,33,28,74008,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74009,20:33:29,20,33,29,74009,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74010,20:33:30,20,33,30,74010,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74011,20:33:31,20,33,31,74011,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74012,20:33:32,20,33,32,74012,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74013,20:33:33,20,33,33,74013,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74014,20:33:34,20,33,34,74014,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74015,20:33:35,20,33,35,74015,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74016,20:33:36,20,33,36,74016,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74017,20:33:37,20,33,37,74017,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74018,20:33:38,20,33,38,74018,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74019,20:33:39,20,33,39,74019,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74020,20:33:40,20,33,40,74020,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74021,20:33:41,20,33,41,74021,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74022,20:33:42,20,33,42,74022,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74023,20:33:43,20,33,43,74023,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74024,20:33:44,20,33,44,74024,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74025,20:33:45,20,33,45,74025,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74026,20:33:46,20,33,46,74026,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74027,20:33:47,20,33,47,74027,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74028,20:33:48,20,33,48,74028,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74029,20:33:49,20,33,49,74029,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74030,20:33:50,20,33,50,74030,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
74031,20:33:51,20,33,51,74031,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
