24729,06:52:09,6,52,9,24729,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24730,06:52:10,6,52,10,24730,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24731,06:52:11,6,52,11,24731,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24732,06:52:12,6,52,12,24732,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24733,06:52:13,6,52,13,24733,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24734,06:52:14,6,52,14,24734,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24735,06:52:15,6,52,15,24735,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24736,06:52:16,6,52,16,24736,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24737,06:52:17,6,52,17,24737,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24738,06:52:18,6,52,18,24738,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24739,06:52:19,6,52,19,24739,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24740,06:52:20,6,52,20,24740,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24741,06:52:21,6,52,21,24741,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24742,06:52:22,6,52,22,24742,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24743,06:52:23,6,52,23,24743,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24744,06:52:24,6,52,24,24744,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24745,06:52:25,6,52,25,24745,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24746,06:52:26,6,52,26,24746,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24747,06:52:27,6,52,27,24747,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24748,06:52:28,6,52,28,24748,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24749,06:52:29,6,52,29,24749,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24750,06:52:30,6,52,30,24750,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24751,06:52:31,6,52,31,24751,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24752,06:52:32,6,52,32,24752,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24753,06:52:33,6,52,33,24753,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24754,06:52:34,6,52,34,24754,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24755,06:52:35,6,52,35,24755,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24756,06:52:36,6,52,36,24756,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24757,06:52:37,6,52,37,24757,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24758,06:52:38,6,52,38,24758,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24759,06:52:39,6,52,39,24759,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24760,06:52:40,6,52,40,24760,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24761,06:52:41,6,52,41,24761,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24762,06:52:42,6,52,42,24762,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24763,06:52:43,6,52,43,24763,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24764,06:52:44,6,52,44,24764,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24765,06:52:45,6,52,45,24765,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24766,06:52:46,6,52,46,24766,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24767,06:52:47,6,52,47,24767,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24768,06:52:48,6,52,48,24768,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24769,06:52:49,6,52,49,24769,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
24770,06:52:50,6,52,50,24770,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25196,06:59:56,6,59,56,25196,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25197,06:59:57,6,59,57,25197,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25198,06:59:58,6,59,58,25198,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25199,06:59:59,6,59,59,25199,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25175,06:59:35,6,59,35,25175,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25176,06:59:36,6,59,36,25176,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25177,06:59:37,6,59,37,25177,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25178,06:59:38,6,59,38,25178,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25179,06:59:39,6,59,39,25179,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25180,06:59:40,6,59,40,25180,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25181,06:59:41,6,59,41,25181,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25182,06:59:42,6,59,42,25182,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25183,06:59:43,6,59,43,25183,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25184,06:59:44,6,59,44,25184,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25185,06:59:45,6,59,45,25185,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25186,06:59:46,6,59,46,25186,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25187,06:59:47,6,59,47,25187,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25188,06:59:48,6,59,48,25188,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25189,06:59:49,6,59,49,25189,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25190,06:59:50,6,59,50,25190,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25191,06:59:51,6,59,51,25191,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25192,06:59:52,6,59,52,25192,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25193,06:59:53,6,59,53,25193,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25194,06:59:54,6,59,54,25194,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
25195,06:59:55,6,59,55,25195,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23963,06:39:23,6,39,23,23963,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23964,06:39:24,6,39,24,23964,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23965,06:39:25,6,39,25,23965,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23966,06:39:26,6,39,26,23966,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23967,06:39:27,6,39,27,23967,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23968,06:39:28,6,39,28,23968,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23969,06:39:29,6,39,29,23969,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23970,06:39:30,6,39,30,23970,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23971,06:39:31,6,39,31,23971,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23972,06:39:32,6,39,32,23972,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23973,06:39:33,6,39,33,23973,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23974,06:39:34,6,39,34,23974,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23975,06:39:35,6,39,35,23975,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23976,06:39:36,6,39,36,23976,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23977,06:39:37,6,39,37,23977,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23978,06:39:38,6,39,38,23978,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23979,06:39:39,6,39,39,23979,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23980,06:39:40,6,39,40,23980,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23981,06:39:41,6,39,41,23981,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23982,06:39:42,6,39,42,23982,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
23983,06:39:43,6,39,43,23983,06:00-06:59,1,Early Morning(03:00 AM To 6:59 AM)
36163,10:02:43,10,2,43,36163,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36164,10:02:44,10,2,44,36164,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36165,10:02:45,10,2,45,36165,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36166,10:02:46,10,2,46,36166,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36167,10:02:47,10,2,47,36167,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36168,10:02:48,10,2,48,36168,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36169,10:02:49,10,2,49,36169,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36170,10:02:50,10,2,50,36170,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36171,10:02:51,10,2,51,36171,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36172,10:02:52,10,2,52,36172,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36173,10:02:53,10,2,53,36173,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36174,10:02:54,10,2,54,36174,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36175,10:02:55,10,2,55,36175,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36176,10:02:56,10,2,56,36176,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36177,10:02:57,10,2,57,36177,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36178,10:02:58,10,2,58,36178,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36179,10:02:59,10,2,59,36179,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36180,10:03:00,10,3,0,36180,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36181,10:03:01,10,3,1,36181,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36182,10:03:02,10,3,2,36182,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36183,10:03:03,10,3,3,36183,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36184,10:03:04,10,3,4,36184,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36185,10:03:05,10,3,5,36185,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36186,10:03:06,10,3,6,36186,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36187,10:03:07,10,3,7,36187,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36188,10:03:08,10,3,8,36188,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36189,10:03:09,10,3,9,36189,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36190,10:03:10,10,3,10,36190,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36191,10:03:11,10,3,11,36191,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36192,10:03:12,10,3,12,36192,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36193,10:03:13,10,3,13,36193,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36194,10:03:14,10,3,14,36194,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36195,10:03:15,10,3,15,36195,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36196,10:03:16,10,3,16,36196,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36197,10:03:17,10,3,17,36197,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36198,10:03:18,10,3,18,36198,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36199,10:03:19,10,3,19,36199,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36200,10:03:20,10,3,20,36200,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36201,10:03:21,10,3,21,36201,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36202,10:03:22,10,3,22,36202,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36203,10:03:23,10,3,23,36203,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36204,10:03:24,10,3,24,36204,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39477,10:57:57,10,57,57,39477,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39478,10:57:58,10,57,58,39478,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39479,10:57:59,10,57,59,39479,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39480,10:58:00,10,58,0,39480,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39481,10:58:01,10,58,1,39481,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39482,10:58:02,10,58,2,39482,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39483,10:58:03,10,58,3,39483,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39484,10:58:04,10,58,4,39484,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39485,10:58:05,10,58,5,39485,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39486,10:58:06,10,58,6,39486,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39487,10:58:07,10,58,7,39487,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39488,10:58:08,10,58,8,39488,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39489,10:58:09,10,58,9,39489,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39490,10:58:10,10,58,10,39490,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39491,10:58:11,10,58,11,39491,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39492,10:58:12,10,58,12,39492,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39493,10:58:13,10,58,13,39493,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39494,10:58:14,10,58,14,39494,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39495,10:58:15,10,58,15,39495,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39496,10:58:16,10,58,16,39496,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39497,10:58:17,10,58,17,39497,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39498,10:58:18,10,58,18,39498,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39499,10:58:19,10,58,19,39499,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39500,10:58:20,10,58,20,39500,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39501,10:58:21,10,58,21,39501,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39502,10:58:22,10,58,22,39502,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39503,10:58:23,10,58,23,39503,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39504,10:58:24,10,58,24,39504,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39505,10:58:25,10,58,25,39505,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39506,10:58:26,10,58,26,39506,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39507,10:58:27,10,58,27,39507,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39508,10:58:28,10,58,28,39508,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39509,10:58:29,10,58,29,39509,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39510,10:58:30,10,58,30,39510,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39511,10:58:31,10,58,31,39511,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39512,10:58:32,10,58,32,39512,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39513,10:58:33,10,58,33,39513,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39514,10:58:34,10,58,34,39514,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39515,10:58:35,10,58,35,39515,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39516,10:58:36,10,58,36,39516,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39517,10:58:37,10,58,37,39517,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39518,10:58:38,10,58,38,39518,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39519,10:58:39,10,58,39,39519,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39520,10:58:40,10,58,40,39520,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39521,10:58:41,10,58,41,39521,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39522,10:58:42,10,58,42,39522,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39523,10:58:43,10,58,43,39523,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39524,10:58:44,10,58,44,39524,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39525,10:58:45,10,58,45,39525,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39526,10:58:46,10,58,46,39526,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39527,10:58:47,10,58,47,39527,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39528,10:58:48,10,58,48,39528,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39529,10:58:49,10,58,49,39529,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39530,10:58:50,10,58,50,39530,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
39531,10:58:51,10,58,51,39531,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
