4636,01:17:16,1,17,16,4636,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4637,01:17:17,1,17,17,4637,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4638,01:17:18,1,17,18,4638,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4639,01:17:19,1,17,19,4639,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4640,01:17:20,1,17,20,4640,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4641,01:17:21,1,17,21,4641,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4642,01:17:22,1,17,22,4642,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4643,01:17:23,1,17,23,4643,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4644,01:17:24,1,17,24,4644,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4645,01:17:25,1,17,25,4645,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4646,01:17:26,1,17,26,4646,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4647,01:17:27,1,17,27,4647,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4648,01:17:28,1,17,28,4648,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4649,01:17:29,1,17,29,4649,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4650,01:17:30,1,17,30,4650,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4651,01:17:31,1,17,31,4651,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4652,01:17:32,1,17,32,4652,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4653,01:17:33,1,17,33,4653,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4654,01:17:34,1,17,34,4654,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4655,01:17:35,1,17,35,4655,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4656,01:17:36,1,17,36,4656,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4657,01:17:37,1,17,37,4657,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4658,01:17:38,1,17,38,4658,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4659,01:17:39,1,17,39,4659,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4660,01:17:40,1,17,40,4660,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4661,01:17:41,1,17,41,4661,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4662,01:17:42,1,17,42,4662,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4663,01:17:43,1,17,43,4663,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4664,01:17:44,1,17,44,4664,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4665,01:17:45,1,17,45,4665,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4666,01:17:46,1,17,46,4666,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4667,01:17:47,1,17,47,4667,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4668,01:17:48,1,17,48,4668,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4669,01:17:49,1,17,49,4669,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4670,01:17:50,1,17,50,4670,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4671,01:17:51,1,17,51,4671,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4672,01:17:52,1,17,52,4672,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4673,01:17:53,1,17,53,4673,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4674,01:17:54,1,17,54,4674,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4675,01:17:55,1,17,55,4675,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4676,01:17:56,1,17,56,4676,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4677,01:17:57,1,17,57,4677,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4678,01:17:58,1,17,58,4678,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4679,01:17:59,1,17,59,4679,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4680,01:18:00,1,18,0,4680,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4681,01:18:01,1,18,1,4681,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4682,01:18:02,1,18,2,4682,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4683,01:18:03,1,18,3,4683,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4684,01:18:04,1,18,4,4684,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4685,01:18:05,1,18,5,4685,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4686,01:18:06,1,18,6,4686,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4687,01:18:07,1,18,7,4687,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4688,01:18:08,1,18,8,4688,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4689,01:18:09,1,18,9,4689,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4690,01:18:10,1,18,10,4690,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4691,01:18:11,1,18,11,4691,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4692,01:18:12,1,18,12,4692,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4693,01:18:13,1,18,13,4693,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4694,01:18:14,1,18,14,4694,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4695,01:18:15,1,18,15,4695,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
4696,01:18:16,1,18,16,4696,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
10170,02:49:30,2,49,30,10170,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10171,02:49:31,2,49,31,10171,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10172,02:49:32,2,49,32,10172,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10173,02:49:33,2,49,33,10173,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10174,02:49:34,2,49,34,10174,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10175,02:49:35,2,49,35,10175,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10176,02:49:36,2,49,36,10176,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10177,02:49:37,2,49,37,10177,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10178,02:49:38,2,49,38,10178,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10179,02:49:39,2,49,39,10179,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10180,02:49:40,2,49,40,10180,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10181,02:49:41,2,49,41,10181,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10182,02:49:42,2,49,42,10182,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
10183,02:49:43,2,49,43,10183,02:00-02:59,0,Late Night (00:00 AM To 02:59 AM)
