72349,20:05:49,20,5,49,72349,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
72350,20:05:50,20,5,50,72350,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
72351,20:05:51,20,5,51,72351,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
72352,20:05:52,20,5,52,72352,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
72353,20:05:53,20,5,53,72353,20:00-20:59,7,Evening (18:00 PM To 23:59 PM)
16042,04:27:22,4,27,22,16042,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16043,04:27:23,4,27,23,16043,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16044,04:27:24,4,27,24,16044,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16045,04:27:25,4,27,25,16045,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16046,04:27:26,4,27,26,16046,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16047,04:27:27,4,27,27,16047,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16048,04:27:28,4,27,28,16048,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16049,04:27:29,4,27,29,16049,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16050,04:27:30,4,27,30,16050,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16051,04:27:31,4,27,31,16051,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16052,04:27:32,4,27,32,16052,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16053,04:27:33,4,27,33,16053,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16054,04:27:34,4,27,34,16054,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16055,04:27:35,4,27,35,16055,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16056,04:27:36,4,27,36,16056,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16057,04:27:37,4,27,37,16057,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16058,04:27:38,4,27,38,16058,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16059,04:27:39,4,27,39,16059,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16060,04:27:40,4,27,40,16060,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16061,04:27:41,4,27,41,16061,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16062,04:27:42,4,27,42,16062,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16063,04:27:43,4,27,43,16063,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16064,04:27:44,4,27,44,16064,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16065,04:27:45,4,27,45,16065,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16066,04:27:46,4,27,46,16066,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16067,04:27:47,4,27,47,16067,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
16068,04:27:48,4,27,48,16068,04:00-04:59,1,Early Morning(03:00 AM To 6:59 AM)
