86103,23:55:03,23,55,3,86103,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86104,23:55:04,23,55,4,86104,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86105,23:55:05,23,55,5,86105,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86106,23:55:06,23,55,6,86106,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86107,23:55:07,23,55,7,86107,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86108,23:55:08,23,55,8,86108,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86109,23:55:09,23,55,9,86109,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86110,23:55:10,23,55,10,86110,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86111,23:55:11,23,55,11,86111,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86112,23:55:12,23,55,12,86112,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86113,23:55:13,23,55,13,86113,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86114,23:55:14,23,55,14,86114,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86115,23:55:15,23,55,15,86115,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86116,23:55:16,23,55,16,86116,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86117,23:55:17,23,55,17,86117,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86118,23:55:18,23,55,18,86118,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86119,23:55:19,23,55,19,86119,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86120,23:55:20,23,55,20,86120,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86121,23:55:21,23,55,21,86121,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86122,23:55:22,23,55,22,86122,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86123,23:55:23,23,55,23,86123,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86124,23:55:24,23,55,24,86124,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86125,23:55:25,23,55,25,86125,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86126,23:55:26,23,55,26,86126,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86127,23:55:27,23,55,27,86127,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86128,23:55:28,23,55,28,86128,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86129,23:55:29,23,55,29,86129,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86130,23:55:30,23,55,30,86130,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86131,23:55:31,23,55,31,86131,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86132,23:55:32,23,55,32,86132,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86133,23:55:33,23,55,33,86133,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86134,23:55:34,23,55,34,86134,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86135,23:55:35,23,55,35,86135,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86136,23:55:36,23,55,36,86136,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86137,23:55:37,23,55,37,86137,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86138,23:55:38,23,55,38,86138,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86139,23:55:39,23,55,39,86139,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86140,23:55:40,23,55,40,86140,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86141,23:55:41,23,55,41,86141,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86142,23:55:42,23,55,42,86142,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86143,23:55:43,23,55,43,86143,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86144,23:55:44,23,55,44,86144,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86145,23:55:45,23,55,45,86145,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86146,23:55:46,23,55,46,86146,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86147,23:55:47,23,55,47,86147,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86148,23:55:48,23,55,48,86148,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86149,23:55:49,23,55,49,86149,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
86150,23:55:50,23,55,50,86150,23:00-23:59,7,Evening (18:00 PM To 23:59 PM)
6940,01:55:40,1,55,40,6940,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6941,01:55:41,1,55,41,6941,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6942,01:55:42,1,55,42,6942,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6943,01:55:43,1,55,43,6943,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6944,01:55:44,1,55,44,6944,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6945,01:55:45,1,55,45,6945,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6946,01:55:46,1,55,46,6946,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6947,01:55:47,1,55,47,6947,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6948,01:55:48,1,55,48,6948,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6949,01:55:49,1,55,49,6949,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6950,01:55:50,1,55,50,6950,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6951,01:55:51,1,55,51,6951,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
6952,01:55:52,1,55,52,6952,01:00-01:59,0,Late Night (00:00 AM To 02:59 AM)
55428,15:23:48,15,23,48,55428,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55429,15:23:49,15,23,49,55429,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55430,15:23:50,15,23,50,55430,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55431,15:23:51,15,23,51,55431,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55432,15:23:52,15,23,52,55432,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55433,15:23:53,15,23,53,55433,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55434,15:23:54,15,23,54,55434,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55435,15:23:55,15,23,55,55435,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
55436,15:23:56,15,23,56,55436,15:00-15:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
