53429,14:50:29,14,50,29,53429,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53430,14:50:30,14,50,30,53430,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53431,14:50:31,14,50,31,53431,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53432,14:50:32,14,50,32,53432,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53433,14:50:33,14,50,33,53433,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53434,14:50:34,14,50,34,53434,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53435,14:50:35,14,50,35,53435,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53436,14:50:36,14,50,36,53436,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53437,14:50:37,14,50,37,53437,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53438,14:50:38,14,50,38,53438,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53439,14:50:39,14,50,39,53439,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53440,14:50:40,14,50,40,53440,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53441,14:50:41,14,50,41,53441,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53442,14:50:42,14,50,42,53442,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53443,14:50:43,14,50,43,53443,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53444,14:50:44,14,50,44,53444,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53445,14:50:45,14,50,45,53445,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53446,14:50:46,14,50,46,53446,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53447,14:50:47,14,50,47,53447,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53448,14:50:48,14,50,48,53448,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53449,14:50:49,14,50,49,53449,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53450,14:50:50,14,50,50,53450,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53451,14:50:51,14,50,51,53451,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53452,14:50:52,14,50,52,53452,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53453,14:50:53,14,50,53,53453,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53454,14:50:54,14,50,54,53454,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53455,14:50:55,14,50,55,53455,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53456,14:50:56,14,50,56,53456,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
53457,14:50:57,14,50,57,53457,14:00-14:59,5,Mid Afternoon (14:00 PM To 15:59 PM)
36572,10:09:32,10,9,32,36572,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36573,10:09:33,10,9,33,36573,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36574,10:09:34,10,9,34,36574,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36575,10:09:35,10,9,35,36575,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36576,10:09:36,10,9,36,36576,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
36577,10:09:37,10,9,37,36577,10:00-10:59,3,Mid Morning (9:00 AM To 11:59 AM)
