47677,13:14:37,13,14,37,47677,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47678,13:14:38,13,14,38,47678,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47679,13:14:39,13,14,39,47679,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47680,13:14:40,13,14,40,47680,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47681,13:14:41,13,14,41,47681,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47682,13:14:42,13,14,42,47682,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47683,13:14:43,13,14,43,47683,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47684,13:14:44,13,14,44,47684,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47685,13:14:45,13,14,45,47685,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47686,13:14:46,13,14,46,47686,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47687,13:14:47,13,14,47,47687,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47688,13:14:48,13,14,48,47688,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47689,13:14:49,13,14,49,47689,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47690,13:14:50,13,14,50,47690,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47691,13:14:51,13,14,51,47691,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47692,13:14:52,13,14,52,47692,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47693,13:14:53,13,14,53,47693,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47694,13:14:54,13,14,54,47694,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47695,13:14:55,13,14,55,47695,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47696,13:14:56,13,14,56,47696,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47697,13:14:57,13,14,57,47697,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47698,13:14:58,13,14,58,47698,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47699,13:14:59,13,14,59,47699,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47700,13:15:00,13,15,0,47700,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47701,13:15:01,13,15,1,47701,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47702,13:15:02,13,15,2,47702,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47703,13:15:03,13,15,3,47703,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47704,13:15:04,13,15,4,47704,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47705,13:15:05,13,15,5,47705,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47706,13:15:06,13,15,6,47706,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47707,13:15:07,13,15,7,47707,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47708,13:15:08,13,15,8,47708,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47709,13:15:09,13,15,9,47709,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47710,13:15:10,13,15,10,47710,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47711,13:15:11,13,15,11,47711,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47712,13:15:12,13,15,12,47712,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47713,13:15:13,13,15,13,47713,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47714,13:15:14,13,15,14,47714,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
47715,13:15:15,13,15,15,47715,13:00-13:59,4,Lunch (12:00 PM To 13:59 PM)
43594,12:06:34,12,6,34,43594,12:00-12:59,4,Lunch (12:00 PM To 13:59 PM)
43595,12:06:35,12,6,35,43595,12:00-12:59,4,Lunch (12:00 PM To 13:59 PM)
43596,12:06:36,12,6,36,43596,12:00-12:59,4,Lunch (12:00 PM To 13:59 PM)
