82440,22:54:00,22,54,0,82440,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82441,22:54:01,22,54,1,82441,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82442,22:54:02,22,54,2,82442,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82443,22:54:03,22,54,3,82443,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82444,22:54:04,22,54,4,82444,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82445,22:54:05,22,54,5,82445,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82446,22:54:06,22,54,6,82446,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82447,22:54:07,22,54,7,82447,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82448,22:54:08,22,54,8,82448,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82449,22:54:09,22,54,9,82449,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82450,22:54:10,22,54,10,82450,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82451,22:54:11,22,54,11,82451,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82452,22:54:12,22,54,12,82452,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82453,22:54:13,22,54,13,82453,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82454,22:54:14,22,54,14,82454,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82455,22:54:15,22,54,15,82455,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82456,22:54:16,22,54,16,82456,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82457,22:54:17,22,54,17,82457,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82458,22:54:18,22,54,18,82458,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82459,22:54:19,22,54,19,82459,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82460,22:54:20,22,54,20,82460,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82461,22:54:21,22,54,21,82461,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82462,22:54:22,22,54,22,82462,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82463,22:54:23,22,54,23,82463,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82464,22:54:24,22,54,24,82464,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82465,22:54:25,22,54,25,82465,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82466,22:54:26,22,54,26,82466,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82467,22:54:27,22,54,27,82467,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82468,22:54:28,22,54,28,82468,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82469,22:54:29,22,54,29,82469,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82470,22:54:30,22,54,30,82470,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82471,22:54:31,22,54,31,82471,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82472,22:54:32,22,54,32,82472,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82473,22:54:33,22,54,33,82473,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82474,22:54:34,22,54,34,82474,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82475,22:54:35,22,54,35,82475,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82476,22:54:36,22,54,36,82476,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82477,22:54:37,22,54,37,82477,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82478,22:54:38,22,54,38,82478,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82479,22:54:39,22,54,39,82479,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82480,22:54:40,22,54,40,82480,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82481,22:54:41,22,54,41,82481,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82482,22:54:42,22,54,42,82482,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82483,22:54:43,22,54,43,82483,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82484,22:54:44,22,54,44,82484,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82485,22:54:45,22,54,45,82485,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82486,22:54:46,22,54,46,82486,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82487,22:54:47,22,54,47,82487,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82488,22:54:48,22,54,48,82488,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82489,22:54:49,22,54,49,82489,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82490,22:54:50,22,54,50,82490,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
82491,22:54:51,22,54,51,82491,22:00-22:59,7,Evening (18:00 PM To 23:59 PM)
