20040314,269329,0.00000000000000000E+000,3.52999999999999970E+001
20040315,269329,0.00000000000000000E+000,3.92000000000000030E+001
20040321,269329,0.00000000000000000E+000,3.52000000000000030E+001
20040322,269329,0.00000000000000000E+000,3.52000000000000030E+001
20040323,269329,0.00000000000000000E+000,3.97000000000000030E+001
20040324,269329,0.00000000000000000E+000,3.96000000000000010E+001
20040327,269329,0.00000000000000000E+000,4.45000000000000000E+001
20040328,269329,0.00000000000000000E+000,4.37000000000000030E+001
20040329,269329,0.00000000000000000E+000,4.77999999999999970E+001
20040330,269329,0.00000000000000000E+000,4.87000000000000030E+001
20040402,269329,0.00000000000000000E+000,3.88999999999999990E+001
20040403,269329,0.00000000000000000E+000,4.01000000000000010E+001
20040404,269329,0.00000000000000000E+000,4.20000000000000000E+001
20040405,269329,0.00000000000000000E+000,5.13999999999999990E+001
20040406,269329,0.00000000000000000E+000,4.41000000000000010E+001
20040407,269329,0.00000000000000000E+000,4.67999999999999970E+001
20040408,269329,0.00000000000000000E+000,5.92000000000000030E+001
20040414,269329,0.00000000000000000E+000,5.13999999999999990E+001
20040415,269329,0.00000000000000000E+000,4.98999999999999990E+001
20040416,269329,0.00000000000000000E+000,5.46000000000000010E+001
20040421,269329,0.00000000000000000E+000,4.56000000000000010E+001
20040422,269329,0.00000000000000000E+000,4.80000000000000000E+001
20040423,269329,0.00000000000000000E+000,4.71000000000000010E+001
20040424,269329,0.00000000000000000E+000,5.47999999999999970E+001
20040425,269329,0.00000000000000000E+000,5.66000000000000010E+001
20040426,269329,0.00000000000000000E+000,5.73999999999999990E+001
20040427,269329,0.00000000000000000E+000,5.73999999999999990E+001
20040428,269329,0.00000000000000000E+000,5.90000000000000000E+001
20040501,269329,0.00000000000000000E+000,5.63999999999999990E+001
20040923,91947,0.00000000000000000E+000,5.85000000000000000E+001
20040924,91947,0.00000000000000000E+000,6.10000000000000000E+001
20040925,91947,0.00000000000000000E+000,6.28999999999999990E+001
20040926,91947,0.00000000000000000E+000,6.35000000000000000E+001
20040927,91947,0.00000000000000000E+000,6.20000000000000000E+001
20040928,91947,0.00000000000000000E+000,6.50000000000000000E+001
20040929,91947,0.00000000000000000E+000,6.42999999999999970E+001
20040930,91947,0.00000000000000000E+000,6.50999999999999940E+001
20041001,91947,0.00000000000000000E+000,6.87999999999999970E+001
20041002,91947,0.00000000000000000E+000,7.39000000000000060E+001
20041003,91947,0.00000000000000000E+000,7.12999999999999970E+001
20041005,91947,0.00000000000000000E+000,6.84000000000000060E+001
20041009,91947,0.00000000000000000E+000,5.80000000000000000E+001
20041010,91947,0.00000000000000000E+000,5.95000000000000000E+001
20041011,91947,0.00000000000000000E+000,6.45999999999999940E+001
20041012,91947,0.00000000000000000E+000,6.57000000000000030E+001
20041013,91947,0.00000000000000000E+000,5.96000000000000010E+001
20041014,91947,0.00000000000000000E+000,5.87999999999999970E+001
20041015,91947,0.00000000000000000E+000,6.25000000000000000E+001
20041016,91947,0.00000000000000000E+000,6.11000000000000010E+001
20041018,91947,0.00000000000000000E+000,6.28999999999999990E+001
20041019,91947,0.00000000000000000E+000,5.82000000000000030E+001
20041020,91947,0.00000000000000000E+000,5.63999999999999990E+001
20041021,91947,0.00000000000000000E+000,5.87000000000000030E+001
20041022,91947,0.00000000000000000E+000,5.95000000000000000E+001
20041023,91947,0.00000000000000000E+000,5.03999999999999990E+001
20041024,91947,0.00000000000000000E+000,4.80000000000000000E+001
20041025,91947,0.00000000000000000E+000,4.77000000000000030E+001
20041026,91947,0.00000000000000000E+000,4.86000000000000010E+001
20041027,91947,0.00000000000000000E+000,5.32999999999999970E+001
20041028,91947,0.00000000000000000E+000,5.17999999999999970E+001
20041029,91947,0.00000000000000000E+000,4.92000000000000030E+001
20041030,91947,0.00000000000000000E+000,5.33999999999999990E+001
20041103,91947,0.00000000000000000E+000,4.62000000000000030E+001
20041104,91947,0.00000000000000000E+000,3.96000000000000010E+001
20041105,91947,0.00000000000000000E+000,4.80000000000000000E+001
20041106,91947,0.00000000000000000E+000,5.36000000000000010E+001
20041109,91947,0.00000000000000000E+000,4.43999999999999990E+001
20041110,91947,0.00000000000000000E+000,5.18999999999999990E+001
20041111,91947,0.00000000000000000E+000,4.82000000000000030E+001
20041113,91947,0.00000000000000000E+000,3.45000000000000000E+001
20041114,91947,0.00000000000000000E+000,4.28999999999999990E+001
20041115,91947,0.00000000000000000E+000,4.91000000000000010E+001
20041119,91947,0.00000000000000000E+000,4.35000000000000000E+001
20041120,91947,0.00000000000000000E+000,3.76000000000000010E+001
20041121,91947,0.00000000000000000E+000,4.32999999999999970E+001
20041124,91947,0.00000000000000000E+000,2.75000000000000000E+001
20041125,91947,0.00000000000000000E+000,2.90000000000000000E+001
20041129,91947,0.00000000000000000E+000,3.40000000000000000E+001
20041130,91947,0.00000000000000000E+000,3.11000000000000010E+001
20041201,91947,0.00000000000000000E+000,4.26000000000000010E+001
20041202,91947,0.00000000000000000E+000,4.26000000000000010E+001
20041203,91947,0.00000000000000000E+000,4.50000000000000000E+001
20041204,91947,0.00000000000000000E+000,4.38999999999999990E+001
20041212,91947,0.00000000000000000E+000,2.61000000000000010E+001
20041213,91947,0.00000000000000000E+000,2.88999999999999990E+001
20041216,91947,0.00000000000000000E+000,2.93000000000000010E+001
20041219,91947,0.00000000000000000E+000,3.85000000000000000E+001
20041220,91947,0.00000000000000000E+000,4.52999999999999970E+001
20041221,91947,0.00000000000000000E+000,5.41000000000000010E+001
20041225,91947,0.00000000000000000E+000,2.46000000000000010E+001
20041226,91947,0.00000000000000000E+000,3.25000000000000000E+001
20041227,91947,0.00000000000000000E+000,3.53999999999999990E+001
20041228,91947,0.00000000000000000E+000,4.45000000000000000E+001
20041231,91947,0.00000000000000000E+000,2.61000000000000010E+001
20061124,69970,0.00000000000000000E+000,2.78000000000000010E+001
20061125,69970,0.00000000000000000E+000,2.93999999999999990E+001
20061129,69970,0.00000000000000000E+000,3.43999999999999990E+001
20061130,69970,0.00000000000000000E+000,3.16000000000000010E+001
20061201,69970,0.00000000000000000E+000,4.28999999999999990E+001
20061202,69970,0.00000000000000000E+000,4.32000000000000030E+001
20061203,69970,0.00000000000000000E+000,4.53999999999999990E+001
20061204,69970,0.00000000000000000E+000,4.43999999999999990E+001
20061212,69970,0.00000000000000000E+000,2.63000000000000010E+001
20061213,69970,0.00000000000000000E+000,2.88999999999999990E+001
20061216,69970,0.00000000000000000E+000,2.93000000000000010E+001
20061219,69970,0.00000000000000000E+000,3.77999999999999970E+001
20061220,69970,0.00000000000000000E+000,4.50000000000000000E+001
20061221,69970,0.00000000000000000E+000,5.36000000000000010E+001
20061225,69970,0.00000000000000000E+000,2.50000000000000000E+001
20061226,69970,0.00000000000000000E+000,3.27000000000000030E+001
20061227,69970,0.00000000000000000E+000,3.55000000000000000E+001
20061228,69970,0.00000000000000000E+000,4.38999999999999990E+001
20061231,69970,0.00000000000000000E+000,2.66000000000000010E+001
20061129,62697,0.00000000000000000E+000,3.42999999999999970E+001
20061130,62697,0.00000000000000000E+000,3.15000000000000000E+001
20061201,62697,0.00000000000000000E+000,4.28999999999999990E+001
20061202,62697,0.00000000000000000E+000,4.30000000000000000E+001
20061203,62697,0.00000000000000000E+000,4.52999999999999970E+001
20061204,62697,0.00000000000000000E+000,4.45000000000000000E+001
20061212,62697,0.00000000000000000E+000,2.63999999999999990E+001
20061213,62697,0.00000000000000000E+000,2.90000000000000000E+001
20061216,62697,0.00000000000000000E+000,2.93999999999999990E+001
20061219,62697,0.00000000000000000E+000,3.82000000000000030E+001
20061220,62697,0.00000000000000000E+000,4.52999999999999970E+001
20061221,62697,0.00000000000000000E+000,5.37999999999999970E+001
20061225,62697,0.00000000000000000E+000,2.48999999999999990E+001
20061226,62697,0.00000000000000000E+000,3.27000000000000030E+001
20061227,62697,0.00000000000000000E+000,3.55000000000000000E+001
20061228,62697,0.00000000000000000E+000,4.42000000000000030E+001
20061231,62697,0.00000000000000000E+000,2.65000000000000000E+001
20060101,1314,0.00000000000000000E+000,3.36000000000000010E+001
20060102,1314,0.00000000000000000E+000,2.81999999999999990E+001
20060103,1314,0.00000000000000000E+000,2.91000000000000010E+001
20060104,1314,0.00000000000000000E+000,3.55000000000000000E+001
20060105,1314,0.00000000000000000E+000,3.80000000000000000E+001
20060106,1314,0.00000000000000000E+000,4.01000000000000010E+001
20060107,1314,0.00000000000000000E+000,4.07000000000000030E+001
20060108,1314,0.00000000000000000E+000,4.20000000000000000E+001
20060109,1314,0.00000000000000000E+000,4.27000000000000030E+001
20060110,1314,0.00000000000000000E+000,4.36000000000000010E+001
20060113,1314,0.00000000000000000E+000,4.57999999999999970E+001
20060117,1314,0.00000000000000000E+000,3.97000000000000030E+001
20060118,1314,0.00000000000000000E+000,3.06000000000000010E+001
20060119,1314,0.00000000000000000E+000,4.08999999999999990E+001
20060120,1314,0.00000000000000000E+000,4.22999999999999970E+001
20060121,1314,0.00000000000000000E+000,2.93999999999999990E+001
20060122,1314,0.00000000000000000E+000,2.15000000000000000E+001
20060123,1314,0.00000000000000000E+000,1.56999999999999990E+001
20060124,1314,0.00000000000000000E+000,1.95000000000000000E+001
20060126,1314,0.00000000000000000E+000,2.28000000000000010E+001
20060127,1314,0.00000000000000000E+000,2.75000000000000000E+001
20060201,1314,0.00000000000000000E+000,2.81999999999999990E+001
20060101,93455,0.00000000000000000E+000,3.36000000000000010E+001
20060102,93455,0.00000000000000000E+000,2.81999999999999990E+001
20060103,93455,0.00000000000000000E+000,2.91000000000000010E+001
20060104,93455,0.00000000000000000E+000,3.55000000000000000E+001
20060105,93455,0.00000000000000000E+000,3.80000000000000000E+001
20060106,93455,0.00000000000000000E+000,4.02000000000000030E+001
20060107,93455,0.00000000000000000E+000,4.07000000000000030E+001
20060108,93455,0.00000000000000000E+000,4.18999999999999990E+001
20060109,93455,0.00000000000000000E+000,4.25000000000000000E+001
20060110,93455,0.00000000000000000E+000,4.36000000000000010E+001
20060113,93455,0.00000000000000000E+000,4.57999999999999970E+001
20060118,93455,0.00000000000000000E+000,3.06000000000000010E+001
20060119,93455,0.00000000000000000E+000,4.08999999999999990E+001
20060120,93455,0.00000000000000000E+000,4.22999999999999970E+001
20060121,93455,0.00000000000000000E+000,2.93999999999999990E+001
20060122,93455,0.00000000000000000E+000,2.15000000000000000E+001
20060123,93455,0.00000000000000000E+000,1.58000000000000010E+001
20060124,93455,0.00000000000000000E+000,1.93999999999999990E+001
20060127,93455,0.00000000000000000E+000,2.75000000000000000E+001
20060201,93455,0.00000000000000000E+000,2.83000000000000010E+001
20060204,93455,0.00000000000000000E+000,2.71999999999999990E+001
20060206,93455,0.00000000000000000E+000,3.43999999999999990E+001
20060207,93455,0.00000000000000000E+000,2.90000000000000000E+001
20060210,93455,0.00000000000000000E+000,2.71000000000000010E+001
20060215,93455,0.00000000000000000E+000,4.47999999999999970E+001
20060217,93455,0.00000000000000000E+000,2.58999999999999990E+001
20060218,93455,0.00000000000000000E+000,2.71999999999999990E+001
20060221,93455,0.00000000000000000E+000,2.96999999999999990E+001
20060222,93455,0.00000000000000000E+000,3.23999999999999990E+001
20060225,93455,0.00000000000000000E+000,3.81000000000000010E+001
20060301,93455,0.00000000000000000E+000,4.02999999999999970E+001
20060302,93455,0.00000000000000000E+000,3.52999999999999970E+001
20060303,93455,0.00000000000000000E+000,3.47000000000000030E+001
20060304,93455,0.00000000000000000E+000,3.47000000000000030E+001
20060305,93455,0.00000000000000000E+000,4.02000000000000030E+001
20060306,93455,0.00000000000000000E+000,4.02999999999999970E+001
20060101,84586,0.00000000000000000E+000,3.37999999999999970E+001
20060102,84586,0.00000000000000000E+000,2.83000000000000010E+001
20060103,84586,0.00000000000000000E+000,2.93000000000000010E+001
20060104,84586,0.00000000000000000E+000,3.57999999999999970E+001
20060105,84586,0.00000000000000000E+000,3.82000000000000030E+001
20060106,84586,0.00000000000000000E+000,4.02999999999999970E+001
20060107,84586,0.00000000000000000E+000,4.11000000000000010E+001
20060108,84586,0.00000000000000000E+000,4.25000000000000000E+001
20060109,84586,0.00000000000000000E+000,4.31000000000000010E+001
20060110,84586,0.00000000000000000E+000,4.37999999999999970E+001
20060113,84586,0.00000000000000000E+000,4.58999999999999990E+001
20060117,84586,0.00000000000000000E+000,3.98999999999999990E+001
20060118,84586,0.00000000000000000E+000,3.08000000000000010E+001
20060119,84586,0.00000000000000000E+000,4.12000000000000030E+001
20060120,84586,0.00000000000000000E+000,4.23999999999999990E+001
20060121,84586,0.00000000000000000E+000,2.96999999999999990E+001
20060122,84586,0.00000000000000000E+000,2.18000000000000010E+001
20060123,84586,0.00000000000000000E+000,1.59000000000000000E+001
20060124,84586,0.00000000000000000E+000,1.96999999999999990E+001
20060126,84586,0.00000000000000000E+000,2.31999999999999990E+001
20060127,84586,0.00000000000000000E+000,2.78000000000000010E+001
20060201,84586,0.00000000000000000E+000,2.83999999999999990E+001
20060204,84586,0.00000000000000000E+000,2.73999999999999990E+001
20060206,84586,0.00000000000000000E+000,3.47000000000000030E+001
20060207,84586,0.00000000000000000E+000,2.93000000000000010E+001
20060210,84586,0.00000000000000000E+000,2.76000000000000010E+001
20060214,84586,0.00000000000000000E+000,3.98999999999999990E+001
20060215,84586,0.00000000000000000E+000,4.48999999999999990E+001
20060217,84586,0.00000000000000000E+000,2.56999999999999990E+001
20060218,84586,0.00000000000000000E+000,2.73000000000000010E+001
20060221,84586,0.00000000000000000E+000,2.98000000000000010E+001
20060222,84586,0.00000000000000000E+000,3.27000000000000030E+001
20100101,69952,0.00000000000000000E+000,3.32999999999999970E+001
20100102,69952,0.00000000000000000E+000,2.78000000000000010E+001
20100103,69952,0.00000000000000000E+000,2.86999999999999990E+001
20100104,69952,0.00000000000000000E+000,3.52000000000000030E+001
20100105,69952,0.00000000000000000E+000,3.76000000000000010E+001
20100106,69952,0.00000000000000000E+000,3.97999999999999970E+001
20100107,69952,0.00000000000000000E+000,4.05000000000000000E+001
20100108,69952,0.00000000000000000E+000,4.17999999999999970E+001
20100109,69952,0.00000000000000000E+000,4.23999999999999990E+001
20100110,69952,0.00000000000000000E+000,4.32000000000000030E+001
20100113,69952,0.00000000000000000E+000,4.53999999999999990E+001
20100118,69952,0.00000000000000000E+000,3.01999999999999990E+001
20100119,69952,0.00000000000000000E+000,4.06000000000000010E+001
20100120,69952,0.00000000000000000E+000,4.18999999999999990E+001
20100121,69952,0.00000000000000000E+000,2.91000000000000010E+001
20100122,69952,0.00000000000000000E+000,2.11999999999999990E+001
20100123,69952,0.00000000000000000E+000,1.53000000000000010E+001
20100124,69952,0.00000000000000000E+000,1.91000000000000010E+001
20100127,69952,0.00000000000000000E+000,2.71999999999999990E+001
20100201,69952,0.00000000000000000E+000,2.78999999999999990E+001
20100204,69952,0.00000000000000000E+000,2.68000000000000010E+001
20100206,69952,0.00000000000000000E+000,3.41000000000000010E+001
20100207,69952,0.00000000000000000E+000,2.86999999999999990E+001
20100210,69952,0.00000000000000000E+000,2.68999999999999990E+001
20100215,69952,0.00000000000000000E+000,4.43999999999999990E+001
20100217,69952,0.00000000000000000E+000,2.53000000000000010E+001
20100218,69952,0.00000000000000000E+000,2.68000000000000010E+001
20100221,69952,0.00000000000000000E+000,2.93000000000000010E+001
20100222,69952,0.00000000000000000E+000,3.21000000000000010E+001
20100225,69952,0.00000000000000000E+000,3.77000000000000030E+001
20101026,69992,0.00000000000000000E+000,4.86000000000000010E+001
20101027,69992,0.00000000000000000E+000,5.32000000000000030E+001
20101028,69992,0.00000000000000000E+000,5.17000000000000030E+001
20101029,69992,0.00000000000000000E+000,4.91000000000000010E+001
20101030,69992,0.00000000000000000E+000,5.33999999999999990E+001
20101103,69992,0.00000000000000000E+000,4.62000000000000030E+001
20101104,69992,0.00000000000000000E+000,3.95000000000000000E+001
20101105,69992,0.00000000000000000E+000,4.80000000000000000E+001
20101106,69992,0.00000000000000000E+000,5.36000000000000010E+001
20101109,69992,0.00000000000000000E+000,4.42999999999999970E+001
20101110,69992,0.00000000000000000E+000,5.18999999999999990E+001
20101111,69992,0.00000000000000000E+000,4.82000000000000030E+001
20101113,69992,0.00000000000000000E+000,3.43999999999999990E+001
20101114,69992,0.00000000000000000E+000,4.27999999999999970E+001
20101115,69992,0.00000000000000000E+000,4.90000000000000000E+001
20101119,69992,0.00000000000000000E+000,4.33999999999999990E+001
20101120,69992,0.00000000000000000E+000,3.75000000000000000E+001
20101121,69992,0.00000000000000000E+000,4.32999999999999970E+001
20101124,69992,0.00000000000000000E+000,2.73999999999999990E+001
20101125,69992,0.00000000000000000E+000,2.90000000000000000E+001
20101129,69992,0.00000000000000000E+000,3.38999999999999990E+001
20101130,69992,0.00000000000000000E+000,3.10000000000000000E+001
20101201,69992,0.00000000000000000E+000,4.25000000000000000E+001
20101202,69992,0.00000000000000000E+000,4.25000000000000000E+001
20101203,69992,0.00000000000000000E+000,4.48999999999999990E+001
20101204,69992,0.00000000000000000E+000,4.37999999999999970E+001
20101212,69992,0.00000000000000000E+000,2.60000000000000000E+001
20101213,69992,0.00000000000000000E+000,2.88999999999999990E+001
20101216,69992,0.00000000000000000E+000,2.93000000000000010E+001
20101219,69992,0.00000000000000000E+000,3.85000000000000000E+001
20101220,69992,0.00000000000000000E+000,4.52999999999999970E+001
20101221,69992,0.00000000000000000E+000,5.40000000000000000E+001
20101225,69992,0.00000000000000000E+000,2.45000000000000000E+001
20101226,69992,0.00000000000000000E+000,3.23999999999999990E+001
20101227,69992,0.00000000000000000E+000,3.52999999999999970E+001
20101228,69992,0.00000000000000000E+000,4.45000000000000000E+001
20101231,69992,0.00000000000000000E+000,2.60000000000000000E+001
20040705,77245,0.00000000000000000E+000,8.44000000000000060E+001
20040706,77245,0.00000000000000000E+000,8.64000000000000060E+001
20040707,77245,0.00000000000000000E+000,8.77000000000000030E+001
20040708,77245,0.00000000000000000E+000,8.25000000000000000E+001
20040711,77245,0.00000000000000000E+000,8.02000000000000030E+001
20040715,77245,0.00000000000000000E+000,8.67000000000000030E+001
20040716,77245,0.00000000000000000E+000,8.57000000000000030E+001
20040717,77245,0.00000000000000000E+000,8.72999999999999970E+001
20040718,77245,0.00000000000000000E+000,9.07999999999999970E+001
20040719,77245,0.00000000000000000E+000,9.07000000000000030E+001
20040720,77245,0.00000000000000000E+000,8.77999999999999970E+001
20040721,77245,0.00000000000000000E+000,8.14000000000000060E+001
20040724,77245,0.00000000000000000E+000,7.57000000000000030E+001
20040726,77245,0.00000000000000000E+000,7.44000000000000060E+001
20040727,77245,0.00000000000000000E+000,7.70000000000000000E+001
20040730,77245,0.00000000000000000E+000,7.50999999999999940E+001
20040731,77245,0.00000000000000000E+000,7.57999999999999970E+001
20040804,77245,0.00000000000000000E+000,7.42999999999999970E+001
20040805,77245,0.00000000000000000E+000,7.10000000000000000E+001
20040806,77245,0.00000000000000000E+000,7.37000000000000030E+001
20040811,77245,0.00000000000000000E+000,7.40000000000000000E+001
20040815,77245,0.00000000000000000E+000,6.95999999999999940E+001
20040816,77245,0.00000000000000000E+000,7.30999999999999940E+001
20040817,77245,0.00000000000000000E+000,7.37999999999999970E+001
20040818,77245,0.00000000000000000E+000,7.20000000000000000E+001
20040819,77245,0.00000000000000000E+000,7.34000000000000060E+001
20040820,77245,0.00000000000000000E+000,7.87000000000000030E+001
20040821,77245,0.00000000000000000E+000,8.12000000000000030E+001
20040101,69992,0.00000000000000000E+000,3.32999999999999970E+001
20040102,69992,0.00000000000000000E+000,2.78999999999999990E+001
20040103,69992,0.00000000000000000E+000,2.88000000000000010E+001
20040104,69992,0.00000000000000000E+000,3.52999999999999970E+001
20040105,69992,0.00000000000000000E+000,3.77000000000000030E+001
20040106,69992,0.00000000000000000E+000,3.97999999999999970E+001
20040107,69992,0.00000000000000000E+000,4.05000000000000000E+001
20040108,69992,0.00000000000000000E+000,4.18999999999999990E+001
20040109,69992,0.00000000000000000E+000,4.23999999999999990E+001
20040110,69992,0.00000000000000000E+000,4.32999999999999970E+001
20040113,69992,0.00000000000000000E+000,4.55000000000000000E+001
20040117,69992,0.00000000000000000E+000,3.93999999999999990E+001
20040118,69992,0.00000000000000000E+000,3.03000000000000010E+001
20040119,69992,0.00000000000000000E+000,4.06000000000000010E+001
20040120,69992,0.00000000000000000E+000,4.18999999999999990E+001
20040121,69992,0.00000000000000000E+000,2.91000000000000010E+001
20040122,69992,0.00000000000000000E+000,2.11999999999999990E+001
20040123,69992,0.00000000000000000E+000,1.54000000000000000E+001
20040124,69992,0.00000000000000000E+000,1.91999999999999990E+001
20040126,69992,0.00000000000000000E+000,2.26000000000000010E+001
20040127,69992,0.00000000000000000E+000,2.71999999999999990E+001
20040201,69992,0.00000000000000000E+000,2.78999999999999990E+001
20041026,286071,0.00000000000000000E+000,4.83999999999999990E+001
20041027,286071,0.00000000000000000E+000,5.32000000000000030E+001
20041028,286071,0.00000000000000000E+000,5.17000000000000030E+001
20041029,286071,0.00000000000000000E+000,4.97000000000000030E+001
20041030,286071,0.00000000000000000E+000,5.35000000000000000E+001
20041103,286071,0.00000000000000000E+000,4.62999999999999970E+001
20041104,286071,0.00000000000000000E+000,4.01000000000000010E+001
20041105,286071,0.00000000000000000E+000,4.80000000000000000E+001
20041106,286071,0.00000000000000000E+000,5.37999999999999970E+001
20041109,286071,0.00000000000000000E+000,4.46000000000000010E+001
20041110,286071,0.00000000000000000E+000,5.21000000000000010E+001
20041111,286071,0.00000000000000000E+000,4.85000000000000000E+001
20041113,286071,0.00000000000000000E+000,3.48999999999999990E+001
20041114,286071,0.00000000000000000E+000,4.32000000000000030E+001
20041115,286071,0.00000000000000000E+000,4.86000000000000010E+001
20041119,286071,0.00000000000000000E+000,4.37999999999999970E+001
20041120,286071,0.00000000000000000E+000,3.80000000000000000E+001
20041121,286071,0.00000000000000000E+000,4.30000000000000000E+001
20041124,286071,0.00000000000000000E+000,2.78000000000000010E+001
20041125,286071,0.00000000000000000E+000,2.93999999999999990E+001
20041129,286071,0.00000000000000000E+000,3.43999999999999990E+001
20041130,286071,0.00000000000000000E+000,3.16999999999999990E+001
20041201,286071,0.00000000000000000E+000,4.28999999999999990E+001
20041202,286071,0.00000000000000000E+000,4.32000000000000030E+001
20041203,286071,0.00000000000000000E+000,4.53999999999999990E+001
20041204,286071,0.00000000000000000E+000,4.42999999999999970E+001
20041212,286071,0.00000000000000000E+000,2.63000000000000010E+001
20041213,286071,0.00000000000000000E+000,2.91000000000000010E+001
20041216,286071,0.00000000000000000E+000,2.95000000000000000E+001
20041219,286071,0.00000000000000000E+000,3.81000000000000010E+001
20041220,286071,0.00000000000000000E+000,4.51000000000000010E+001
20041221,286071,0.00000000000000000E+000,5.37000000000000030E+001
20041225,286071,0.00000000000000000E+000,2.50000000000000000E+001
20041226,286071,0.00000000000000000E+000,3.27999999999999970E+001
20041227,286071,0.00000000000000000E+000,3.57000000000000030E+001
20041228,286071,0.00000000000000000E+000,4.42000000000000030E+001
20041231,286071,0.00000000000000000E+000,2.66000000000000010E+001
20071212,76710,0.00000000000000000E+000,2.65000000000000000E+001
20071213,76710,0.00000000000000000E+000,2.91999999999999990E+001
20071216,76710,0.00000000000000000E+000,2.96000000000000010E+001
20071219,76710,0.00000000000000000E+000,3.87000000000000030E+001
20071220,76710,0.00000000000000000E+000,4.56000000000000010E+001
