20081029,6330,0.00000000000000000E+000,4.97999999999999970E+001
20081030,6330,0.00000000000000000E+000,5.31000000000000010E+001
20081103,6330,0.00000000000000000E+000,4.57999999999999970E+001
20081104,6330,0.00000000000000000E+000,4.01000000000000010E+001
20081105,6330,0.00000000000000000E+000,4.73999999999999990E+001
20081106,6330,0.00000000000000000E+000,5.37000000000000030E+001
20081109,6330,0.00000000000000000E+000,4.42999999999999970E+001
20081110,6330,0.00000000000000000E+000,5.16000000000000010E+001
20081111,6330,0.00000000000000000E+000,4.81000000000000010E+001
20081113,6330,0.00000000000000000E+000,3.47999999999999970E+001
20081114,6330,0.00000000000000000E+000,4.31000000000000010E+001
20081115,6330,0.00000000000000000E+000,4.75000000000000000E+001
20081119,6330,0.00000000000000000E+000,4.37000000000000030E+001
20081120,6330,0.00000000000000000E+000,3.80000000000000000E+001
20081121,6330,0.00000000000000000E+000,4.20000000000000000E+001
20081124,6330,0.00000000000000000E+000,2.76999999999999990E+001
20081125,6330,0.00000000000000000E+000,2.93999999999999990E+001
20081129,6330,0.00000000000000000E+000,3.43999999999999990E+001
20081130,6330,0.00000000000000000E+000,3.16999999999999990E+001
20081201,6330,0.00000000000000000E+000,4.27000000000000030E+001
20081202,6330,0.00000000000000000E+000,4.36000000000000010E+001
20081203,6330,0.00000000000000000E+000,4.55000000000000000E+001
20081204,6330,0.00000000000000000E+000,4.43999999999999990E+001
20081212,6330,0.00000000000000000E+000,2.58999999999999990E+001
20081213,6330,0.00000000000000000E+000,2.83999999999999990E+001
20081216,6330,0.00000000000000000E+000,2.90000000000000000E+001
20081219,6330,0.00000000000000000E+000,3.67999999999999970E+001
20081220,6330,0.00000000000000000E+000,4.42000000000000030E+001
20081221,6330,0.00000000000000000E+000,5.30000000000000000E+001
20081225,6330,0.00000000000000000E+000,2.50000000000000000E+001
20081226,6330,0.00000000000000000E+000,3.25000000000000000E+001
20081227,6330,0.00000000000000000E+000,3.55000000000000000E+001
20081228,6330,0.00000000000000000E+000,4.31000000000000010E+001
20081231,6330,0.00000000000000000E+000,2.66000000000000010E+001
20100323,84639,0.00000000000000000E+000,3.97000000000000030E+001
20100324,84639,0.00000000000000000E+000,3.96000000000000010E+001
20100327,84639,0.00000000000000000E+000,4.43999999999999990E+001
20100328,84639,0.00000000000000000E+000,4.37000000000000030E+001
20100329,84639,0.00000000000000000E+000,4.76000000000000010E+001
20100330,84639,0.00000000000000000E+000,4.83999999999999990E+001
