20130615,70019,0.00000000000000000E+000,7.10999999999999940E+001
20130616,70019,0.00000000000000000E+000,7.42999999999999970E+001
20130617,70019,0.00000000000000000E+000,7.72000000000000030E+001
20130620,70019,0.00000000000000000E+000,7.07000000000000030E+001
20130621,70019,0.00000000000000000E+000,7.25999999999999940E+001
20130622,70019,0.00000000000000000E+000,7.35999999999999940E+001
20130623,70019,0.00000000000000000E+000,7.77000000000000030E+001
20130624,70019,0.00000000000000000E+000,8.45000000000000000E+001
20130629,70019,0.00000000000000000E+000,7.77000000000000030E+001
20130630,70019,0.00000000000000000E+000,7.87999999999999970E+001
20130705,70019,0.00000000000000000E+000,8.35000000000000000E+001
20130706,70019,0.00000000000000000E+000,8.54000000000000060E+001
20130707,70019,0.00000000000000000E+000,8.67000000000000030E+001
20130711,70019,0.00000000000000000E+000,7.95000000000000000E+001
20130715,70019,0.00000000000000000E+000,8.57999999999999970E+001
20130716,70019,0.00000000000000000E+000,8.49000000000000060E+001
20130717,70019,0.00000000000000000E+000,8.67000000000000030E+001
20130718,70019,0.00000000000000000E+000,8.95999999999999940E+001
20130719,70019,0.00000000000000000E+000,8.72000000000000030E+001
20130720,70019,0.00000000000000000E+000,8.67999999999999970E+001
20130724,70019,0.00000000000000000E+000,7.49000000000000060E+001
20130726,70019,0.00000000000000000E+000,7.39000000000000060E+001
20130727,70019,0.00000000000000000E+000,7.62999999999999970E+001
20130730,70019,0.00000000000000000E+000,7.35999999999999940E+001
20130731,70019,0.00000000000000000E+000,7.47999999999999970E+001
20130805,70019,0.00000000000000000E+000,6.99000000000000060E+001
20130806,70019,0.00000000000000000E+000,7.25999999999999940E+001
20130811,70019,0.00000000000000000E+000,7.32000000000000030E+001
20000120,70019,0.00000000000000000E+000,4.15000000000000000E+001
20000121,70019,0.00000000000000000E+000,2.83000000000000010E+001
20000122,70019,0.00000000000000000E+000,2.05000000000000000E+001
20000123,70019,0.00000000000000000E+000,1.50000000000000000E+001
20000124,70019,0.00000000000000000E+000,1.83999999999999990E+001
20000127,70019,0.00000000000000000E+000,2.65000000000000000E+001
20000201,70019,0.00000000000000000E+000,2.75000000000000000E+001
20000204,70019,0.00000000000000000E+000,2.65000000000000000E+001
20000206,70019,0.00000000000000000E+000,3.32999999999999970E+001
20000207,70019,0.00000000000000000E+000,2.80000000000000000E+001
20000210,70019,0.00000000000000000E+000,2.58000000000000010E+001
20000215,70019,0.00000000000000000E+000,4.42000000000000030E+001
20000217,70019,0.00000000000000000E+000,2.56999999999999990E+001
20000218,70019,0.00000000000000000E+000,2.63000000000000010E+001
20000221,70019,0.00000000000000000E+000,2.88999999999999990E+001
20000222,70019,0.00000000000000000E+000,3.13999999999999990E+001
20000225,70019,0.00000000000000000E+000,3.72000000000000030E+001
20000301,70019,0.00000000000000000E+000,3.95000000000000000E+001
20000302,70019,0.00000000000000000E+000,3.46000000000000010E+001
20000303,70019,0.00000000000000000E+000,3.38999999999999990E+001
20000304,70019,0.00000000000000000E+000,3.38999999999999990E+001
20000305,70019,0.00000000000000000E+000,3.92999999999999970E+001
20000306,70019,0.00000000000000000E+000,3.96000000000000010E+001
20000310,70019,0.00000000000000000E+000,3.96000000000000010E+001
20000311,70019,0.00000000000000000E+000,4.61000000000000010E+001
20000314,70019,0.00000000000000000E+000,3.45000000000000000E+001
20000315,70019,0.00000000000000000E+000,3.83999999999999990E+001
20000321,70019,0.00000000000000000E+000,3.45000000000000000E+001
20000322,70019,0.00000000000000000E+000,3.43999999999999990E+001
20000323,70019,0.00000000000000000E+000,3.90000000000000000E+001
20000324,70019,0.00000000000000000E+000,3.87999999999999970E+001
20000327,70019,0.00000000000000000E+000,4.36000000000000010E+001
20000328,70019,0.00000000000000000E+000,4.28999999999999990E+001
20000329,70019,0.00000000000000000E+000,4.67999999999999970E+001
20000330,70019,0.00000000000000000E+000,4.75000000000000000E+001
20000402,70019,0.00000000000000000E+000,3.77999999999999970E+001
20000403,70019,0.00000000000000000E+000,3.92000000000000030E+001
20000404,70019,0.00000000000000000E+000,4.12000000000000030E+001
20000405,70019,0.00000000000000000E+000,5.06000000000000010E+001
20000406,70019,0.00000000000000000E+000,4.32999999999999970E+001
20000407,70019,0.00000000000000000E+000,4.61000000000000010E+001
20000408,70019,0.00000000000000000E+000,5.86000000000000010E+001
20000414,70019,0.00000000000000000E+000,5.07000000000000030E+001
20000415,70019,0.00000000000000000E+000,4.93999999999999990E+001
20000416,70019,0.00000000000000000E+000,5.42000000000000030E+001
20000421,70019,0.00000000000000000E+000,4.47000000000000030E+001
20000422,70019,0.00000000000000000E+000,4.71000000000000010E+001
20000423,70019,0.00000000000000000E+000,4.62000000000000030E+001
20000424,70019,0.00000000000000000E+000,5.42000000000000030E+001
20000425,70019,0.00000000000000000E+000,5.57999999999999970E+001
20000426,70019,0.00000000000000000E+000,5.62999999999999970E+001
20000427,70019,0.00000000000000000E+000,5.65000000000000000E+001
20000428,70019,0.00000000000000000E+000,5.81000000000000010E+001
20000501,70019,0.00000000000000000E+000,5.57000000000000030E+001
20000502,70019,0.00000000000000000E+000,5.78999999999999990E+001
20000503,70019,0.00000000000000000E+000,5.65000000000000000E+001
20000504,70019,0.00000000000000000E+000,5.61000000000000010E+001
20000505,70019,0.00000000000000000E+000,5.32999999999999970E+001
20000506,70019,0.00000000000000000E+000,5.67999999999999970E+001
20000507,70019,0.00000000000000000E+000,6.12999999999999970E+001
20000513,70019,0.00000000000000000E+000,5.08999999999999990E+001
20000514,70019,0.00000000000000000E+000,5.16000000000000010E+001
20000516,70019,0.00000000000000000E+000,6.99000000000000060E+001
20000517,70019,0.00000000000000000E+000,6.60000000000000000E+001
20000518,70019,0.00000000000000000E+000,6.02000000000000030E+001
20000521,70019,0.00000000000000000E+000,7.52000000000000030E+001
20000522,70019,0.00000000000000000E+000,6.77000000000000030E+001
20000527,70019,0.00000000000000000E+000,6.33999999999999990E+001
20000530,70019,0.00000000000000000E+000,8.15000000000000000E+001
20000531,70019,0.00000000000000000E+000,8.27999999999999970E+001
20081225,70019,0.00000000000000000E+000,2.43000000000000010E+001
20081226,70019,0.00000000000000000E+000,3.21000000000000010E+001
20081227,70019,0.00000000000000000E+000,3.47000000000000030E+001
20081228,70019,0.00000000000000000E+000,4.32999999999999970E+001
20081231,70019,0.00000000000000000E+000,2.58999999999999990E+001
20111225,70019,0.00000000000000000E+000,2.43000000000000010E+001
20111226,70019,0.00000000000000000E+000,3.21000000000000010E+001
20111227,70019,0.00000000000000000E+000,3.47000000000000030E+001
20111228,70019,0.00000000000000000E+000,4.32999999999999970E+001
