20120917,84589,1.00000000000000000E-002,5.62999999999999970E+001
20121006,84589,1.00000000000000000E-002,6.75000000000000000E+001
20121017,84589,1.00000000000000000E-002,6.72999999999999970E+001
20121018,84589,1.00000000000000000E-002,6.25000000000000000E+001
20121117,84589,1.00000000000000000E-002,5.47000000000000030E+001
20121205,84589,1.00000000000000000E-002,5.22999999999999970E+001
20120117,70019,1.00000000000000000E-002,3.88999999999999990E+001
20120515,84639,1.00000000000000000E-002,6.12999999999999970E+001
20120526,84639,1.00000000000000000E-002,5.76000000000000010E+001
20120617,84639,1.00000000000000000E-002,7.79000000000000060E+001
20120625,84639,1.00000000000000000E-002,8.39000000000000060E+001
20120626,84639,1.00000000000000000E-002,8.17000000000000030E+001
20120720,84639,1.00000000000000000E-002,8.75000000000000000E+001
20120803,84586,1.00000000000000000E-002,7.52999999999999970E+001
20120807,84586,1.00000000000000000E-002,7.67999999999999970E+001
20120827,84586,1.00000000000000000E-002,7.94000000000000060E+001
20120409,28511,1.00000000000000000E-002,6.62000000000000030E+001
20120418,28511,1.00000000000000000E-002,5.45000000000000000E+001
20120430,28511,1.00000000000000000E-002,5.81000000000000010E+001
20120515,28511,1.00000000000000000E-002,6.07999999999999970E+001
20120526,28511,1.00000000000000000E-002,5.82999999999999970E+001
20120626,28511,1.00000000000000000E-002,8.12000000000000030E+001
20120710,28511,1.00000000000000000E-002,8.20999999999999940E+001
20120714,28511,1.00000000000000000E-002,8.35000000000000000E+001
20120721,28511,1.00000000000000000E-002,8.22000000000000030E+001
20120725,28511,1.00000000000000000E-002,6.62999999999999970E+001
20120803,28511,1.00000000000000000E-002,7.45999999999999940E+001
20120804,28511,1.00000000000000000E-002,7.35999999999999940E+001
20121205,232751,1.00000000000000000E-002,5.22999999999999970E+001
20120117,298894,1.00000000000000000E-002,3.97999999999999970E+001
20120126,298894,1.00000000000000000E-002,2.23999999999999990E+001
20120202,298894,1.00000000000000000E-002,2.46000000000000010E+001
20120214,298894,1.00000000000000000E-002,3.97000000000000030E+001
20120317,298894,1.00000000000000000E-002,3.37999999999999970E+001
20120409,264597,1.00000000000000000E-002,6.42000000000000030E+001
20120418,264597,1.00000000000000000E-002,5.46000000000000010E+001
20120430,264597,1.00000000000000000E-002,5.82000000000000030E+001
20120604,264597,1.00000000000000000E-002,6.70000000000000000E+001
20120617,264597,1.00000000000000000E-002,7.82999999999999970E+001
20120625,264597,1.00000000000000000E-002,8.42000000000000030E+001
20120626,264597,1.00000000000000000E-002,8.19000000000000060E+001
20120714,264597,1.00000000000000000E-002,8.27999999999999970E+001
20120803,264597,1.00000000000000000E-002,7.50000000000000000E+001
20120807,264597,1.00000000000000000E-002,7.64000000000000060E+001
20130418,79080,1.00000000000000000E-002,5.46000000000000010E+001
20130430,79080,1.00000000000000000E-002,5.81000000000000010E+001
20130617,79080,1.00000000000000000E-002,7.80000000000000000E+001
20130625,79080,1.00000000000000000E-002,8.40000000000000000E+001
20130626,79080,1.00000000000000000E-002,8.17000000000000030E+001
20130714,79080,1.00000000000000000E-002,8.27999999999999970E+001
20130721,79080,1.00000000000000000E-002,8.15000000000000000E+001
20130803,79080,1.00000000000000000E-002,7.47999999999999970E+001
20130804,79080,1.00000000000000000E-002,7.40000000000000000E+001
20130807,79080,1.00000000000000000E-002,7.62000000000000030E+001
20130826,12507,1.00000000000000000E-002,7.62000000000000030E+001
20131004,12507,1.00000000000000000E-002,7.55999999999999940E+001
20131010,12507,1.00000000000000000E-002,5.93999999999999990E+001
20131011,12507,1.00000000000000000E-002,6.47999999999999970E+001
20131017,12507,1.00000000000000000E-002,6.80000000000000000E+001
20131019,12507,1.00000000000000000E-002,5.68999999999999990E+001
20131117,12507,1.00000000000000000E-002,5.48999999999999990E+001
20131205,12507,1.00000000000000000E-002,5.30000000000000000E+001
20130526,130706,1.00000000000000000E-002,5.76000000000000010E+001
20130617,130706,1.00000000000000000E-002,7.80000000000000000E+001
20130625,130706,1.00000000000000000E-002,8.40000000000000000E+001
20130626,130706,1.00000000000000000E-002,8.17999999999999970E+001
20130721,130706,1.00000000000000000E-002,8.17999999999999970E+001
20130725,130706,1.00000000000000000E-002,6.65000000000000000E+001
20130803,130706,1.00000000000000000E-002,7.49000000000000060E+001
20130804,130706,1.00000000000000000E-002,7.40000000000000000E+001
20130807,130706,1.00000000000000000E-002,7.62999999999999970E+001
20131005,188335,1.00000000000000000E-002,6.97000000000000030E+001
20131006,188335,1.00000000000000000E-002,6.82999999999999970E+001
20131017,188335,1.00000000000000000E-002,6.80999999999999940E+001
20131018,188335,1.00000000000000000E-002,6.31000000000000010E+001
20131117,188335,1.00000000000000000E-002,5.53999999999999990E+001
20131205,188335,1.00000000000000000E-002,5.31000000000000010E+001
20130212,77301,1.00000000000000000E-002,4.12000000000000030E+001
20130220,77301,1.00000000000000000E-002,3.32000000000000030E+001
20130228,77301,1.00000000000000000E-002,4.61000000000000010E+001
20130401,77301,1.00000000000000000E-002,4.97000000000000030E+001
20130409,77301,1.00000000000000000E-002,6.38999999999999990E+001
20130411,77301,1.00000000000000000E-002,5.32999999999999970E+001
20130418,77301,1.00000000000000000E-002,5.47000000000000030E+001
20130520,77301,1.00000000000000000E-002,6.77999999999999970E+001
20130515,217448,1.00000000000000000E-002,6.07000000000000030E+001
20130526,217448,1.00000000000000000E-002,5.80000000000000000E+001
20130626,217448,1.00000000000000000E-002,8.12000000000000030E+001
20130710,217448,1.00000000000000000E-002,8.20000000000000000E+001
20130714,217448,1.00000000000000000E-002,8.32999999999999970E+001
20130721,217448,1.00000000000000000E-002,8.20000000000000000E+001
20130725,217448,1.00000000000000000E-002,6.62999999999999970E+001
20130803,217448,1.00000000000000000E-002,7.45999999999999940E+001
20130804,217448,1.00000000000000000E-002,7.37000000000000030E+001
20131108,73346,1.00000000000000000E-002,4.50000000000000000E+001
20131205,73346,1.00000000000000000E-002,5.23999999999999990E+001
20130117,31994,1.00000000000000000E-002,3.97000000000000030E+001
20130126,31994,1.00000000000000000E-002,2.26999999999999990E+001
20130202,31994,1.00000000000000000E-002,2.46000000000000010E+001
20130214,31994,1.00000000000000000E-002,3.96000000000000010E+001
20130626,69942,1.00000000000000000E-002,8.14000000000000060E+001
20130714,69942,1.00000000000000000E-002,8.30000000000000000E+001
20130721,69942,1.00000000000000000E-002,8.17999999999999970E+001
20130725,69942,1.00000000000000000E-002,6.64000000000000060E+001
20130803,69942,1.00000000000000000E-002,7.47000000000000030E+001
20130804,69942,1.00000000000000000E-002,7.39000000000000060E+001
20130807,69942,1.00000000000000000E-002,7.59000000000000060E+001
