20040924,69970,0.00000000000000000E+000,6.13999999999999990E+001
20040925,69970,0.00000000000000000E+000,6.28999999999999990E+001
20040926,69970,0.00000000000000000E+000,6.35000000000000000E+001
20040927,69970,0.00000000000000000E+000,6.22000000000000030E+001
20040928,69970,0.00000000000000000E+000,6.52000000000000030E+001
20040929,69970,0.00000000000000000E+000,6.40000000000000000E+001
20040930,69970,0.00000000000000000E+000,6.52000000000000030E+001
20041001,69970,0.00000000000000000E+000,6.69000000000000060E+001
20041002,69970,0.00000000000000000E+000,7.34000000000000060E+001
20041003,69970,0.00000000000000000E+000,7.12999999999999970E+001
20041009,69970,0.00000000000000000E+000,5.82000000000000030E+001
20041010,69970,0.00000000000000000E+000,5.97000000000000030E+001
20041011,69970,0.00000000000000000E+000,6.49000000000000060E+001
20041012,69970,0.00000000000000000E+000,6.62999999999999970E+001
20041013,69970,0.00000000000000000E+000,6.01000000000000010E+001
20041014,69970,0.00000000000000000E+000,5.92000000000000030E+001
20041015,69970,0.00000000000000000E+000,6.26000000000000010E+001
20041016,69970,0.00000000000000000E+000,6.20000000000000000E+001
20041018,69970,0.00000000000000000E+000,6.30000000000000000E+001
20041019,69970,0.00000000000000000E+000,5.77999999999999970E+001
20041020,69970,0.00000000000000000E+000,5.65000000000000000E+001
20041021,69970,0.00000000000000000E+000,5.83999999999999990E+001
20041022,69970,0.00000000000000000E+000,5.92000000000000030E+001
20041023,69970,0.00000000000000000E+000,5.05000000000000000E+001
20041024,69970,0.00000000000000000E+000,4.82999999999999970E+001
20041025,69970,0.00000000000000000E+000,4.76000000000000010E+001
20041026,69970,0.00000000000000000E+000,4.81000000000000010E+001
20041027,69970,0.00000000000000000E+000,5.30000000000000000E+001
20041028,69970,0.00000000000000000E+000,5.15000000000000000E+001
20041029,69970,0.00000000000000000E+000,4.97000000000000030E+001
20041030,69970,0.00000000000000000E+000,5.33999999999999990E+001
20041103,69970,0.00000000000000000E+000,4.61000000000000010E+001
20041104,69970,0.00000000000000000E+000,4.01000000000000010E+001
20041105,69970,0.00000000000000000E+000,4.80000000000000000E+001
20041106,69970,0.00000000000000000E+000,5.38999999999999990E+001
20041109,69970,0.00000000000000000E+000,4.45000000000000000E+001
20041110,69970,0.00000000000000000E+000,5.20000000000000000E+001
20041111,69970,0.00000000000000000E+000,4.85000000000000000E+001
20041113,69970,0.00000000000000000E+000,3.47999999999999970E+001
20041114,69970,0.00000000000000000E+000,4.31000000000000010E+001
20041115,69970,0.00000000000000000E+000,4.83999999999999990E+001
20041119,69970,0.00000000000000000E+000,4.37000000000000030E+001
20041120,69970,0.00000000000000000E+000,3.80000000000000000E+001
20041121,69970,0.00000000000000000E+000,4.28999999999999990E+001
20130521,159159,0.00000000000000000E+000,7.57999999999999970E+001
20130522,159159,0.00000000000000000E+000,6.87000000000000030E+001
20130527,159159,0.00000000000000000E+000,6.32999999999999970E+001
20130530,159159,0.00000000000000000E+000,8.19000000000000060E+001
20130531,159159,0.00000000000000000E+000,8.30999999999999940E+001
20130601,159159,0.00000000000000000E+000,8.09000000000000060E+001
20130605,159159,0.00000000000000000E+000,6.55000000000000000E+001
20130609,159159,0.00000000000000000E+000,7.19000000000000060E+001
20130612,159159,0.00000000000000000E+000,7.05999999999999940E+001
20130615,159159,0.00000000000000000E+000,7.15000000000000000E+001
20130616,159159,0.00000000000000000E+000,7.44000000000000060E+001
20130620,159159,0.00000000000000000E+000,7.09000000000000060E+001
20130621,159159,0.00000000000000000E+000,7.29000000000000060E+001
20130622,159159,0.00000000000000000E+000,7.37999999999999970E+001
20130623,159159,0.00000000000000000E+000,7.82000000000000030E+001
20130624,159159,0.00000000000000000E+000,8.49000000000000060E+001
20130629,159159,0.00000000000000000E+000,7.82999999999999970E+001
20130630,159159,0.00000000000000000E+000,7.92999999999999970E+001
20130705,159159,0.00000000000000000E+000,8.40000000000000000E+001
20130706,159159,0.00000000000000000E+000,8.59000000000000060E+001
20130707,159159,0.00000000000000000E+000,8.70000000000000000E+001
20130711,159159,0.00000000000000000E+000,8.04000000000000060E+001
20130715,159159,0.00000000000000000E+000,8.65999999999999940E+001
20130716,159159,0.00000000000000000E+000,8.57000000000000030E+001
20130717,159159,0.00000000000000000E+000,8.74000000000000060E+001
20130718,159159,0.00000000000000000E+000,9.00999999999999940E+001
20130719,159159,0.00000000000000000E+000,8.72999999999999970E+001
20130724,159159,0.00000000000000000E+000,7.57000000000000030E+001
20130726,159159,0.00000000000000000E+000,7.47000000000000030E+001
20130727,159159,0.00000000000000000E+000,7.67000000000000030E+001
20130730,159159,0.00000000000000000E+000,7.40999999999999940E+001
20130731,159159,0.00000000000000000E+000,7.52000000000000030E+001
20130805,159159,0.00000000000000000E+000,7.05999999999999940E+001
20130806,159159,0.00000000000000000E+000,7.27999999999999970E+001
20130811,159159,0.00000000000000000E+000,7.37999999999999970E+001
20130815,159159,0.00000000000000000E+000,6.87000000000000030E+001
20130816,159159,0.00000000000000000E+000,7.20999999999999940E+001
20130817,159159,0.00000000000000000E+000,7.32000000000000030E+001
20130818,159159,0.00000000000000000E+000,7.17000000000000030E+001
20130819,159159,0.00000000000000000E+000,7.29000000000000060E+001
20130820,159159,0.00000000000000000E+000,7.77999999999999970E+001
20130821,159159,0.00000000000000000E+000,8.04000000000000060E+001
20130824,159159,0.00000000000000000E+000,7.12000000000000030E+001
20130825,159159,0.00000000000000000E+000,7.30999999999999940E+001
20130826,159159,0.00000000000000000E+000,7.60000000000000000E+001
20020101,159159,0.00000000000000000E+000,3.33999999999999990E+001
20020102,159159,0.00000000000000000E+000,2.81999999999999990E+001
20020103,159159,0.00000000000000000E+000,2.90000000000000000E+001
20020104,159159,0.00000000000000000E+000,3.52000000000000030E+001
20020105,159159,0.00000000000000000E+000,3.75000000000000000E+001
20020106,159159,0.00000000000000000E+000,4.00000000000000000E+001
20020107,159159,0.00000000000000000E+000,3.97999999999999970E+001
20020108,159159,0.00000000000000000E+000,4.06000000000000010E+001
20020109,159159,0.00000000000000000E+000,4.15000000000000000E+001
20020110,159159,0.00000000000000000E+000,4.33999999999999990E+001
20020113,159159,0.00000000000000000E+000,4.60000000000000000E+001
20020118,159159,0.00000000000000000E+000,3.05000000000000000E+001
20020119,159159,0.00000000000000000E+000,4.02999999999999970E+001
20020120,159159,0.00000000000000000E+000,4.22999999999999970E+001
20020121,159159,0.00000000000000000E+000,2.88999999999999990E+001
20020122,159159,0.00000000000000000E+000,2.11000000000000010E+001
20020123,159159,0.00000000000000000E+000,1.56999999999999990E+001
20020124,159159,0.00000000000000000E+000,1.88999999999999990E+001
20020127,159159,0.00000000000000000E+000,2.70000000000000000E+001
20020201,159159,0.00000000000000000E+000,2.83000000000000010E+001
20020204,159159,0.00000000000000000E+000,2.71999999999999990E+001
20020206,159159,0.00000000000000000E+000,3.41000000000000010E+001
20020207,159159,0.00000000000000000E+000,2.86999999999999990E+001
20020210,159159,0.00000000000000000E+000,2.61000000000000010E+001
20020215,159159,0.00000000000000000E+000,4.47999999999999970E+001
20020217,159159,0.00000000000000000E+000,2.66000000000000010E+001
20020218,159159,0.00000000000000000E+000,2.70000000000000000E+001
20020221,159159,0.00000000000000000E+000,2.96000000000000010E+001
20020222,159159,0.00000000000000000E+000,3.18999999999999990E+001
20020225,159159,0.00000000000000000E+000,3.78999999999999990E+001
20020301,159159,0.00000000000000000E+000,4.02999999999999970E+001
20020302,159159,0.00000000000000000E+000,3.53999999999999990E+001
20020303,159159,0.00000000000000000E+000,3.46000000000000010E+001
20020304,159159,0.00000000000000000E+000,3.47000000000000030E+001
20020305,159159,0.00000000000000000E+000,4.00000000000000000E+001
20020306,159159,0.00000000000000000E+000,4.02999999999999970E+001
20020310,159159,0.00000000000000000E+000,3.98999999999999990E+001
20020311,159159,0.00000000000000000E+000,4.67000000000000030E+001
20020314,159159,0.00000000000000000E+000,3.53999999999999990E+001
20020315,159159,0.00000000000000000E+000,3.91000000000000010E+001
20020321,159159,0.00000000000000000E+000,3.52999999999999970E+001
20020322,159159,0.00000000000000000E+000,3.51000000000000010E+001
20020323,159159,0.00000000000000000E+000,3.96000000000000010E+001
20020324,159159,0.00000000000000000E+000,3.95000000000000000E+001
20020327,159159,0.00000000000000000E+000,4.42999999999999970E+001
20020328,159159,0.00000000000000000E+000,4.36000000000000010E+001
20020329,159159,0.00000000000000000E+000,4.72999999999999970E+001
20020330,159159,0.00000000000000000E+000,4.82000000000000030E+001
20020402,159159,0.00000000000000000E+000,3.83999999999999990E+001
20020403,159159,0.00000000000000000E+000,3.98999999999999990E+001
20020404,159159,0.00000000000000000E+000,4.17999999999999970E+001
20020405,159159,0.00000000000000000E+000,5.16000000000000010E+001
20020406,159159,0.00000000000000000E+000,4.41000000000000010E+001
20020407,159159,0.00000000000000000E+000,4.70000000000000000E+001
20020408,159159,0.00000000000000000E+000,5.92000000000000030E+001
20020414,159159,0.00000000000000000E+000,5.16000000000000010E+001
20020415,159159,0.00000000000000000E+000,5.02000000000000030E+001
20020416,159159,0.00000000000000000E+000,5.51000000000000010E+001
20021129,62697,0.00000000000000000E+000,3.42999999999999970E+001
20021130,62697,0.00000000000000000E+000,3.15000000000000000E+001
20021201,62697,0.00000000000000000E+000,4.28999999999999990E+001
20021202,62697,0.00000000000000000E+000,4.30000000000000000E+001
20021203,62697,0.00000000000000000E+000,4.52999999999999970E+001
20021204,62697,0.00000000000000000E+000,4.45000000000000000E+001
20021212,62697,0.00000000000000000E+000,2.63999999999999990E+001
20021213,62697,0.00000000000000000E+000,2.90000000000000000E+001
20021216,62697,0.00000000000000000E+000,2.93999999999999990E+001
20021219,62697,0.00000000000000000E+000,3.82000000000000030E+001
20021220,62697,0.00000000000000000E+000,4.52999999999999970E+001
20021221,62697,0.00000000000000000E+000,5.37999999999999970E+001
20021225,62697,0.00000000000000000E+000,2.48999999999999990E+001
20021226,62697,0.00000000000000000E+000,3.27000000000000030E+001
20021227,62697,0.00000000000000000E+000,3.55000000000000000E+001
20021228,62697,0.00000000000000000E+000,4.42000000000000030E+001
20021231,62697,0.00000000000000000E+000,2.65000000000000000E+001
20040719,62697,0.00000000000000000E+000,8.94000000000000060E+001
20040724,62697,0.00000000000000000E+000,7.57000000000000030E+001
20040726,62697,0.00000000000000000E+000,7.45000000000000000E+001
20040727,62697,0.00000000000000000E+000,7.69000000000000060E+001
20040730,62697,0.00000000000000000E+000,7.47000000000000030E+001
20040731,62697,0.00000000000000000E+000,7.55999999999999940E+001
20040805,62697,0.00000000000000000E+000,7.09000000000000060E+001
20040806,62697,0.00000000000000000E+000,7.34000000000000060E+001
20040811,62697,0.00000000000000000E+000,7.40000000000000000E+001
20040815,62697,0.00000000000000000E+000,6.92999999999999970E+001
20040816,62697,0.00000000000000000E+000,7.27000000000000030E+001
20040817,62697,0.00000000000000000E+000,7.35999999999999940E+001
20040818,62697,0.00000000000000000E+000,7.19000000000000060E+001
20040819,62697,0.00000000000000000E+000,7.32000000000000030E+001
20040820,62697,0.00000000000000000E+000,7.84000000000000060E+001
20040821,62697,0.00000000000000000E+000,8.09000000000000060E+001
20040824,62697,0.00000000000000000E+000,7.12000000000000030E+001
20040825,62697,0.00000000000000000E+000,7.37000000000000030E+001
20040826,62697,0.00000000000000000E+000,7.62999999999999970E+001
20040830,62697,0.00000000000000000E+000,7.72000000000000030E+001
20040831,62697,0.00000000000000000E+000,7.92999999999999970E+001
20040901,62697,0.00000000000000000E+000,7.95000000000000000E+001
20040904,62697,0.00000000000000000E+000,7.35999999999999940E+001
20040905,62697,0.00000000000000000E+000,7.00000000000000000E+001
20040906,62697,0.00000000000000000E+000,6.37000000000000030E+001
20040907,62697,0.00000000000000000E+000,6.87999999999999970E+001
20040908,62697,0.00000000000000000E+000,7.15000000000000000E+001
20040909,62697,0.00000000000000000E+000,6.47000000000000030E+001
20040910,62697,0.00000000000000000E+000,7.82000000000000030E+001
20040911,62697,0.00000000000000000E+000,8.50999999999999940E+001
20040914,62697,0.00000000000000000E+000,6.12999999999999970E+001
20040915,62697,0.00000000000000000E+000,6.23999999999999990E+001
20040917,62697,0.00000000000000000E+000,5.67999999999999970E+001
20040918,62697,0.00000000000000000E+000,6.21000000000000010E+001
20040919,62697,0.00000000000000000E+000,6.62000000000000030E+001
20040920,62697,0.00000000000000000E+000,6.90000000000000000E+001
20040923,62697,0.00000000000000000E+000,5.87000000000000030E+001
20040924,62697,0.00000000000000000E+000,6.12999999999999970E+001
20040925,62697,0.00000000000000000E+000,6.30000000000000000E+001
20040926,62697,0.00000000000000000E+000,6.36000000000000010E+001
20040927,62697,0.00000000000000000E+000,6.22000000000000030E+001
20040928,62697,0.00000000000000000E+000,6.52000000000000030E+001
20040929,62697,0.00000000000000000E+000,6.42000000000000030E+001
20040930,62697,0.00000000000000000E+000,6.54000000000000060E+001
20041001,62697,0.00000000000000000E+000,6.70000000000000000E+001
20041002,62697,0.00000000000000000E+000,7.35999999999999940E+001
20041003,62697,0.00000000000000000E+000,7.12999999999999970E+001
20041005,62697,0.00000000000000000E+000,6.92000000000000030E+001
20041009,62697,0.00000000000000000E+000,5.82999999999999970E+001
20041010,62697,0.00000000000000000E+000,5.97000000000000030E+001
20041011,62697,0.00000000000000000E+000,6.49000000000000060E+001
20041012,62697,0.00000000000000000E+000,6.62000000000000030E+001
20041013,62697,0.00000000000000000E+000,6.00000000000000000E+001
20041014,62697,0.00000000000000000E+000,5.92999999999999970E+001
20041015,62697,0.00000000000000000E+000,6.27999999999999970E+001
20041016,62697,0.00000000000000000E+000,6.20000000000000000E+001
20041018,62697,0.00000000000000000E+000,6.31000000000000010E+001
20041019,62697,0.00000000000000000E+000,5.80000000000000000E+001
20041020,62697,0.00000000000000000E+000,5.66000000000000010E+001
20041021,62697,0.00000000000000000E+000,5.87000000000000030E+001
20041022,62697,0.00000000000000000E+000,5.92999999999999970E+001
20041023,62697,0.00000000000000000E+000,5.05000000000000000E+001
20041024,62697,0.00000000000000000E+000,4.82999999999999970E+001
20041025,62697,0.00000000000000000E+000,4.77000000000000030E+001
20041026,62697,0.00000000000000000E+000,4.83999999999999990E+001
20041027,62697,0.00000000000000000E+000,5.32000000000000030E+001
20041028,62697,0.00000000000000000E+000,5.17000000000000030E+001
20041029,62697,0.00000000000000000E+000,4.96000000000000010E+001
20041030,62697,0.00000000000000000E+000,5.36000000000000010E+001
20041103,62697,0.00000000000000000E+000,4.62000000000000030E+001
20041104,62697,0.00000000000000000E+000,4.00000000000000000E+001
20041105,62697,0.00000000000000000E+000,4.82000000000000030E+001
20041106,62697,0.00000000000000000E+000,5.40000000000000000E+001
20041109,62697,0.00000000000000000E+000,4.45000000000000000E+001
20041110,62697,0.00000000000000000E+000,5.21000000000000010E+001
20041111,62697,0.00000000000000000E+000,4.86000000000000010E+001
20041113,62697,0.00000000000000000E+000,3.47999999999999970E+001
20041114,62697,0.00000000000000000E+000,4.31000000000000010E+001
20041115,62697,0.00000000000000000E+000,4.87999999999999970E+001
20041119,62697,0.00000000000000000E+000,4.37000000000000030E+001
20041120,62697,0.00000000000000000E+000,3.80000000000000000E+001
20041121,62697,0.00000000000000000E+000,4.32000000000000030E+001
20041124,62697,0.00000000000000000E+000,2.78000000000000010E+001
20041125,62697,0.00000000000000000E+000,2.93999999999999990E+001
20020717,93455,0.00000000000000000E+000,8.72999999999999970E+001
20020718,93455,0.00000000000000000E+000,9.07999999999999970E+001
20020719,93455,0.00000000000000000E+000,9.04000000000000060E+001
20020720,93455,0.00000000000000000E+000,8.79000000000000060E+001
20020724,93455,0.00000000000000000E+000,7.57000000000000030E+001
20020726,93455,0.00000000000000000E+000,7.45000000000000000E+001
20020727,93455,0.00000000000000000E+000,7.70999999999999940E+001
20020730,93455,0.00000000000000000E+000,7.50999999999999940E+001
20020731,93455,0.00000000000000000E+000,7.57999999999999970E+001
20020805,93455,0.00000000000000000E+000,7.10000000000000000E+001
20020806,93455,0.00000000000000000E+000,7.37000000000000030E+001
