20090317,5218,2.00000000000000000E-002,3.38999999999999990E+001
20090326,5218,2.00000000000000000E-002,4.40000000000000000E+001
20090417,5218,2.00000000000000000E-002,6.13999999999999990E+001
20090515,69924,2.00000000000000000E-002,6.16000000000000010E+001
20090604,69924,2.00000000000000000E-002,6.70000000000000000E+001
20091117,77237,2.00000000000000000E-002,5.47000000000000030E+001
20091222,77237,2.00000000000000000E-002,6.08999999999999990E+001
20090205,77333,2.00000000000000000E-002,2.96000000000000010E+001
20090213,77333,2.00000000000000000E-002,3.83999999999999990E+001
20090216,77333,2.00000000000000000E-002,3.66000000000000010E+001
20090228,77333,2.00000000000000000E-002,4.58999999999999990E+001
20090515,253235,2.00000000000000000E-002,6.15000000000000000E+001
20090604,253235,2.00000000000000000E-002,6.70000000000000000E+001
20090710,253235,2.00000000000000000E-002,8.25999999999999940E+001
20090725,253235,2.00000000000000000E-002,6.65999999999999940E+001
20090827,253235,2.00000000000000000E-002,7.94000000000000060E+001
20090417,15973,2.00000000000000000E-002,6.16000000000000010E+001
20090419,15973,2.00000000000000000E-002,6.17000000000000030E+001
20090515,15973,2.00000000000000000E-002,6.15000000000000000E+001
20090520,15973,2.00000000000000000E-002,6.77999999999999970E+001
20090710,15973,2.00000000000000000E-002,8.25999999999999940E+001
20090725,15973,2.00000000000000000E-002,6.65999999999999940E+001
20090205,287003,2.00000000000000000E-002,2.95000000000000000E+001
20090213,287003,2.00000000000000000E-002,3.81000000000000010E+001
20090320,287003,2.00000000000000000E-002,3.91000000000000010E+001
20090326,287003,2.00000000000000000E-002,4.40000000000000000E+001
20090205,77228,2.00000000000000000E-002,2.93000000000000010E+001
20090317,77228,2.00000000000000000E-002,3.36000000000000010E+001
20090326,77228,2.00000000000000000E-002,4.37000000000000030E+001
20090417,77228,2.00000000000000000E-002,6.11000000000000010E+001
20090419,77228,2.00000000000000000E-002,6.22999999999999970E+001
20090430,77228,2.00000000000000000E-002,5.82999999999999970E+001
20090710,69952,2.00000000000000000E-002,8.22999999999999970E+001
20090725,69952,2.00000000000000000E-002,6.62000000000000030E+001
20090916,69952,2.00000000000000000E-002,6.35000000000000000E+001
20091102,69952,2.00000000000000000E-002,6.07000000000000030E+001
20090827,218556,2.00000000000000000E-002,8.00000000000000000E+001
20090916,218556,2.00000000000000000E-002,6.45000000000000000E+001
20091005,218556,2.00000000000000000E-002,6.99000000000000060E+001
20090417,76710,2.00000000000000000E-002,6.15000000000000000E+001
20090419,76710,2.00000000000000000E-002,6.18999999999999990E+001
20090515,76710,2.00000000000000000E-002,6.15000000000000000E+001
20090604,76710,2.00000000000000000E-002,6.70000000000000000E+001
20090710,76710,2.00000000000000000E-002,8.25999999999999940E+001
20090725,76710,2.00000000000000000E-002,6.65999999999999940E+001
20090317,47614,2.00000000000000000E-002,3.37999999999999970E+001
20090417,47614,2.00000000000000000E-002,6.13999999999999990E+001
20090419,47614,2.00000000000000000E-002,6.27000000000000030E+001
20090430,47614,2.00000000000000000E-002,5.85000000000000000E+001
20090827,62690,2.00000000000000000E-002,7.95999999999999940E+001
20090916,62690,2.00000000000000000E-002,6.42999999999999970E+001
20120710,62665,2.00000000000000000E-002,8.29000000000000060E+001
20120725,62665,2.00000000000000000E-002,6.69000000000000060E+001
20120729,62665,2.00000000000000000E-002,7.97999999999999970E+001
20120802,62665,2.00000000000000000E-002,7.77999999999999970E+001
20120810,62665,2.00000000000000000E-002,7.79000000000000060E+001
20120916,62665,2.00000000000000000E-002,6.40000000000000000E+001
20121222,130706,2.00000000000000000E-002,6.12999999999999970E+001
20120205,264245,2.00000000000000000E-002,2.95000000000000000E+001
20120317,264245,2.00000000000000000E-002,3.37999999999999970E+001
20120326,264245,2.00000000000000000E-002,4.38999999999999990E+001
20120417,264245,2.00000000000000000E-002,6.13999999999999990E+001
20120419,264245,2.00000000000000000E-002,6.26000000000000010E+001
20121222,69970,2.00000000000000000E-002,6.12000000000000030E+001
20120203,53076,2.00000000000000000E-002,2.73000000000000010E+001
20120205,53076,2.00000000000000000E-002,2.95000000000000000E+001
20120213,53076,2.00000000000000000E-002,3.77000000000000030E+001
20121222,62697,2.00000000000000000E-002,6.11000000000000010E+001
20120205,78539,2.00000000000000000E-002,2.95000000000000000E+001
20120213,78539,2.00000000000000000E-002,3.82999999999999970E+001
20120216,78539,2.00000000000000000E-002,3.65000000000000000E+001
20120320,78539,2.00000000000000000E-002,3.91000000000000010E+001
20120326,78539,2.00000000000000000E-002,4.40000000000000000E+001
20120320,290806,2.00000000000000000E-002,3.88999999999999990E+001
20120326,290806,2.00000000000000000E-002,4.37999999999999970E+001
20120417,290806,2.00000000000000000E-002,6.12999999999999970E+001
20120419,290806,2.00000000000000000E-002,6.20000000000000000E+001
20120515,290806,2.00000000000000000E-002,6.12000000000000030E+001
20120604,290806,2.00000000000000000E-002,6.67999999999999970E+001
20120710,290806,2.00000000000000000E-002,8.22999999999999970E+001
20120725,290806,2.00000000000000000E-002,6.62999999999999970E+001
20120515,69917,2.00000000000000000E-002,6.17999999999999970E+001
20120529,69917,2.00000000000000000E-002,7.05000000000000000E+001
20120619,69917,2.00000000000000000E-002,6.89000000000000060E+001
20120628,69917,2.00000000000000000E-002,8.14000000000000060E+001
20120710,69917,2.00000000000000000E-002,8.29000000000000060E+001
20120725,69917,2.00000000000000000E-002,6.69000000000000060E+001
20120729,69917,2.00000000000000000E-002,7.97999999999999970E+001
20120802,69917,2.00000000000000000E-002,7.77999999999999970E+001
20120810,69917,2.00000000000000000E-002,7.77999999999999970E+001
20120827,24569,2.00000000000000000E-002,8.00000000000000000E+001
20120916,24569,2.00000000000000000E-002,6.45000000000000000E+001
20121005,24569,2.00000000000000000E-002,6.99000000000000060E+001
20121102,24569,2.00000000000000000E-002,6.06000000000000010E+001
20121123,24569,2.00000000000000000E-002,4.27000000000000030E+001
20121222,24569,2.00000000000000000E-002,6.16000000000000010E+001
20120710,94652,2.00000000000000000E-002,8.25000000000000000E+001
20120725,94652,2.00000000000000000E-002,6.65000000000000000E+001
20120827,94652,2.00000000000000000E-002,7.95000000000000000E+001
20120916,94652,2.00000000000000000E-002,6.40999999999999940E+001
20121004,94652,2.00000000000000000E-002,7.60000000000000000E+001
20120916,98701,2.00000000000000000E-002,6.40000000000000000E+001
20121004,98701,2.00000000000000000E-002,7.60000000000000000E+001
20120205,84599,2.00000000000000000E-002,2.95000000000000000E+001
20120213,84599,2.00000000000000000E-002,3.82000000000000030E+001
20120317,84599,2.00000000000000000E-002,3.37999999999999970E+001
20120326,84599,2.00000000000000000E-002,4.38999999999999990E+001
20120417,84599,2.00000000000000000E-002,6.13999999999999990E+001
20120419,84599,2.00000000000000000E-002,6.25000000000000000E+001
20120604,6330,2.00000000000000000E-002,6.70999999999999940E+001
20120626,6330,2.00000000000000000E-002,8.10999999999999940E+001
20120710,6330,2.00000000000000000E-002,8.20000000000000000E+001
20120827,6330,2.00000000000000000E-002,8.00000000000000000E+001
20120916,6330,2.00000000000000000E-002,6.45000000000000000E+001
20120205,253805,2.00000000000000000E-002,2.95000000000000000E+001
20120213,253805,2.00000000000000000E-002,3.82000000000000030E+001
20120317,253805,2.00000000000000000E-002,3.37999999999999970E+001
20120326,253805,2.00000000000000000E-002,4.38999999999999990E+001
20120417,253805,2.00000000000000000E-002,6.13999999999999990E+001
20120419,253805,2.00000000000000000E-002,6.25000000000000000E+001
20120309,71491,2.00000000000000000E-002,4.53999999999999990E+001
20120401,71491,2.00000000000000000E-002,4.98999999999999990E+001
20120411,71491,2.00000000000000000E-002,5.35000000000000000E+001
20120417,71491,2.00000000000000000E-002,6.17999999999999970E+001
20120419,71491,2.00000000000000000E-002,6.17000000000000030E+001
20120515,71491,2.00000000000000000E-002,6.17999999999999970E+001
20120710,71491,2.00000000000000000E-002,8.29000000000000060E+001
20120710,69924,2.00000000000000000E-002,8.27000000000000030E+001
20120725,69924,2.00000000000000000E-002,6.65999999999999940E+001
20120827,69924,2.00000000000000000E-002,7.95999999999999940E+001
20120916,69924,2.00000000000000000E-002,6.42000000000000030E+001
20121004,69924,2.00000000000000000E-002,7.62999999999999970E+001
20121108,69924,2.00000000000000000E-002,4.52000000000000030E+001
20121117,69924,2.00000000000000000E-002,5.52000000000000030E+001
20120401,77333,2.00000000000000000E-002,4.97000000000000030E+001
20120417,77333,2.00000000000000000E-002,6.13999999999999990E+001
20120419,77333,2.00000000000000000E-002,6.17000000000000030E+001
20120515,77333,2.00000000000000000E-002,6.12999999999999970E+001
20121222,69924,2.00000000000000000E-002,6.12999999999999970E+001
20120205,70017,2.00000000000000000E-002,2.88999999999999990E+001
20120213,70017,2.00000000000000000E-002,3.77999999999999970E+001
20120317,70017,2.00000000000000000E-002,3.31000000000000010E+001
20120326,70017,2.00000000000000000E-002,4.32999999999999970E+001
20120725,77333,2.00000000000000000E-002,6.65000000000000000E+001
20120916,77333,2.00000000000000000E-002,6.40000000000000000E+001
20121004,77333,2.00000000000000000E-002,7.60000000000000000E+001
20121102,77333,2.00000000000000000E-002,6.10000000000000000E+001
20121117,77333,2.00000000000000000E-002,5.46000000000000010E+001
20121123,77333,2.00000000000000000E-002,4.27000000000000030E+001
20120827,287003,2.00000000000000000E-002,7.95999999999999940E+001
20120916,287003,2.00000000000000000E-002,6.42000000000000030E+001
20121004,287003,2.00000000000000000E-002,7.57999999999999970E+001
20120710,182360,2.00000000000000000E-002,8.25999999999999940E+001
20120725,182360,2.00000000000000000E-002,6.65999999999999940E+001
20120916,182360,2.00000000000000000E-002,6.40000000000000000E+001
20121004,182360,2.00000000000000000E-002,7.60999999999999940E+001
20120205,76710,2.00000000000000000E-002,2.96000000000000010E+001
20120213,76710,2.00000000000000000E-002,3.85000000000000000E+001
20120216,76710,2.00000000000000000E-002,3.66000000000000010E+001
20120228,76710,2.00000000000000000E-002,4.58999999999999990E+001
20120320,76710,2.00000000000000000E-002,3.91000000000000010E+001
20120417,161866,2.00000000000000000E-002,6.13999999999999990E+001
20120419,161866,2.00000000000000000E-002,6.17999999999999970E+001
20120515,161866,2.00000000000000000E-002,6.12000000000000030E+001
20120604,161866,2.00000000000000000E-002,6.69000000000000060E+001
20120916,69917,2.00000000000000000E-002,6.40000000000000000E+001
20121117,69917,2.00000000000000000E-002,5.46000000000000010E+001
20121123,69917,2.00000000000000000E-002,4.28999999999999990E+001
20121224,69917,2.00000000000000000E-002,3.45000000000000000E+001
20120203,6330,2.00000000000000000E-002,2.73000000000000010E+001
20120205,6330,2.00000000000000000E-002,2.95000000000000000E+001
20120213,6330,2.00000000000000000E-002,3.77000000000000030E+001
20120320,6330,2.00000000000000000E-002,3.92000000000000030E+001
20120326,6330,2.00000000000000000E-002,4.41000000000000010E+001
20120417,6330,2.00000000000000000E-002,6.15000000000000000E+001
20121102,94652,2.00000000000000000E-002,6.10000000000000000E+001
20121117,94652,2.00000000000000000E-002,5.47999999999999970E+001
20121222,94652,2.00000000000000000E-002,6.10000000000000000E+001
20120205,71491,2.00000000000000000E-002,2.98999999999999990E+001
20120212,71491,2.00000000000000000E-002,4.12999999999999970E+001
20120213,71491,2.00000000000000000E-002,3.87999999999999970E+001
20120216,71491,2.00000000000000000E-002,3.68999999999999990E+001
20120417,79080,2.00000000000000000E-002,6.12999999999999970E+001
20120419,79080,2.00000000000000000E-002,6.18999999999999990E+001
20120515,79080,2.00000000000000000E-002,6.12000000000000030E+001
20120604,79080,2.00000000000000000E-002,6.69000000000000060E+001
20120710,79080,2.00000000000000000E-002,8.24000000000000060E+001
20120725,79080,2.00000000000000000E-002,6.64000000000000060E+001
20120827,12507,2.00000000000000000E-002,8.00000000000000000E+001
20120916,12507,2.00000000000000000E-002,6.45000000000000000E+001
20121005,12507,2.00000000000000000E-002,7.00000000000000000E+001
20121108,12507,2.00000000000000000E-002,4.52999999999999970E+001
20121123,12507,2.00000000000000000E-002,4.27000000000000030E+001
20121222,12507,2.00000000000000000E-002,6.17999999999999970E+001
20120710,130706,2.00000000000000000E-002,8.25000000000000000E+001
20120714,130706,2.00000000000000000E-002,8.30000000000000000E+001
20120827,130706,2.00000000000000000E-002,7.95999999999999940E+001
20120916,130706,2.00000000000000000E-002,6.42000000000000030E+001
20121004,130706,2.00000000000000000E-002,7.60999999999999940E+001
20121004,188335,2.00000000000000000E-002,7.62000000000000030E+001
20121108,188335,2.00000000000000000E-002,4.52999999999999970E+001
20121222,188335,2.00000000000000000E-002,6.13999999999999990E+001
20120213,77301,2.00000000000000000E-002,3.87000000000000030E+001
20120216,77301,2.00000000000000000E-002,3.67000000000000030E+001
20120309,77301,2.00000000000000000E-002,4.52000000000000030E+001
20120417,77301,2.00000000000000000E-002,6.17000000000000030E+001
20120419,77301,2.00000000000000000E-002,6.13999999999999990E+001
20120515,77301,2.00000000000000000E-002,6.16000000000000010E+001
20120529,77301,2.00000000000000000E-002,7.04000000000000060E+001
20120604,217448,2.00000000000000000E-002,6.70000000000000000E+001
20120827,217448,2.00000000000000000E-002,8.00000000000000000E+001
20121117,73346,2.00000000000000000E-002,5.47999999999999970E+001
20121222,73346,2.00000000000000000E-002,6.10000000000000000E+001
20120205,31994,2.00000000000000000E-002,2.95000000000000000E+001
20120213,31994,2.00000000000000000E-002,3.82999999999999970E+001
20120216,31994,2.00000000000000000E-002,3.65000000000000000E+001
20120710,69942,2.00000000000000000E-002,8.20999999999999940E+001
20120720,69942,2.00000000000000000E-002,8.74000000000000060E+001
20120827,69942,2.00000000000000000E-002,7.97000000000000030E+001
20120916,69942,2.00000000000000000E-002,6.42999999999999970E+001
20121004,69942,2.00000000000000000E-002,7.57000000000000030E+001
20120916,275983,2.00000000000000000E-002,6.40000000000000000E+001
20070721,70017,1.00000000000000000E-002,8.10000000000000000E+001
20070803,70017,1.00000000000000000E-002,7.42999999999999970E+001
20070804,70017,1.00000000000000000E-002,7.35000000000000000E+001
20070807,70017,1.00000000000000000E-002,7.57999999999999970E+001
20071205,77333,1.00000000000000000E-002,5.22000000000000030E+001
20071222,77333,1.00000000000000000E-002,6.08999999999999990E+001
20070117,84651,1.00000000000000000E-002,3.97999999999999970E+001
