20120807,77333,1.00000000000000000E-002,7.64000000000000060E+001
20120827,77333,1.00000000000000000E-002,7.94000000000000060E+001
20121006,77333,1.00000000000000000E-002,6.75999999999999940E+001
20121017,77333,1.00000000000000000E-002,6.72000000000000030E+001
20121108,77333,1.00000000000000000E-002,4.48999999999999990E+001
20121005,287003,1.00000000000000000E-002,6.94000000000000060E+001
20121006,287003,1.00000000000000000E-002,6.77999999999999970E+001
20121017,287003,1.00000000000000000E-002,6.75999999999999940E+001
20120617,182360,1.00000000000000000E-002,7.82999999999999970E+001
20120625,182360,1.00000000000000000E-002,8.42999999999999970E+001
20120626,182360,1.00000000000000000E-002,8.19000000000000060E+001
20120714,182360,1.00000000000000000E-002,8.29000000000000060E+001
20120803,182360,1.00000000000000000E-002,7.50000000000000000E+001
20120807,182360,1.00000000000000000E-002,7.65000000000000000E+001
20120827,182360,1.00000000000000000E-002,7.94000000000000060E+001
20121006,182360,1.00000000000000000E-002,6.77000000000000030E+001
20121017,182360,1.00000000000000000E-002,6.72999999999999970E+001
20120117,76710,1.00000000000000000E-002,3.97000000000000030E+001
20120126,76710,1.00000000000000000E-002,2.28000000000000010E+001
20120202,76710,1.00000000000000000E-002,2.46999999999999990E+001
20120214,76710,1.00000000000000000E-002,3.97000000000000030E+001
20120317,76710,1.00000000000000000E-002,3.37000000000000030E+001
20120418,161866,1.00000000000000000E-002,5.45000000000000000E+001
20120430,161866,1.00000000000000000E-002,5.81000000000000010E+001
20121006,69917,1.00000000000000000E-002,6.75000000000000000E+001
20121008,69917,1.00000000000000000E-002,6.08999999999999990E+001
20121017,69917,1.00000000000000000E-002,6.70999999999999940E+001
20121102,69917,1.00000000000000000E-002,6.13999999999999990E+001
20121128,69917,1.00000000000000000E-002,3.33999999999999990E+001
20121205,69917,1.00000000000000000E-002,5.21000000000000010E+001
20121211,69917,1.00000000000000000E-002,3.03999999999999990E+001
20121218,69917,1.00000000000000000E-002,3.03999999999999990E+001
20121222,69917,1.00000000000000000E-002,6.10000000000000000E+001
20120117,84599,1.00000000000000000E-002,3.97999999999999970E+001
20120117,6330,1.00000000000000000E-002,4.02000000000000030E+001
20120126,6330,1.00000000000000000E-002,2.16999999999999990E+001
20120202,6330,1.00000000000000000E-002,2.46999999999999990E+001
20120214,6330,1.00000000000000000E-002,3.97000000000000030E+001
20120317,6330,1.00000000000000000E-002,3.38999999999999990E+001
20120409,6330,1.00000000000000000E-002,6.57000000000000030E+001
20120418,6330,1.00000000000000000E-002,5.42999999999999970E+001
20120430,6330,1.00000000000000000E-002,5.78999999999999990E+001
20121108,94652,1.00000000000000000E-002,4.50000000000000000E+001
20121205,94652,1.00000000000000000E-002,5.23999999999999990E+001
