20061002,12507,0.00000000000000000E+000,7.27000000000000030E+001
20061003,12507,0.00000000000000000E+000,7.12000000000000030E+001
20061006,12507,0.00000000000000000E+000,6.80000000000000000E+001
20061009,12507,0.00000000000000000E+000,5.80000000000000000E+001
20061012,12507,0.00000000000000000E+000,6.64000000000000060E+001
20061013,12507,0.00000000000000000E+000,6.03999999999999990E+001
20061014,12507,0.00000000000000000E+000,5.91000000000000010E+001
20061015,12507,0.00000000000000000E+000,6.21000000000000010E+001
20061016,12507,0.00000000000000000E+000,6.22000000000000030E+001
20061018,12507,0.00000000000000000E+000,6.28999999999999990E+001
20061020,12507,0.00000000000000000E+000,5.62000000000000030E+001
20061021,12507,0.00000000000000000E+000,5.75000000000000000E+001
20061022,12507,0.00000000000000000E+000,5.85000000000000000E+001
20061023,12507,0.00000000000000000E+000,5.03999999999999990E+001
20061024,12507,0.00000000000000000E+000,4.82999999999999970E+001
20061025,12507,0.00000000000000000E+000,4.71000000000000010E+001
20061026,12507,0.00000000000000000E+000,4.72000000000000030E+001
20061027,12507,0.00000000000000000E+000,5.22999999999999970E+001
20061028,12507,0.00000000000000000E+000,5.10000000000000000E+001
20061029,12507,0.00000000000000000E+000,4.97999999999999970E+001
20061030,12507,0.00000000000000000E+000,5.31000000000000010E+001
20061103,12507,0.00000000000000000E+000,4.57000000000000030E+001
20061104,12507,0.00000000000000000E+000,4.01000000000000010E+001
20061105,12507,0.00000000000000000E+000,4.72999999999999970E+001
20061106,12507,0.00000000000000000E+000,5.37000000000000030E+001
20061109,12507,0.00000000000000000E+000,4.42000000000000030E+001
20061110,12507,0.00000000000000000E+000,5.13999999999999990E+001
20061111,12507,0.00000000000000000E+000,4.80000000000000000E+001
20061113,12507,0.00000000000000000E+000,3.47999999999999970E+001
20061114,12507,0.00000000000000000E+000,4.31000000000000010E+001
20061115,12507,0.00000000000000000E+000,4.75000000000000000E+001
20061119,12507,0.00000000000000000E+000,4.37000000000000030E+001
20061120,12507,0.00000000000000000E+000,3.80000000000000000E+001
20061121,12507,0.00000000000000000E+000,4.17999999999999970E+001
20061124,12507,0.00000000000000000E+000,2.76000000000000010E+001
20061125,12507,0.00000000000000000E+000,2.93999999999999990E+001
20061129,12507,0.00000000000000000E+000,3.43999999999999990E+001
20061130,12507,0.00000000000000000E+000,3.16000000000000010E+001
20061201,12507,0.00000000000000000E+000,4.27000000000000030E+001
20061202,12507,0.00000000000000000E+000,4.36000000000000010E+001
20061203,12507,0.00000000000000000E+000,4.55000000000000000E+001
20061204,12507,0.00000000000000000E+000,4.45000000000000000E+001
20061212,12507,0.00000000000000000E+000,2.58000000000000010E+001
20061213,12507,0.00000000000000000E+000,2.83000000000000010E+001
20061216,12507,0.00000000000000000E+000,2.88999999999999990E+001
20061219,12507,0.00000000000000000E+000,3.65000000000000000E+001
20061220,12507,0.00000000000000000E+000,4.41000000000000010E+001
20061221,12507,0.00000000000000000E+000,5.30000000000000000E+001
20061225,12507,0.00000000000000000E+000,2.50000000000000000E+001
20080816,12507,0.00000000000000000E+000,7.14000000000000060E+001
20080817,12507,0.00000000000000000E+000,7.29000000000000060E+001
20080818,12507,0.00000000000000000E+000,7.17000000000000030E+001
20080819,12507,0.00000000000000000E+000,7.25000000000000000E+001
20080820,12507,0.00000000000000000E+000,7.75999999999999940E+001
20080821,12507,0.00000000000000000E+000,8.00999999999999940E+001
20080824,12507,0.00000000000000000E+000,7.12000000000000030E+001
20080825,12507,0.00000000000000000E+000,7.27999999999999970E+001
20080830,12507,0.00000000000000000E+000,7.72999999999999970E+001
20080831,12507,0.00000000000000000E+000,7.94000000000000060E+001
20080901,12507,0.00000000000000000E+000,7.90999999999999940E+001
20080904,12507,0.00000000000000000E+000,7.34000000000000060E+001
20080905,12507,0.00000000000000000E+000,7.02000000000000030E+001
20080906,12507,0.00000000000000000E+000,6.36000000000000010E+001
20080907,12507,0.00000000000000000E+000,6.77000000000000030E+001
20080908,12507,0.00000000000000000E+000,7.17999999999999970E+001
20080909,12507,0.00000000000000000E+000,6.38999999999999990E+001
20080910,12507,0.00000000000000000E+000,7.80999999999999940E+001
20080911,12507,0.00000000000000000E+000,8.49000000000000060E+001
20080914,12507,0.00000000000000000E+000,6.12000000000000030E+001
20080915,12507,0.00000000000000000E+000,6.17000000000000030E+001
20080917,12507,0.00000000000000000E+000,5.70000000000000000E+001
20080918,12507,0.00000000000000000E+000,6.13999999999999990E+001
20080919,12507,0.00000000000000000E+000,6.52000000000000030E+001
20080920,12507,0.00000000000000000E+000,6.77999999999999970E+001
20080923,12507,0.00000000000000000E+000,5.87999999999999970E+001
20080924,12507,0.00000000000000000E+000,6.13999999999999990E+001
20080925,12507,0.00000000000000000E+000,6.27000000000000030E+001
20080926,12507,0.00000000000000000E+000,6.31000000000000010E+001
20080927,12507,0.00000000000000000E+000,6.21000000000000010E+001
20080928,12507,0.00000000000000000E+000,6.50999999999999940E+001
20080929,12507,0.00000000000000000E+000,6.33999999999999990E+001
20080930,12507,0.00000000000000000E+000,6.49000000000000060E+001
20081001,12507,0.00000000000000000E+000,6.59000000000000060E+001
20081002,12507,0.00000000000000000E+000,7.27000000000000030E+001
20081003,12507,0.00000000000000000E+000,7.12000000000000030E+001
20081006,12507,0.00000000000000000E+000,6.80000000000000000E+001
20081009,12507,0.00000000000000000E+000,5.80000000000000000E+001
20081012,12507,0.00000000000000000E+000,6.64000000000000060E+001
20081013,12507,0.00000000000000000E+000,6.03999999999999990E+001
20081014,12507,0.00000000000000000E+000,5.91000000000000010E+001
20081015,12507,0.00000000000000000E+000,6.21000000000000010E+001
20081016,12507,0.00000000000000000E+000,6.22000000000000030E+001
20081018,12507,0.00000000000000000E+000,6.28999999999999990E+001
20081020,12507,0.00000000000000000E+000,5.62000000000000030E+001
20081021,12507,0.00000000000000000E+000,5.75000000000000000E+001
20081022,12507,0.00000000000000000E+000,5.85000000000000000E+001
20081023,12507,0.00000000000000000E+000,5.03999999999999990E+001
20081024,12507,0.00000000000000000E+000,4.82999999999999970E+001
20081025,12507,0.00000000000000000E+000,4.71000000000000010E+001
20081026,12507,0.00000000000000000E+000,4.72000000000000030E+001
20081027,12507,0.00000000000000000E+000,5.22999999999999970E+001
20081028,12507,0.00000000000000000E+000,5.10000000000000000E+001
20081029,12507,0.00000000000000000E+000,4.97999999999999970E+001
20081030,12507,0.00000000000000000E+000,5.31000000000000010E+001
