20031209,77243,2.20000000000000000E-001,3.58999999999999990E+001
20031210,77243,2.09999999999999990E-001,3.37999999999999970E+001
20031214,77243,4.00000000000000020E-001,2.95000000000000000E+001
20031215,77243,7.60000000000000010E-001,3.50000000000000000E+001
20031223,77243,4.69999999999999970E-001,5.18999999999999990E+001
20031229,77243,1.05000000000000000E+000,4.32999999999999970E+001
20030111,268720,4.09999999999999980E-001,4.02000000000000030E+001
20030112,268720,1.30000000000000000E-001,4.42000000000000030E+001
20030116,268720,6.60000000000000030E-001,3.57000000000000030E+001
20030128,268720,1.70000000000000010E-001,3.18000000000000010E+001
20030208,70020,5.89999999999999970E-001,3.13000000000000010E+001
20030209,70020,4.00000000000000020E-001,2.76000000000000010E+001
20030211,70020,4.29999999999999990E-001,3.87999999999999970E+001
20030223,70020,2.60000000000000010E-001,3.82999999999999970E+001
20030227,70020,1.03000000000000000E+000,4.22999999999999970E+001
20030308,70020,3.70000000000000000E-001,3.66000000000000010E+001
20030312,70020,6.60000000000000030E-001,4.93999999999999990E+001
20030313,70020,1.30000000000000000E-001,4.51000000000000010E+001
20030318,70020,4.79999999999999980E-001,3.16999999999999990E+001
20030319,70020,4.09999999999999980E-001,3.93999999999999990E+001
20030410,70020,3.80000000000000000E-001,6.26000000000000010E+001
20030412,70020,5.40000000000000040E-001,4.45000000000000000E+001
20030413,70020,8.99999999999999970E-002,4.90000000000000000E+001
20030508,70020,1.83000000000000010E+000,6.02999999999999970E+001
20030509,70020,7.09999999999999960E-001,6.18999999999999990E+001
20030511,70020,5.89999999999999970E-001,6.54000000000000060E+001
20030519,70020,3.70000000000000000E-001,5.77000000000000030E+001
20030523,70020,3.90000000000000010E-001,7.24000000000000060E+001
20030524,70020,4.19999999999999980E-001,5.68999999999999990E+001
20030525,70020,1.60000000000000000E-001,5.07999999999999970E+001
20030528,70020,3.80000000000000000E-001,6.25000000000000000E+001
20030602,70020,2.30000000000000010E-001,7.84000000000000060E+001
20030603,70020,7.29999999999999980E-001,7.22000000000000030E+001
20030606,70020,8.99999999999999970E-002,6.55999999999999940E+001
20030607,70020,3.08999999999999990E+000,6.17999999999999970E+001
20030608,70020,9.00000000000000020E-001,6.77000000000000030E+001
20030610,70020,1.04000000000000000E+000,6.60999999999999940E+001
20030611,70020,3.30000000000000020E-001,7.25999999999999940E+001
20030208,271047,5.89999999999999970E-001,3.11000000000000010E+001
20030209,271047,3.59999999999999990E-001,2.78000000000000010E+001
20030211,271047,4.50000000000000010E-001,3.90000000000000000E+001
20030223,271047,2.39999999999999990E-001,3.76000000000000010E+001
20030227,271047,1.05000000000000000E+000,4.17999999999999970E+001
20030308,271047,2.89999999999999980E-001,3.67000000000000030E+001
20030312,271047,6.89999999999999950E-001,4.92000000000000030E+001
20030318,271047,4.79999999999999980E-001,3.18999999999999990E+001
20030319,271047,3.90000000000000010E-001,3.88999999999999990E+001
20030410,271047,3.59999999999999990E-001,6.20000000000000000E+001
20030412,271047,5.10000000000000010E-001,4.43999999999999990E+001
20030508,271047,2.02000000000000000E+000,5.97999999999999970E+001
20030509,271047,5.60000000000000050E-001,6.13999999999999990E+001
20030511,271047,5.89999999999999970E-001,6.52999999999999970E+001
20030519,271047,3.80000000000000000E-001,5.77000000000000030E+001
20030523,271047,4.40000000000000000E-001,7.22000000000000030E+001
20030524,271047,3.90000000000000010E-001,5.66000000000000010E+001
20030528,271047,3.59999999999999990E-001,6.28999999999999990E+001
20030603,271047,8.29999999999999960E-001,7.22000000000000030E+001
20030606,271047,8.99999999999999970E-002,6.57999999999999970E+001
20030607,271047,3.04000000000000000E+000,6.16000000000000010E+001
20030608,271047,9.89999999999999990E-001,6.75999999999999940E+001
20030610,271047,1.07000000000000010E+000,6.55000000000000000E+001
20030611,271047,3.20000000000000010E-001,7.22000000000000030E+001
20030613,271047,7.80000000000000030E-001,6.32000000000000030E+001
20030614,271047,4.19999999999999980E-001,6.44000000000000060E+001
20030828,86310,2.00000000000000010E-001,7.85999999999999940E+001
20030829,86310,2.99999999999999990E-001,7.52000000000000030E+001
20030902,86310,5.40000000000000040E-001,7.75000000000000000E+001
20030912,86310,8.00000000000000040E-001,7.85000000000000000E+001
20030913,86310,2.70000000000000020E-001,6.80999999999999940E+001
20030921,86310,3.30000000000000020E-001,6.80999999999999940E+001
20030922,86310,5.89999999999999970E-001,6.17999999999999970E+001
20031007,86310,2.30000000000000010E-001,6.97000000000000030E+001
20031008,86310,8.99999999999999970E-002,6.07999999999999970E+001
20030528,92923,3.80000000000000000E-001,6.27999999999999970E+001
20030602,92923,1.79999999999999990E-001,7.85999999999999940E+001
20030603,92923,7.70000000000000020E-001,7.22999999999999970E+001
20030606,92923,8.99999999999999970E-002,6.57999999999999970E+001
20030607,92923,3.10000000000000010E+000,6.17999999999999970E+001
20030608,92923,9.20000000000000040E-001,6.77999999999999970E+001
20030610,92923,1.07000000000000010E+000,6.59000000000000060E+001
20030611,92923,3.10000000000000000E-001,7.25000000000000000E+001
20030613,92923,8.10000000000000050E-001,6.31000000000000010E+001
20030614,92923,4.00000000000000020E-001,6.44000000000000060E+001
20030618,92923,1.70000000000000010E-001,7.37999999999999970E+001
20030627,92923,1.30000000000000000E-001,7.90999999999999940E+001
20030701,92923,6.89999999999999950E-001,7.54000000000000060E+001
20030702,92923,2.09999999999999990E-001,7.80000000000000000E+001
20030703,92923,7.50000000000000000E-001,7.95000000000000000E+001
20030712,92923,1.79999999999999990E-001,7.32000000000000030E+001
20030722,92923,2.09999999999999990E-001,7.90000000000000000E+001
20030723,92923,3.49999999999999980E-001,8.22999999999999970E+001
20030801,92923,4.69999999999999970E-001,7.32999999999999970E+001
20030808,92923,2.70000000000000020E-001,7.67999999999999970E+001
20030812,92923,1.60000000000000000E-001,7.62999999999999970E+001
20030813,92923,6.50000000000000020E-001,7.37999999999999970E+001
20030822,92923,2.09999999999999990E-001,7.57000000000000030E+001
20030823,92923,1.70000000000000010E-001,7.59000000000000060E+001
20030828,92923,2.00000000000000010E-001,7.85999999999999940E+001
20030902,92923,6.30000000000000000E-001,7.72000000000000030E+001
20030912,92923,9.39999999999999950E-001,7.82999999999999970E+001
20030913,92923,1.49999999999999990E-001,6.84000000000000060E+001
20030921,92923,3.90000000000000010E-001,6.80999999999999940E+001
20030922,92923,5.89999999999999970E-001,6.17999999999999970E+001
20031206,82,6.70000000000000040E-001,4.60000000000000000E+001
20031207,82,2.09999999999999990E-001,3.62999999999999970E+001
20031209,82,2.09999999999999990E-001,3.56000000000000010E+001
20031210,82,2.09999999999999990E-001,3.41000000000000010E+001
20031214,82,4.00000000000000020E-001,2.95000000000000000E+001
20031215,82,7.80000000000000030E-001,3.45000000000000000E+001
20031217,82,1.49999999999999990E-001,2.76000000000000010E+001
20031223,82,4.89999999999999990E-001,5.17999999999999970E+001
20031229,82,1.10000000000000010E+000,4.35000000000000000E+001
20030308,189891,2.89999999999999980E-001,3.67000000000000030E+001
20030312,189891,6.80000000000000050E-001,4.91000000000000010E+001
20030313,189891,1.30000000000000000E-001,4.48999999999999990E+001
20030318,189891,4.69999999999999970E-001,3.18999999999999990E+001
20030319,189891,4.00000000000000020E-001,3.87999999999999970E+001
20030410,189891,3.49999999999999980E-001,6.20000000000000000E+001
20030412,189891,4.89999999999999990E-001,4.42999999999999970E+001
20030413,189891,8.99999999999999970E-002,4.87000000000000030E+001
20030508,189891,2.02000000000000000E+000,5.97999999999999970E+001
20030509,189891,5.50000000000000040E-001,6.12999999999999970E+001
20030510,189891,1.30000000000000000E-001,6.95000000000000000E+001
20030511,189891,5.89999999999999970E-001,6.52999999999999970E+001
20030512,189891,1.30000000000000000E-001,6.07000000000000030E+001
20030519,189891,3.70000000000000000E-001,5.77000000000000030E+001
20030523,189891,4.40000000000000000E-001,7.22999999999999970E+001
20030524,189891,4.19999999999999980E-001,5.66000000000000010E+001
20030525,189891,1.60000000000000000E-001,5.05000000000000000E+001
20030528,189891,3.49999999999999980E-001,6.28999999999999990E+001
20030603,189891,8.29999999999999960E-001,7.22999999999999970E+001
20030606,189891,8.99999999999999970E-002,6.57999999999999970E+001
20030607,189891,2.97000000000000020E+000,6.15000000000000000E+001
20030608,189891,1.04000000000000000E+000,6.75999999999999940E+001
20030610,189891,1.05000000000000000E+000,6.55000000000000000E+001
20030611,189891,3.59999999999999990E-001,7.20999999999999940E+001
20030613,189891,7.60000000000000010E-001,6.32000000000000030E+001
20030614,189891,4.50000000000000010E-001,6.44000000000000060E+001
20030618,189891,1.70000000000000010E-001,7.37000000000000030E+001
20030628,189891,8.99999999999999970E-002,8.09000000000000060E+001
20030701,189891,6.30000000000000000E-001,7.52000000000000030E+001
20030702,189891,2.30000000000000010E-001,7.79000000000000060E+001
20030703,189891,7.90000000000000040E-001,7.95999999999999940E+001
20030712,189891,1.79999999999999990E-001,7.27999999999999970E+001
20040829,84615,8.99999999999999970E-002,7.52000000000000030E+001
20040902,84615,8.00000000000000040E-001,7.69000000000000060E+001
20040912,84615,1.13999999999999990E+000,7.82999999999999970E+001
20040921,84615,4.09999999999999980E-001,6.82000000000000030E+001
20040922,84615,5.60000000000000050E-001,6.13999999999999990E+001
20041007,84615,2.99999999999999990E-001,6.94000000000000060E+001
20041118,84615,2.30000000000000010E-001,5.78999999999999990E+001
20041126,84615,4.29999999999999990E-001,4.00000000000000000E+001
20041127,84615,1.79000000000000000E+000,4.86000000000000010E+001
20041206,84615,6.70000000000000040E-001,4.60000000000000000E+001
20041207,84615,2.00000000000000010E-001,3.62999999999999970E+001
20041209,84615,2.09999999999999990E-001,3.56000000000000010E+001
20041210,84615,2.09999999999999990E-001,3.41000000000000010E+001
20041214,84615,4.09999999999999980E-001,2.95000000000000000E+001
20041215,84615,7.80000000000000030E-001,3.43999999999999990E+001
20041217,84615,1.49999999999999990E-001,2.76000000000000010E+001
20041223,84615,4.89999999999999990E-001,5.17999999999999970E+001
20041229,84615,1.10000000000000010E+000,4.35000000000000000E+001
20041230,84615,8.99999999999999970E-002,3.38999999999999990E+001
20040722,12503,1.79999999999999990E-001,7.97000000000000030E+001
20040723,12503,3.49999999999999980E-001,8.20999999999999940E+001
20040728,12503,1.60000000000000000E-001,7.54000000000000060E+001
20040801,12503,4.89999999999999990E-001,7.27000000000000030E+001
20040808,12503,3.80000000000000000E-001,7.69000000000000060E+001
20040812,12503,2.50000000000000000E-001,7.64000000000000060E+001
20040813,12503,6.40000000000000010E-001,7.39000000000000060E+001
20040822,12503,2.30000000000000010E-001,7.55000000000000000E+001
20040823,12503,2.39999999999999990E-001,7.60000000000000000E+001
20040828,12503,4.60000000000000020E-001,7.85000000000000000E+001
20040829,12503,2.00000000000000010E-001,7.55000000000000000E+001
20040902,12503,4.00000000000000020E-001,7.75999999999999940E+001
20040912,12503,6.99999999999999960E-001,7.82999999999999970E+001
20040913,12503,2.00000000000000010E-001,6.85000000000000000E+001
20040921,12503,3.80000000000000000E-001,6.80999999999999940E+001
20040922,12503,5.50000000000000040E-001,6.22999999999999970E+001
20041007,12503,2.50000000000000000E-001,6.97000000000000030E+001
20041118,12503,2.00000000000000010E-001,5.86000000000000010E+001
20040508,132907,2.02999999999999980E+000,5.97999999999999970E+001
20040509,132907,5.40000000000000040E-001,6.12999999999999970E+001
20040511,132907,5.89999999999999970E-001,6.52999999999999970E+001
20040519,132907,3.80000000000000000E-001,5.77000000000000030E+001
20040523,132907,4.40000000000000000E-001,7.22000000000000030E+001
20040524,132907,4.00000000000000020E-001,5.66000000000000010E+001
20040525,132907,1.49999999999999990E-001,5.05000000000000000E+001
20040528,132907,3.59999999999999990E-001,6.30000000000000000E+001
20040603,132907,8.29999999999999960E-001,7.22999999999999970E+001
20040606,132907,8.99999999999999970E-002,6.57999999999999970E+001
20040607,132907,3.00000000000000000E+000,6.16000000000000010E+001
20040608,132907,1.02000000000000000E+000,6.75999999999999940E+001
20040610,132907,1.07000000000000010E+000,6.54000000000000060E+001
20040611,132907,3.40000000000000020E-001,7.20999999999999940E+001
20040613,132907,7.70000000000000020E-001,6.32000000000000030E+001
20040614,132907,4.29999999999999990E-001,6.44000000000000060E+001
20040618,132907,1.70000000000000010E-001,7.37000000000000030E+001
20040701,132907,6.40000000000000010E-001,7.52000000000000030E+001
20040702,132907,2.20000000000000000E-001,7.79000000000000060E+001
20040703,132907,8.00000000000000040E-001,7.95000000000000000E+001
20040712,132907,1.90000000000000000E-001,7.27999999999999970E+001
20040722,132907,2.20000000000000000E-001,7.85000000000000000E+001
20040723,132907,3.49999999999999980E-001,8.24000000000000060E+001
20040801,132907,4.40000000000000000E-001,7.32999999999999970E+001
