20060126,161266,1.00000000000000000E-002,2.26000000000000010E+001
20060202,161266,1.00000000000000000E-002,2.46999999999999990E+001
20060214,161266,1.00000000000000000E-002,3.97000000000000030E+001
20060317,161266,1.00000000000000000E-002,3.37999999999999970E+001
20060326,161266,1.00000000000000000E-002,4.40000000000000000E+001
20060409,161266,1.00000000000000000E-002,6.45000000000000000E+001
20060710,272645,1.00000000000000000E-002,8.24000000000000060E+001
20060720,272645,1.00000000000000000E-002,8.74000000000000060E+001
20060721,272645,1.00000000000000000E-002,8.19000000000000060E+001
20060725,272645,1.00000000000000000E-002,6.64000000000000060E+001
20060803,272645,1.00000000000000000E-002,7.47999999999999970E+001
20060804,272645,1.00000000000000000E-002,7.37999999999999970E+001
20060807,272645,1.00000000000000000E-002,7.60000000000000000E+001
20060917,272645,1.00000000000000000E-002,5.70000000000000000E+001
20061005,272645,1.00000000000000000E-002,6.97999999999999970E+001
20061006,272645,1.00000000000000000E-002,6.82000000000000030E+001
20061017,272645,1.00000000000000000E-002,6.80999999999999940E+001
20061018,272645,1.00000000000000000E-002,6.31000000000000010E+001
20061006,161266,1.00000000000000000E-002,6.77000000000000030E+001
20061017,161266,1.00000000000000000E-002,6.74000000000000060E+001
20061108,161266,1.00000000000000000E-002,4.50000000000000000E+001
20061205,161266,1.00000000000000000E-002,5.23999999999999990E+001
20060409,69446,1.00000000000000000E-002,6.40000000000000000E+001
20060418,69446,1.00000000000000000E-002,5.47000000000000030E+001
20060520,69446,1.00000000000000000E-002,6.77999999999999970E+001
20060604,69446,1.00000000000000000E-002,6.72000000000000030E+001
20060625,69446,1.00000000000000000E-002,8.45000000000000000E+001
20060626,69446,1.00000000000000000E-002,8.20999999999999940E+001
20060803,69446,1.00000000000000000E-002,7.50999999999999940E+001
20060807,69446,1.00000000000000000E-002,7.65999999999999940E+001
20091017,275983,1.00000000000000000E-002,6.70999999999999940E+001
20091102,275983,1.00000000000000000E-002,6.13999999999999990E+001
20091205,62668,1.00000000000000000E-002,5.28999999999999990E+001
20090117,58879,1.00000000000000000E-002,4.01000000000000010E+001
20090126,58879,1.00000000000000000E-002,2.18000000000000010E+001
20090202,58879,1.00000000000000000E-002,2.46999999999999990E+001
20090214,58879,1.00000000000000000E-002,3.97000000000000030E+001
20091117,209420,1.00000000000000000E-002,5.53999999999999990E+001
20091205,209420,1.00000000000000000E-002,5.31000000000000010E+001
20090117,28503,1.00000000000000000E-002,3.97999999999999970E+001
20090126,28503,1.00000000000000000E-002,2.21999999999999990E+001
20090202,28503,1.00000000000000000E-002,2.46999999999999990E+001
20090214,28503,1.00000000000000000E-002,3.97999999999999970E+001
