20070716,86144,0.00000000000000000E+000,8.57999999999999970E+001
20070717,86144,0.00000000000000000E+000,8.75000000000000000E+001
20070718,86144,0.00000000000000000E+000,9.02999999999999970E+001
20070719,86144,0.00000000000000000E+000,8.80999999999999940E+001
20070724,86144,0.00000000000000000E+000,7.57999999999999970E+001
20070726,86144,0.00000000000000000E+000,7.47999999999999970E+001
20070727,86144,0.00000000000000000E+000,7.69000000000000060E+001
20070730,86144,0.00000000000000000E+000,7.44000000000000060E+001
20070731,86144,0.00000000000000000E+000,7.54000000000000060E+001
20070805,86144,0.00000000000000000E+000,7.07999999999999970E+001
20070806,86144,0.00000000000000000E+000,7.30999999999999940E+001
20070811,86144,0.00000000000000000E+000,7.39000000000000060E+001
20070815,86144,0.00000000000000000E+000,6.90000000000000000E+001
20070816,86144,0.00000000000000000E+000,7.24000000000000060E+001
20070817,86144,0.00000000000000000E+000,7.34000000000000060E+001
20070818,86144,0.00000000000000000E+000,7.17999999999999970E+001
20070819,86144,0.00000000000000000E+000,7.30999999999999940E+001
20070820,86144,0.00000000000000000E+000,7.80999999999999940E+001
20070821,86144,0.00000000000000000E+000,8.07000000000000030E+001
20070824,86144,0.00000000000000000E+000,7.12999999999999970E+001
20070825,86144,0.00000000000000000E+000,7.34000000000000060E+001
20070826,86144,0.00000000000000000E+000,7.62000000000000030E+001
20070830,86144,0.00000000000000000E+000,7.72999999999999970E+001
20070831,86144,0.00000000000000000E+000,7.94000000000000060E+001
20070901,86144,0.00000000000000000E+000,7.95000000000000000E+001
20070904,86144,0.00000000000000000E+000,7.35999999999999940E+001
20070905,86144,0.00000000000000000E+000,6.99000000000000060E+001
20070906,86144,0.00000000000000000E+000,6.36000000000000010E+001
20070907,86144,0.00000000000000000E+000,6.85000000000000000E+001
20070908,86144,0.00000000000000000E+000,7.17000000000000030E+001
20070909,86144,0.00000000000000000E+000,6.45000000000000000E+001
20070910,86144,0.00000000000000000E+000,7.82999999999999970E+001
20070911,86144,0.00000000000000000E+000,8.52000000000000030E+001
20070914,86144,0.00000000000000000E+000,6.12999999999999970E+001
20070915,86144,0.00000000000000000E+000,6.21000000000000010E+001
