20061015,84651,0.00000000000000000E+000,6.28999999999999990E+001
20061016,84651,0.00000000000000000E+000,6.25000000000000000E+001
20061018,84651,0.00000000000000000E+000,6.31000000000000010E+001
20061019,84651,0.00000000000000000E+000,5.77999999999999970E+001
20061020,84651,0.00000000000000000E+000,5.67000000000000030E+001
20061021,84651,0.00000000000000000E+000,5.86000000000000010E+001
20061022,84651,0.00000000000000000E+000,5.91000000000000010E+001
20061023,84651,0.00000000000000000E+000,5.05000000000000000E+001
20061024,84651,0.00000000000000000E+000,4.83999999999999990E+001
20061025,84651,0.00000000000000000E+000,4.76000000000000010E+001
20061026,84651,0.00000000000000000E+000,4.82000000000000030E+001
20061027,84651,0.00000000000000000E+000,5.32000000000000030E+001
20061028,84651,0.00000000000000000E+000,5.17000000000000030E+001
20061029,84651,0.00000000000000000E+000,4.98999999999999990E+001
20061030,84651,0.00000000000000000E+000,5.36000000000000010E+001
20061103,84651,0.00000000000000000E+000,4.61000000000000010E+001
20061104,84651,0.00000000000000000E+000,4.02000000000000030E+001
20061105,84651,0.00000000000000000E+000,4.82999999999999970E+001
20061106,84651,0.00000000000000000E+000,5.42000000000000030E+001
20061109,84651,0.00000000000000000E+000,4.46000000000000010E+001
20061110,84651,0.00000000000000000E+000,5.21000000000000010E+001
20061111,84651,0.00000000000000000E+000,4.88999999999999990E+001
20061113,84651,0.00000000000000000E+000,3.48999999999999990E+001
20061114,84651,0.00000000000000000E+000,4.32000000000000030E+001
20061115,84651,0.00000000000000000E+000,4.86000000000000010E+001
20061119,84651,0.00000000000000000E+000,4.37999999999999970E+001
20061120,84651,0.00000000000000000E+000,3.82000000000000030E+001
20061121,84651,0.00000000000000000E+000,4.31000000000000010E+001
20061124,84651,0.00000000000000000E+000,2.78999999999999990E+001
20061125,84651,0.00000000000000000E+000,2.95000000000000000E+001
20061129,84651,0.00000000000000000E+000,3.43999999999999990E+001
20061130,84651,0.00000000000000000E+000,3.16999999999999990E+001
20061201,84651,0.00000000000000000E+000,4.31000000000000010E+001
20061202,84651,0.00000000000000000E+000,4.32000000000000030E+001
20061203,84651,0.00000000000000000E+000,4.55000000000000000E+001
20061204,84651,0.00000000000000000E+000,4.48999999999999990E+001
20061212,84651,0.00000000000000000E+000,2.65000000000000000E+001
20061213,84651,0.00000000000000000E+000,2.91000000000000010E+001
20061216,84651,0.00000000000000000E+000,2.93999999999999990E+001
20061219,84651,0.00000000000000000E+000,3.78999999999999990E+001
20061220,84651,0.00000000000000000E+000,4.52999999999999970E+001
20061221,84651,0.00000000000000000E+000,5.37000000000000030E+001
20061225,84651,0.00000000000000000E+000,2.51000000000000010E+001
20061226,84651,0.00000000000000000E+000,3.27999999999999970E+001
20061227,84651,0.00000000000000000E+000,3.55000000000000000E+001
20061228,84651,0.00000000000000000E+000,4.38999999999999990E+001
20130904,153911,0.00000000000000000E+000,7.37000000000000030E+001
20130905,153911,0.00000000000000000E+000,7.00999999999999940E+001
20130906,153911,0.00000000000000000E+000,6.38999999999999990E+001
20130907,153911,0.00000000000000000E+000,6.90999999999999940E+001
20130908,153911,0.00000000000000000E+000,7.15000000000000000E+001
20130909,153911,0.00000000000000000E+000,6.49000000000000060E+001
20130910,153911,0.00000000000000000E+000,7.82000000000000030E+001
20130911,153911,0.00000000000000000E+000,8.52000000000000030E+001
