20000531,209420,0.00000000000000000E+000,8.32000000000000030E+001
20000601,209420,0.00000000000000000E+000,8.10000000000000000E+001
20000605,209420,0.00000000000000000E+000,6.55999999999999940E+001
20000609,209420,0.00000000000000000E+000,7.20000000000000000E+001
20000612,209420,0.00000000000000000E+000,7.07000000000000030E+001
20000615,209420,0.00000000000000000E+000,7.15999999999999940E+001
20000616,209420,0.00000000000000000E+000,7.45000000000000000E+001
20000620,209420,0.00000000000000000E+000,7.10000000000000000E+001
20000621,209420,0.00000000000000000E+000,7.30999999999999940E+001
20000622,209420,0.00000000000000000E+000,7.40000000000000000E+001
20000623,209420,0.00000000000000000E+000,7.82999999999999970E+001
20000624,209420,0.00000000000000000E+000,8.50000000000000000E+001
20030629,209420,0.00000000000000000E+000,7.82999999999999970E+001
20030630,209420,0.00000000000000000E+000,7.94000000000000060E+001
20030705,209420,0.00000000000000000E+000,8.40999999999999940E+001
20030706,209420,0.00000000000000000E+000,8.60000000000000000E+001
20030707,209420,0.00000000000000000E+000,8.72000000000000030E+001
20030711,209420,0.00000000000000000E+000,8.04000000000000060E+001
20030715,209420,0.00000000000000000E+000,8.67000000000000030E+001
20030716,209420,0.00000000000000000E+000,8.57999999999999970E+001
20030717,209420,0.00000000000000000E+000,8.75000000000000000E+001
20030718,209420,0.00000000000000000E+000,9.02000000000000030E+001
20030719,209420,0.00000000000000000E+000,8.75999999999999940E+001
20030724,209420,0.00000000000000000E+000,7.57999999999999970E+001
20030726,209420,0.00000000000000000E+000,7.47999999999999970E+001
20030727,209420,0.00000000000000000E+000,7.69000000000000060E+001
20030730,209420,0.00000000000000000E+000,7.42000000000000030E+001
20030731,209420,0.00000000000000000E+000,7.52999999999999970E+001
20030805,209420,0.00000000000000000E+000,7.07000000000000030E+001
20030806,209420,0.00000000000000000E+000,7.30000000000000000E+001
20030811,209420,0.00000000000000000E+000,7.39000000000000060E+001
20030815,209420,0.00000000000000000E+000,6.87999999999999970E+001
20030816,209420,0.00000000000000000E+000,7.22000000000000030E+001
20030817,209420,0.00000000000000000E+000,7.32999999999999970E+001
20030818,209420,0.00000000000000000E+000,7.17999999999999970E+001
20030819,209420,0.00000000000000000E+000,7.30000000000000000E+001
20030820,209420,0.00000000000000000E+000,7.80000000000000000E+001
20030821,209420,0.00000000000000000E+000,8.05000000000000000E+001
20030824,209420,0.00000000000000000E+000,7.12999999999999970E+001
20030825,209420,0.00000000000000000E+000,7.32999999999999970E+001
20030826,209420,0.00000000000000000E+000,7.60999999999999940E+001
20030830,209420,0.00000000000000000E+000,7.72999999999999970E+001
20030831,209420,0.00000000000000000E+000,7.94000000000000060E+001
20030901,209420,0.00000000000000000E+000,7.94000000000000060E+001
20030904,209420,0.00000000000000000E+000,7.35999999999999940E+001
20030905,209420,0.00000000000000000E+000,6.97999999999999970E+001
20030906,209420,0.00000000000000000E+000,6.35000000000000000E+001
20030907,209420,0.00000000000000000E+000,6.82999999999999970E+001
20030908,209420,0.00000000000000000E+000,7.17000000000000030E+001
20030909,209420,0.00000000000000000E+000,6.45000000000000000E+001
20030910,209420,0.00000000000000000E+000,7.82999999999999970E+001
20030911,209420,0.00000000000000000E+000,8.52000000000000030E+001
20030914,209420,0.00000000000000000E+000,6.12000000000000030E+001
20030915,209420,0.00000000000000000E+000,6.20000000000000000E+001
20030918,209420,0.00000000000000000E+000,6.17999999999999970E+001
20030919,209420,0.00000000000000000E+000,6.59000000000000060E+001
20030920,209420,0.00000000000000000E+000,6.87000000000000030E+001
20030923,209420,0.00000000000000000E+000,5.87999999999999970E+001
20030924,209420,0.00000000000000000E+000,6.15000000000000000E+001
20030925,209420,0.00000000000000000E+000,6.30000000000000000E+001
