20081027,79080,0.00000000000000000E+000,5.32000000000000030E+001
20081028,79080,0.00000000000000000E+000,5.17000000000000030E+001
20081029,79080,0.00000000000000000E+000,4.95000000000000000E+001
20081030,79080,0.00000000000000000E+000,5.35000000000000000E+001
20081103,79080,0.00000000000000000E+000,4.62000000000000030E+001
20081104,79080,0.00000000000000000E+000,3.98999999999999990E+001
20081105,79080,0.00000000000000000E+000,4.81000000000000010E+001
20081106,79080,0.00000000000000000E+000,5.37999999999999970E+001
20081109,79080,0.00000000000000000E+000,4.45000000000000000E+001
20081110,79080,0.00000000000000000E+000,5.20000000000000000E+001
20081111,79080,0.00000000000000000E+000,4.85000000000000000E+001
20081113,79080,0.00000000000000000E+000,3.47000000000000030E+001
20081114,79080,0.00000000000000000E+000,4.30000000000000000E+001
20081115,79080,0.00000000000000000E+000,4.87999999999999970E+001
20081119,79080,0.00000000000000000E+000,4.36000000000000010E+001
20081120,79080,0.00000000000000000E+000,3.77999999999999970E+001
20081121,79080,0.00000000000000000E+000,4.32000000000000030E+001
20081124,79080,0.00000000000000000E+000,2.76999999999999990E+001
20081125,79080,0.00000000000000000E+000,2.91999999999999990E+001
20081129,79080,0.00000000000000000E+000,3.42000000000000030E+001
20081130,79080,0.00000000000000000E+000,3.13999999999999990E+001
20081201,79080,0.00000000000000000E+000,4.27999999999999970E+001
20081202,79080,0.00000000000000000E+000,4.28999999999999990E+001
20081203,79080,0.00000000000000000E+000,4.52000000000000030E+001
20081204,79080,0.00000000000000000E+000,4.42999999999999970E+001
20081212,79080,0.00000000000000000E+000,2.61999999999999990E+001
20081213,79080,0.00000000000000000E+000,2.90000000000000000E+001
20081216,79080,0.00000000000000000E+000,2.93000000000000010E+001
20081219,79080,0.00000000000000000E+000,3.82000000000000030E+001
20081220,79080,0.00000000000000000E+000,4.52999999999999970E+001
20081221,79080,0.00000000000000000E+000,5.37999999999999970E+001
20081225,79080,0.00000000000000000E+000,2.48000000000000010E+001
20081226,79080,0.00000000000000000E+000,3.26000000000000010E+001
20081227,79080,0.00000000000000000E+000,3.53999999999999990E+001
20081228,79080,0.00000000000000000E+000,4.42000000000000030E+001
20131024,77228,0.00000000000000000E+000,4.82000000000000030E+001
20131025,77228,0.00000000000000000E+000,4.73999999999999990E+001
20131026,77228,0.00000000000000000E+000,4.81000000000000010E+001
20131027,77228,0.00000000000000000E+000,5.31000000000000010E+001
20131028,77228,0.00000000000000000E+000,5.16000000000000010E+001
20131029,77228,0.00000000000000000E+000,4.96000000000000010E+001
20131030,77228,0.00000000000000000E+000,5.35000000000000000E+001
20010204,77228,0.00000000000000000E+000,2.71000000000000010E+001
20010206,77228,0.00000000000000000E+000,3.38999999999999990E+001
20010207,77228,0.00000000000000000E+000,2.86000000000000010E+001
20010210,77228,0.00000000000000000E+000,2.63999999999999990E+001
20010215,77228,0.00000000000000000E+000,4.47999999999999970E+001
20010217,77228,0.00000000000000000E+000,2.63000000000000010E+001
20010218,77228,0.00000000000000000E+000,2.68999999999999990E+001
20010221,77228,0.00000000000000000E+000,2.93999999999999990E+001
20010222,77228,0.00000000000000000E+000,3.20000000000000000E+001
20010225,77228,0.00000000000000000E+000,3.77999999999999970E+001
20010301,77228,0.00000000000000000E+000,4.01000000000000010E+001
20010302,77228,0.00000000000000000E+000,3.52000000000000030E+001
20010303,77228,0.00000000000000000E+000,3.43999999999999990E+001
20010304,77228,0.00000000000000000E+000,3.43999999999999990E+001
20010305,77228,0.00000000000000000E+000,3.98999999999999990E+001
20010306,77228,0.00000000000000000E+000,4.02000000000000030E+001
20010310,77228,0.00000000000000000E+000,4.02000000000000030E+001
20010311,77228,0.00000000000000000E+000,4.67000000000000030E+001
20010314,77228,0.00000000000000000E+000,3.51000000000000010E+001
20010315,77228,0.00000000000000000E+000,3.90000000000000000E+001
20010321,77228,0.00000000000000000E+000,3.51000000000000010E+001
20010322,77228,0.00000000000000000E+000,3.50000000000000000E+001
20010323,77228,0.00000000000000000E+000,3.96000000000000010E+001
20010324,77228,0.00000000000000000E+000,3.93999999999999990E+001
20010327,77228,0.00000000000000000E+000,4.42000000000000030E+001
20010328,77228,0.00000000000000000E+000,4.33999999999999990E+001
20010329,77228,0.00000000000000000E+000,4.73999999999999990E+001
20010330,77228,0.00000000000000000E+000,4.81000000000000010E+001
20010402,77228,0.00000000000000000E+000,3.83999999999999990E+001
20010403,77228,0.00000000000000000E+000,3.97999999999999970E+001
20010404,77228,0.00000000000000000E+000,4.17000000000000030E+001
20010405,77228,0.00000000000000000E+000,5.12000000000000030E+001
20010406,77228,0.00000000000000000E+000,4.38999999999999990E+001
20010407,77228,0.00000000000000000E+000,4.67000000000000030E+001
20010408,77228,0.00000000000000000E+000,5.91000000000000010E+001
20010414,77228,0.00000000000000000E+000,5.12999999999999970E+001
20010415,77228,0.00000000000000000E+000,5.00000000000000000E+001
20010416,77228,0.00000000000000000E+000,5.47000000000000030E+001
20010421,77228,0.00000000000000000E+000,4.52999999999999970E+001
20010422,77228,0.00000000000000000E+000,4.77000000000000030E+001
20010423,77228,0.00000000000000000E+000,4.67999999999999970E+001
20010424,77228,0.00000000000000000E+000,5.47999999999999970E+001
20010425,77228,0.00000000000000000E+000,5.63999999999999990E+001
20010426,77228,0.00000000000000000E+000,5.68999999999999990E+001
20010427,77228,0.00000000000000000E+000,5.71000000000000010E+001
20010428,77228,0.00000000000000000E+000,5.86000000000000010E+001
20010501,77228,0.00000000000000000E+000,5.62000000000000030E+001
20010502,77228,0.00000000000000000E+000,5.85000000000000000E+001
20010503,77228,0.00000000000000000E+000,5.71000000000000010E+001
20010504,77228,0.00000000000000000E+000,5.67000000000000030E+001
20010505,77228,0.00000000000000000E+000,5.38999999999999990E+001
20010506,77228,0.00000000000000000E+000,5.73999999999999990E+001
20010507,77228,0.00000000000000000E+000,6.18999999999999990E+001
20010513,77228,0.00000000000000000E+000,5.15000000000000000E+001
20010514,77228,0.00000000000000000E+000,5.22000000000000030E+001
20010516,77228,0.00000000000000000E+000,7.05000000000000000E+001
20010517,77228,0.00000000000000000E+000,6.65999999999999940E+001
20010518,77228,0.00000000000000000E+000,6.07000000000000030E+001
20010521,77228,0.00000000000000000E+000,7.57999999999999970E+001
20010522,77228,0.00000000000000000E+000,6.82999999999999970E+001
20010527,77228,0.00000000000000000E+000,6.40000000000000000E+001
20010530,77228,0.00000000000000000E+000,8.20999999999999940E+001
20010531,77228,0.00000000000000000E+000,8.34000000000000060E+001
20010601,77228,0.00000000000000000E+000,8.10000000000000000E+001
20010605,77228,0.00000000000000000E+000,6.57000000000000030E+001
20010609,77228,0.00000000000000000E+000,7.19000000000000060E+001
20010612,77228,0.00000000000000000E+000,7.02999999999999970E+001
20130102,27113,0.00000000000000000E+000,2.80000000000000000E+001
20130103,27113,0.00000000000000000E+000,2.88000000000000010E+001
20130104,27113,0.00000000000000000E+000,3.52000000000000030E+001
20130105,27113,0.00000000000000000E+000,3.76000000000000010E+001
20130106,27113,0.00000000000000000E+000,3.98999999999999990E+001
20130107,27113,0.00000000000000000E+000,4.01000000000000010E+001
20130108,27113,0.00000000000000000E+000,4.11000000000000010E+001
20130109,27113,0.00000000000000000E+000,4.17999999999999970E+001
20130110,27113,0.00000000000000000E+000,4.32999999999999970E+001
20130113,27113,0.00000000000000000E+000,4.57999999999999970E+001
