20081122,84599,5.00000000000000030E-002,5.42999999999999970E+001
20081218,84599,5.00000000000000030E-002,3.00000000000000000E+001
20080704,12465,5.00000000000000030E-002,8.27000000000000030E+001
20080709,23770,5.00000000000000030E-002,8.27000000000000030E+001
20080320,131459,5.00000000000000030E-002,3.88999999999999990E+001
20080401,131459,5.00000000000000030E-002,4.97000000000000030E+001
20080604,131459,5.00000000000000030E-002,6.67000000000000030E+001
20081101,253805,5.00000000000000030E-002,6.45999999999999940E+001
20081122,253805,5.00000000000000030E-002,5.42999999999999970E+001
20081218,253805,5.00000000000000030E-002,3.00000000000000000E+001
20081208,71491,5.00000000000000030E-002,3.15000000000000000E+001
20081230,71491,5.00000000000000030E-002,3.40000000000000000E+001
20080114,161866,5.00000000000000030E-002,4.71000000000000010E+001
20080212,161866,5.00000000000000030E-002,4.08999999999999990E+001
20090520,5218,5.00000000000000030E-002,6.82000000000000030E+001
20090704,5218,5.00000000000000030E-002,8.27000000000000030E+001
20091031,77243,5.00000000000000030E-002,5.97000000000000030E+001
20091116,77243,5.00000000000000030E-002,5.20000000000000000E+001
20091208,77243,5.00000000000000030E-002,3.13000000000000010E+001
20091224,77243,5.00000000000000030E-002,3.45000000000000000E+001
20090114,268720,5.00000000000000030E-002,4.73999999999999990E+001
20090212,70020,5.00000000000000030E-002,4.10000000000000000E+001
20090316,70020,5.00000000000000030E-002,3.67999999999999970E+001
20090212,271047,5.00000000000000030E-002,4.08999999999999990E+001
20090411,271047,5.00000000000000030E-002,5.33999999999999990E+001
20091101,86310,5.00000000000000030E-002,6.45999999999999940E+001
20090729,92923,5.00000000000000030E-002,7.90999999999999940E+001
20091208,82,5.00000000000000030E-002,3.11999999999999990E+001
20090709,189891,5.00000000000000030E-002,8.27000000000000030E+001
20100224,84556,5.00000000000000030E-002,4.08999999999999990E+001
20100316,84556,5.00000000000000030E-002,3.67999999999999970E+001
20101031,70020,5.00000000000000030E-002,5.97000000000000030E+001
20101116,70020,5.00000000000000030E-002,5.17000000000000030E+001
20101208,70020,5.00000000000000030E-002,3.11999999999999990E+001
20100114,69970,5.00000000000000030E-002,4.75000000000000000E+001
20100130,69970,5.00000000000000030E-002,4.71000000000000010E+001
20100220,69970,5.00000000000000030E-002,3.27000000000000030E+001
20100224,69970,5.00000000000000030E-002,4.07000000000000030E+001
20101101,271047,5.00000000000000030E-002,6.45000000000000000E+001
20101116,271047,5.00000000000000030E-002,5.20000000000000000E+001
20100114,62697,5.00000000000000030E-002,4.72999999999999970E+001
20100130,62697,5.00000000000000030E-002,4.66000000000000010E+001
20100220,62697,5.00000000000000030E-002,3.27999999999999970E+001
20100224,62697,5.00000000000000030E-002,4.05000000000000000E+001
20100224,241319,5.00000000000000030E-002,4.02999999999999970E+001
20100114,182360,5.00000000000000030E-002,4.71000000000000010E+001
20111008,76710,5.00000000000000030E-002,6.07999999999999970E+001
20111101,76710,5.00000000000000030E-002,6.47000000000000030E+001
20111116,76710,5.00000000000000030E-002,5.22999999999999970E+001
20111101,47614,5.00000000000000030E-002,6.45999999999999940E+001
20111116,62665,5.00000000000000030E-002,5.27999999999999970E+001
20111208,62665,5.00000000000000030E-002,3.15000000000000000E+001
20110114,62707,5.00000000000000030E-002,4.67000000000000030E+001
20110309,62707,5.00000000000000030E-002,4.48999999999999990E+001
20110520,53076,5.00000000000000030E-002,6.84000000000000060E+001
20110704,53076,5.00000000000000030E-002,8.27000000000000030E+001
20111101,290806,5.00000000000000030E-002,6.44000000000000060E+001
20111116,290806,5.00000000000000030E-002,5.18999999999999990E+001
20111128,290806,5.00000000000000030E-002,3.32000000000000030E+001
20110529,1314,5.00000000000000030E-002,7.05000000000000000E+001
20111031,62661,5.00000000000000030E-002,5.97000000000000030E+001
20111101,62661,5.00000000000000030E-002,6.47000000000000030E+001
20111116,62661,5.00000000000000030E-002,5.25000000000000000E+001
20111208,62661,5.00000000000000030E-002,3.13000000000000010E+001
20110114,77245,5.00000000000000030E-002,4.70000000000000000E+001
20110114,91947,5.00000000000000030E-002,4.67000000000000030E+001
20110114,190087,5.00000000000000030E-002,4.82000000000000030E+001
20110130,190087,5.00000000000000030E-002,4.87999999999999970E+001
20110220,190087,5.00000000000000030E-002,3.23999999999999990E+001
20111101,102529,5.00000000000000030E-002,6.45999999999999940E+001
20111122,102529,5.00000000000000030E-002,5.42999999999999970E+001
20110212,286071,5.00000000000000030E-002,4.11000000000000010E+001
20110411,286071,5.00000000000000030E-002,5.36000000000000010E+001
20121031,19845,5.00000000000000030E-002,5.95000000000000000E+001
20121101,19845,5.00000000000000030E-002,6.45000000000000000E+001
20121116,19845,5.00000000000000030E-002,5.22999999999999970E+001
20121208,19845,5.00000000000000030E-002,3.10000000000000000E+001
20120704,69970,5.00000000000000030E-002,8.27999999999999970E+001
20120704,62697,5.00000000000000030E-002,8.29000000000000060E+001
20120709,241319,5.00000000000000030E-002,8.27000000000000030E+001
20121008,241319,5.00000000000000030E-002,6.06000000000000010E+001
20121101,241319,5.00000000000000030E-002,6.45000000000000000E+001
20120411,182360,5.00000000000000030E-002,5.35000000000000000E+001
20130419,218729,4.00000000000000010E-002,6.26000000000000010E+001
20130704,218729,4.00000000000000010E-002,8.24000000000000060E+001
20130720,218729,4.00000000000000010E-002,8.70999999999999940E+001
20131218,58879,4.00000000000000010E-002,2.98999999999999990E+001
20130228,91901,4.00000000000000010E-002,4.56000000000000010E+001
20130401,91901,4.00000000000000010E-002,4.97999999999999970E+001
20130709,86144,4.00000000000000010E-002,8.25999999999999940E+001
20131031,28503,4.00000000000000010E-002,5.96000000000000010E+001
20131102,28503,4.00000000000000010E-002,6.08999999999999990E+001
20131116,28503,4.00000000000000010E-002,5.17000000000000030E+001
