20000306,161266,0.00000000000000000E+000,4.02999999999999970E+001
20000310,161266,0.00000000000000000E+000,4.02999999999999970E+001
20000311,161266,0.00000000000000000E+000,4.67000000000000030E+001
20000314,161266,0.00000000000000000E+000,3.52999999999999970E+001
20000315,161266,0.00000000000000000E+000,3.92000000000000030E+001
20000321,161266,0.00000000000000000E+000,3.52000000000000030E+001
20000322,161266,0.00000000000000000E+000,3.52000000000000030E+001
20000323,161266,0.00000000000000000E+000,3.97000000000000030E+001
20000324,161266,0.00000000000000000E+000,3.96000000000000010E+001
20000327,161266,0.00000000000000000E+000,4.45000000000000000E+001
20000328,161266,0.00000000000000000E+000,4.37000000000000030E+001
20000329,161266,0.00000000000000000E+000,4.77999999999999970E+001
20000330,161266,0.00000000000000000E+000,4.87000000000000030E+001
20000402,161266,0.00000000000000000E+000,3.87999999999999970E+001
20000403,161266,0.00000000000000000E+000,4.01000000000000010E+001
20000404,161266,0.00000000000000000E+000,4.20000000000000000E+001
20000405,161266,0.00000000000000000E+000,5.13999999999999990E+001
20000406,161266,0.00000000000000000E+000,4.41000000000000010E+001
20000407,161266,0.00000000000000000E+000,4.67999999999999970E+001
20000408,161266,0.00000000000000000E+000,5.92000000000000030E+001
20051104,209420,0.00000000000000000E+000,4.02000000000000030E+001
20051105,209420,0.00000000000000000E+000,4.82000000000000030E+001
20051106,209420,0.00000000000000000E+000,5.42000000000000030E+001
20051109,209420,0.00000000000000000E+000,4.45000000000000000E+001
20051110,209420,0.00000000000000000E+000,5.20000000000000000E+001
20051111,209420,0.00000000000000000E+000,4.88999999999999990E+001
20051113,209420,0.00000000000000000E+000,3.48999999999999990E+001
20051114,209420,0.00000000000000000E+000,4.31000000000000010E+001
20051115,209420,0.00000000000000000E+000,4.82999999999999970E+001
20051119,209420,0.00000000000000000E+000,4.37999999999999970E+001
20051120,209420,0.00000000000000000E+000,3.82000000000000030E+001
20051121,209420,0.00000000000000000E+000,4.28999999999999990E+001
20051124,209420,0.00000000000000000E+000,2.78999999999999990E+001
20051125,209420,0.00000000000000000E+000,2.95000000000000000E+001
20051129,209420,0.00000000000000000E+000,3.43999999999999990E+001
20051130,209420,0.00000000000000000E+000,3.16999999999999990E+001
20051201,209420,0.00000000000000000E+000,4.31000000000000010E+001
20051202,209420,0.00000000000000000E+000,4.32999999999999970E+001
20051203,209420,0.00000000000000000E+000,4.55000000000000000E+001
20051204,209420,0.00000000000000000E+000,4.50000000000000000E+001
20051212,209420,0.00000000000000000E+000,2.65000000000000000E+001
20051213,209420,0.00000000000000000E+000,2.88999999999999990E+001
20051216,209420,0.00000000000000000E+000,2.93000000000000010E+001
20051219,209420,0.00000000000000000E+000,3.76000000000000010E+001
20051220,209420,0.00000000000000000E+000,4.51000000000000010E+001
