20090712,15973,2.00000000000000010E-001,7.29000000000000060E+001
20090712,69952,2.00000000000000010E-001,7.24000000000000060E+001
20090722,62690,2.00000000000000010E-001,7.89000000000000060E+001
20120808,62665,2.00000000000000010E-001,7.70000000000000000E+001
20121210,69970,2.00000000000000010E-001,3.37000000000000030E+001
20121210,62697,2.00000000000000010E-001,3.37999999999999970E+001
20121230,62697,2.00000000000000010E-001,3.40000000000000000E+001
20120128,1314,2.00000000000000010E-001,3.22999999999999970E+001
20120808,69917,2.00000000000000010E-001,7.69000000000000060E+001
20121118,24569,2.00000000000000010E-001,5.85000000000000000E+001
20120512,84599,2.00000000000000010E-001,6.06000000000000010E+001
20120313,253805,2.00000000000000010E-001,4.50000000000000000E+001
20120510,253805,2.00000000000000010E-001,6.92999999999999970E+001
20120913,69924,2.00000000000000010E-001,6.82000000000000030E+001
20120822,287003,2.00000000000000010E-001,7.55999999999999940E+001
20121210,94652,2.00000000000000010E-001,3.38999999999999990E+001
20121118,12507,2.00000000000000010E-001,5.85000000000000000E+001
20120722,130706,2.00000000000000010E-001,7.89000000000000060E+001
20120808,130706,2.00000000000000010E-001,7.70000000000000000E+001
20121210,73346,2.00000000000000010E-001,3.38999999999999990E+001
20130111,27113,3.70000000000000000E-001,3.98999999999999990E+001
20130112,27113,1.60000000000000000E-001,4.38999999999999990E+001
20130116,27113,6.50000000000000020E-001,3.55000000000000000E+001
20130128,27113,1.60000000000000000E-001,3.16999999999999990E+001
20130131,27113,9.20000000000000040E-001,4.52000000000000030E+001
20130208,27113,5.00000000000000000E-001,3.10000000000000000E+001
20130209,27113,4.69999999999999970E-001,2.76000000000000010E+001
20130211,27113,4.00000000000000020E-001,3.85000000000000000E+001
20130227,27113,1.02000000000000000E+000,4.17000000000000030E+001
20130308,27113,2.99999999999999990E-001,3.67999999999999970E+001
20130312,27113,6.09999999999999990E-001,4.91000000000000010E+001
20130318,27113,4.19999999999999980E-001,3.16999999999999990E+001
20130319,27113,4.50000000000000010E-001,3.88999999999999990E+001
20130410,27113,3.10000000000000000E-001,6.25000000000000000E+001
20130412,27113,4.29999999999999990E-001,4.41000000000000010E+001
20130508,27113,1.88999999999999990E+000,5.97999999999999970E+001
20130509,27113,6.30000000000000000E-001,6.12999999999999970E+001
20130511,27113,5.50000000000000040E-001,6.54000000000000060E+001
20130607,12463,3.08999999999999990E+000,6.18999999999999990E+001
20130608,12463,8.49999999999999980E-001,6.77999999999999970E+001
20130610,12463,9.79999999999999980E-001,6.65000000000000000E+001
20130611,12463,3.40000000000000020E-001,7.29000000000000060E+001
20130613,12463,8.49999999999999980E-001,6.26000000000000010E+001
20130614,12463,4.29999999999999990E-001,6.40000000000000000E+001
20130627,12463,1.60000000000000000E-001,7.94000000000000060E+001
20130701,12463,7.29999999999999980E-001,7.55000000000000000E+001
20130702,12463,2.60000000000000010E-001,7.84000000000000060E+001
20130703,12463,6.89999999999999950E-001,7.97000000000000030E+001
20130712,12463,1.60000000000000000E-001,7.35000000000000000E+001
20130713,12463,2.30000000000000010E-001,7.42999999999999970E+001
20130722,12463,1.90000000000000000E-001,7.95999999999999940E+001
20130723,12463,3.49999999999999980E-001,8.20999999999999940E+001
20130801,12463,4.89999999999999990E-001,7.27000000000000030E+001
20130808,12463,3.59999999999999990E-001,7.67999999999999970E+001
20130812,12463,2.39999999999999990E-001,7.62999999999999970E+001
20130813,12463,6.50000000000000020E-001,7.37999999999999970E+001
20130828,12463,4.00000000000000020E-001,7.84000000000000060E+001
20130829,12463,1.90000000000000000E-001,7.55000000000000000E+001
20130902,12463,4.40000000000000000E-001,7.75000000000000000E+001
20130912,12463,7.39999999999999990E-001,7.82000000000000030E+001
20130913,12463,1.90000000000000000E-001,6.84000000000000060E+001
20130921,12463,3.80000000000000000E-001,6.80000000000000000E+001
20130922,12463,5.69999999999999950E-001,6.22000000000000030E+001
20131007,12463,2.60000000000000010E-001,6.95999999999999940E+001
20130508,255362,1.60000000000000010E+000,6.07999999999999970E+001
