20000115,77245,1.10000000000000000E-001,3.76000000000000010E+001
20000115,91947,1.10000000000000000E-001,3.73999999999999990E+001
20000226,91947,1.10000000000000000E-001,3.77999999999999970E+001
20000226,190087,1.10000000000000000E-001,3.77999999999999970E+001
20000728,102529,1.10000000000000000E-001,7.60000000000000000E+001
20000729,102529,1.10000000000000000E-001,7.89000000000000060E+001
20000802,102529,1.10000000000000000E-001,7.69000000000000060E+001
20000809,41105,1.10000000000000000E-001,8.12999999999999970E+001
20000226,286071,1.10000000000000000E-001,3.78999999999999990E+001
20000313,286071,1.10000000000000000E-001,4.52000000000000030E+001
20000510,286071,1.10000000000000000E-001,6.92999999999999970E+001
20000512,286071,1.10000000000000000E-001,6.07999999999999970E+001
20000627,84651,1.10000000000000000E-001,7.94000000000000060E+001
20000728,84651,1.10000000000000000E-001,7.60999999999999940E+001
20000802,84651,1.10000000000000000E-001,7.70000000000000000E+001
20000812,84651,1.10000000000000000E-001,7.65000000000000000E+001
20000313,93455,1.10000000000000000E-001,4.51000000000000010E+001
20000510,93455,1.10000000000000000E-001,6.97000000000000030E+001
20000512,93455,1.10000000000000000E-001,6.08999999999999990E+001
20000115,232751,1.10000000000000000E-001,3.77000000000000030E+001
20000226,232751,1.10000000000000000E-001,3.80000000000000000E+001
20030115,77237,1.10000000000000000E-001,3.75000000000000000E+001
20030129,77237,1.10000000000000000E-001,4.17000000000000030E+001
20030307,77237,1.10000000000000000E-001,3.57999999999999970E+001
20030331,77237,1.10000000000000000E-001,4.63999999999999990E+001
20030809,53076,1.10000000000000000E-001,8.10999999999999940E+001
20031224,264245,1.10000000000000000E-001,3.46000000000000010E+001
20030313,31994,1.10000000000000000E-001,4.51000000000000010E+001
20030510,31994,1.10000000000000000E-001,6.95999999999999940E+001
20040129,84556,1.10000000000000000E-001,4.23999999999999990E+001
20040129,268720,1.10000000000000000E-001,4.20000000000000000E+001
20040307,268720,1.10000000000000000E-001,3.58999999999999990E+001
20040331,268720,1.10000000000000000E-001,4.63999999999999990E+001
20040814,70020,1.10000000000000000E-001,6.79000000000000060E+001
20040812,271047,1.10000000000000000E-001,7.62000000000000030E+001
20040115,241319,1.10000000000000000E-001,3.75000000000000000E+001
20040129,241319,1.10000000000000000E-001,4.17000000000000030E+001
20040728,189891,1.10000000000000000E-001,7.60000000000000000E+001
20040809,189891,1.10000000000000000E-001,8.12000000000000030E+001
20040814,189891,1.10000000000000000E-001,6.75000000000000000E+001
20050307,70017,1.10000000000000000E-001,3.52000000000000030E+001
20050812,77333,1.10000000000000000E-001,7.62000000000000030E+001
20050115,76710,1.10000000000000000E-001,3.77000000000000030E+001
20050129,76710,1.10000000000000000E-001,4.17000000000000030E+001
20050307,76710,1.10000000000000000E-001,3.57999999999999970E+001
20050512,161866,1.10000000000000000E-001,6.07999999999999970E+001
20050226,6330,1.10000000000000000E-001,3.77000000000000030E+001
20050115,71491,1.10000000000000000E-001,3.78999999999999990E+001
20050226,71491,1.10000000000000000E-001,3.82999999999999970E+001
20050115,84615,1.10000000000000000E-001,3.77000000000000030E+001
20050226,84615,1.10000000000000000E-001,3.80000000000000000E+001
20050226,84586,1.10000000000000000E-001,3.82000000000000030E+001
20050602,84586,1.10000000000000000E-001,7.94000000000000060E+001
20050226,12503,1.10000000000000000E-001,3.77999999999999970E+001
20050809,23770,1.10000000000000000E-001,8.12000000000000030E+001
20050814,23770,1.10000000000000000E-001,6.75000000000000000E+001
20050812,131459,1.10000000000000000E-001,7.65999999999999940E+001
20050115,210553,1.10000000000000000E-001,3.76000000000000010E+001
20050129,210553,1.10000000000000000E-001,4.17999999999999970E+001
20050307,210553,1.10000000000000000E-001,3.58999999999999990E+001
20050331,210553,1.10000000000000000E-001,4.65000000000000000E+001
20060413,5218,1.10000000000000000E-001,4.91000000000000010E+001
20060529,69924,1.10000000000000000E-001,7.10999999999999940E+001
20060619,69924,1.10000000000000000E-001,6.85999999999999940E+001
20060627,69924,1.10000000000000000E-001,7.92999999999999970E+001
20060628,69924,1.10000000000000000E-001,8.12000000000000030E+001
20060115,77333,1.10000000000000000E-001,3.76000000000000010E+001
20060226,77333,1.10000000000000000E-001,3.78999999999999990E+001
20060627,253235,1.10000000000000000E-001,7.90999999999999940E+001
20060728,253235,1.10000000000000000E-001,7.62000000000000030E+001
20060129,287003,1.10000000000000000E-001,4.20000000000000000E+001
20060307,287003,1.10000000000000000E-001,3.60000000000000000E+001
20060331,287003,1.10000000000000000E-001,4.62999999999999970E+001
20060829,69952,1.10000000000000000E-001,7.47999999999999970E+001
20060628,218556,1.10000000000000000E-001,8.07999999999999970E+001
20060809,218556,1.10000000000000000E-001,8.12000000000000030E+001
20060627,76710,1.10000000000000000E-001,7.90999999999999940E+001
20060728,76710,1.10000000000000000E-001,7.62000000000000030E+001
20060325,47614,1.10000000000000000E-001,3.90000000000000000E+001
20060411,47614,1.10000000000000000E-001,5.37999999999999970E+001
20060802,62690,1.10000000000000000E-001,7.70999999999999940E+001
20070226,12463,1.10000000000000000E-001,3.77999999999999970E+001
20070226,255362,1.10000000000000000E-001,3.77000000000000030E+001
20070115,82,1.10000000000000000E-001,3.77000000000000030E+001
20070226,82,1.10000000000000000E-001,3.80000000000000000E+001
20070307,69924,1.10000000000000000E-001,3.60000000000000000E+001
20070331,69924,1.10000000000000000E-001,4.66000000000000010E+001
20070112,94652,1.10000000000000000E-001,4.41000000000000010E+001
20070115,94652,1.10000000000000000E-001,3.76000000000000010E+001
20070129,84556,1.10000000000000000E-001,4.23999999999999990E+001
20070129,268720,1.10000000000000000E-001,4.20000000000000000E+001
20070307,268720,1.10000000000000000E-001,3.58999999999999990E+001
20070331,268720,1.10000000000000000E-001,4.63999999999999990E+001
20070814,70020,1.10000000000000000E-001,6.79000000000000060E+001
20070812,271047,1.10000000000000000E-001,7.62000000000000030E+001
20070115,241319,1.10000000000000000E-001,3.75000000000000000E+001
20070129,241319,1.10000000000000000E-001,4.17000000000000030E+001
20070728,189891,1.10000000000000000E-001,7.60000000000000000E+001
20070809,189891,1.10000000000000000E-001,8.12000000000000030E+001
20070814,189891,1.10000000000000000E-001,6.75000000000000000E+001
20080115,62665,1.10000000000000000E-001,3.78999999999999990E+001
20080802,84556,1.10000000000000000E-001,7.67999999999999970E+001
20080307,69970,1.10000000000000000E-001,3.60000000000000000E+001
20080331,69970,1.10000000000000000E-001,4.62999999999999970E+001
20080331,62697,1.10000000000000000E-001,4.63999999999999990E+001
20080728,241319,1.10000000000000000E-001,7.59000000000000060E+001
20080809,241319,1.10000000000000000E-001,8.12000000000000030E+001
20110823,84615,1.10000000000000000E-001,7.57000000000000030E+001
20110828,84615,1.10000000000000000E-001,7.87000000000000030E+001
20110809,132907,1.10000000000000000E-001,8.12000000000000030E+001
20110413,12517,1.10000000000000000E-001,4.91000000000000010E+001
20110628,12517,1.10000000000000000E-001,8.07000000000000030E+001
20110809,12517,1.10000000000000000E-001,8.10999999999999940E+001
20110112,73346,1.10000000000000000E-001,4.40000000000000000E+001
20110115,73346,1.10000000000000000E-001,3.76000000000000010E+001
20120115,77245,1.10000000000000000E-001,3.76000000000000010E+001
20120115,91947,1.10000000000000000E-001,3.73999999999999990E+001
20120226,91947,1.10000000000000000E-001,3.77999999999999970E+001
20120226,190087,1.10000000000000000E-001,3.77999999999999970E+001
20120728,102529,1.10000000000000000E-001,7.60000000000000000E+001
20120729,102529,1.10000000000000000E-001,7.89000000000000060E+001
20120802,102529,1.10000000000000000E-001,7.69000000000000060E+001
20120809,41105,1.10000000000000000E-001,8.12999999999999970E+001
20120226,286071,1.10000000000000000E-001,3.78999999999999990E+001
20120313,286071,1.10000000000000000E-001,4.52000000000000030E+001
20120510,286071,1.10000000000000000E-001,6.92999999999999970E+001
