20010506,5218,0.00000000000000000E+000,5.71000000000000010E+001
20010507,5218,0.00000000000000000E+000,6.17000000000000030E+001
20010513,5218,0.00000000000000000E+000,5.17999999999999970E+001
20010514,5218,0.00000000000000000E+000,5.25000000000000000E+001
20010926,275983,0.00000000000000000E+000,6.38999999999999990E+001
20010927,275983,0.00000000000000000E+000,6.25000000000000000E+001
20010928,275983,0.00000000000000000E+000,6.55000000000000000E+001
20010929,275983,0.00000000000000000E+000,6.49000000000000060E+001
20010930,275983,0.00000000000000000E+000,6.55000000000000000E+001
20011001,275983,0.00000000000000000E+000,7.07999999999999970E+001
20011002,275983,0.00000000000000000E+000,7.47999999999999970E+001
20011003,275983,0.00000000000000000E+000,7.19000000000000060E+001
20011005,275983,0.00000000000000000E+000,6.85999999999999940E+001
20010101,69970,0.00000000000000000E+000,3.36000000000000010E+001
20010102,69970,0.00000000000000000E+000,2.83000000000000010E+001
20010103,69970,0.00000000000000000E+000,2.91000000000000010E+001
20010104,69970,0.00000000000000000E+000,3.52999999999999970E+001
20010105,69970,0.00000000000000000E+000,3.77999999999999970E+001
20010106,69970,0.00000000000000000E+000,4.01000000000000010E+001
20010107,69970,0.00000000000000000E+000,4.02000000000000030E+001
20010108,69970,0.00000000000000000E+000,4.11000000000000010E+001
20010109,69970,0.00000000000000000E+000,4.20000000000000000E+001
20010110,69970,0.00000000000000000E+000,4.35000000000000000E+001
20010113,69970,0.00000000000000000E+000,4.57999999999999970E+001
20010118,69970,0.00000000000000000E+000,3.06000000000000010E+001
20010119,69970,0.00000000000000000E+000,4.07000000000000030E+001
20010120,69970,0.00000000000000000E+000,4.23999999999999990E+001
20010121,69970,0.00000000000000000E+000,2.91999999999999990E+001
20010122,69970,0.00000000000000000E+000,2.13000000000000010E+001
20010123,69970,0.00000000000000000E+000,1.58000000000000010E+001
20010124,69970,0.00000000000000000E+000,1.91999999999999990E+001
20010127,69970,0.00000000000000000E+000,2.71999999999999990E+001
20010201,69970,0.00000000000000000E+000,2.83000000000000010E+001
20010204,69970,0.00000000000000000E+000,2.71999999999999990E+001
20010206,69970,0.00000000000000000E+000,3.43999999999999990E+001
20010207,69970,0.00000000000000000E+000,2.88000000000000010E+001
20010210,69970,0.00000000000000000E+000,2.65000000000000000E+001
20010215,69970,0.00000000000000000E+000,4.46000000000000010E+001
20010217,69970,0.00000000000000000E+000,2.61999999999999990E+001
20010218,69970,0.00000000000000000E+000,2.71000000000000010E+001
20010221,69970,0.00000000000000000E+000,2.96999999999999990E+001
20010222,69970,0.00000000000000000E+000,3.21000000000000010E+001
20010225,69970,0.00000000000000000E+000,3.80000000000000000E+001
20010301,69970,0.00000000000000000E+000,4.02999999999999970E+001
20010302,69970,0.00000000000000000E+000,3.55000000000000000E+001
20010303,69970,0.00000000000000000E+000,3.47000000000000030E+001
20010101,62697,0.00000000000000000E+000,3.36000000000000010E+001
20010102,62697,0.00000000000000000E+000,2.81999999999999990E+001
20010103,62697,0.00000000000000000E+000,2.91000000000000010E+001
20010104,62697,0.00000000000000000E+000,3.53999999999999990E+001
20010105,62697,0.00000000000000000E+000,3.77999999999999970E+001
20010106,62697,0.00000000000000000E+000,4.01000000000000010E+001
20010107,62697,0.00000000000000000E+000,4.03999999999999990E+001
20010108,62697,0.00000000000000000E+000,4.15000000000000000E+001
20010109,62697,0.00000000000000000E+000,4.22000000000000030E+001
20010110,62697,0.00000000000000000E+000,4.35000000000000000E+001
20010113,62697,0.00000000000000000E+000,4.58999999999999990E+001
20010118,62697,0.00000000000000000E+000,3.06000000000000010E+001
20010119,62697,0.00000000000000000E+000,4.07000000000000030E+001
20010120,62697,0.00000000000000000E+000,4.22999999999999970E+001
20010121,62697,0.00000000000000000E+000,2.91999999999999990E+001
20010122,62697,0.00000000000000000E+000,2.13000000000000010E+001
20010123,62697,0.00000000000000000E+000,1.56999999999999990E+001
20010124,62697,0.00000000000000000E+000,1.91999999999999990E+001
20010127,62697,0.00000000000000000E+000,2.73000000000000010E+001
20010201,62697,0.00000000000000000E+000,2.83000000000000010E+001
20010204,62697,0.00000000000000000E+000,2.71999999999999990E+001
20010206,62697,0.00000000000000000E+000,3.42999999999999970E+001
20010207,62697,0.00000000000000000E+000,2.88999999999999990E+001
20010210,62697,0.00000000000000000E+000,2.66999999999999990E+001
20010215,62697,0.00000000000000000E+000,4.47000000000000030E+001
20010217,62697,0.00000000000000000E+000,2.61000000000000010E+001
20010218,62697,0.00000000000000000E+000,2.71000000000000010E+001
20010221,62697,0.00000000000000000E+000,2.96999999999999990E+001
20010222,62697,0.00000000000000000E+000,3.22000000000000030E+001
20010225,62697,0.00000000000000000E+000,3.80000000000000000E+001
20010301,62697,0.00000000000000000E+000,4.02999999999999970E+001
20010302,62697,0.00000000000000000E+000,3.53999999999999990E+001
20010303,62697,0.00000000000000000E+000,3.46000000000000010E+001
20010304,62697,0.00000000000000000E+000,3.47000000000000030E+001
20010305,62697,0.00000000000000000E+000,4.01000000000000010E+001
20010306,62697,0.00000000000000000E+000,4.02999999999999970E+001
20040705,253805,0.00000000000000000E+000,8.42000000000000030E+001
20040706,253805,0.00000000000000000E+000,8.60999999999999940E+001
20040707,253805,0.00000000000000000E+000,8.72999999999999970E+001
