20080918,130706,0.00000000000000000E+000,6.21000000000000010E+001
20080919,130706,0.00000000000000000E+000,6.62000000000000030E+001
20080920,130706,0.00000000000000000E+000,6.90999999999999940E+001
20080923,130706,0.00000000000000000E+000,5.87999999999999970E+001
20080924,130706,0.00000000000000000E+000,6.13999999999999990E+001
20080925,130706,0.00000000000000000E+000,6.31000000000000010E+001
20080926,130706,0.00000000000000000E+000,6.37999999999999970E+001
20080927,130706,0.00000000000000000E+000,6.22999999999999970E+001
20080928,130706,0.00000000000000000E+000,6.52999999999999970E+001
20080929,130706,0.00000000000000000E+000,6.42999999999999970E+001
20080930,130706,0.00000000000000000E+000,6.57000000000000030E+001
20081001,130706,0.00000000000000000E+000,6.62000000000000030E+001
20081002,130706,0.00000000000000000E+000,7.35000000000000000E+001
20081003,130706,0.00000000000000000E+000,7.14000000000000060E+001
20020914,69917,0.00000000000000000E+000,6.17999999999999970E+001
20020915,69917,0.00000000000000000E+000,6.32999999999999970E+001
20020917,69917,0.00000000000000000E+000,5.68999999999999990E+001
20020918,69917,0.00000000000000000E+000,6.27999999999999970E+001
20020919,69917,0.00000000000000000E+000,6.67999999999999970E+001
20020920,69917,0.00000000000000000E+000,6.97999999999999970E+001
20020923,69917,0.00000000000000000E+000,5.88999999999999990E+001
20020924,69917,0.00000000000000000E+000,6.13999999999999990E+001
20020925,69917,0.00000000000000000E+000,6.33999999999999990E+001
20020926,69917,0.00000000000000000E+000,6.38999999999999990E+001
20020927,69917,0.00000000000000000E+000,6.23999999999999990E+001
20020928,69917,0.00000000000000000E+000,6.54000000000000060E+001
20020929,69917,0.00000000000000000E+000,6.47999999999999970E+001
20020930,69917,0.00000000000000000E+000,6.55000000000000000E+001
20021001,69917,0.00000000000000000E+000,7.05000000000000000E+001
20021002,69917,0.00000000000000000E+000,7.47000000000000030E+001
20021003,69917,0.00000000000000000E+000,7.17999999999999970E+001
20021005,69917,0.00000000000000000E+000,6.85999999999999940E+001
20021009,69917,0.00000000000000000E+000,5.83999999999999990E+001
20021010,69917,0.00000000000000000E+000,5.98999999999999990E+001
20021011,69917,0.00000000000000000E+000,6.50000000000000000E+001
20021012,69917,0.00000000000000000E+000,6.60000000000000000E+001
20021013,69917,0.00000000000000000E+000,6.00000000000000000E+001
20021014,69917,0.00000000000000000E+000,5.90000000000000000E+001
20021015,69917,0.00000000000000000E+000,6.30000000000000000E+001
20021016,69917,0.00000000000000000E+000,6.12000000000000030E+001
20021018,69917,0.00000000000000000E+000,6.33999999999999990E+001
20021019,69917,0.00000000000000000E+000,5.87999999999999970E+001
20021020,69917,0.00000000000000000E+000,5.68999999999999990E+001
20021021,69917,0.00000000000000000E+000,5.92999999999999970E+001
20021022,69917,0.00000000000000000E+000,6.02000000000000030E+001
20021023,69917,0.00000000000000000E+000,5.08999999999999990E+001
20021024,69917,0.00000000000000000E+000,4.83999999999999990E+001
20021025,69917,0.00000000000000000E+000,4.82999999999999970E+001
20021026,69917,0.00000000000000000E+000,4.92999999999999970E+001
20021027,69917,0.00000000000000000E+000,5.37999999999999970E+001
20021028,69917,0.00000000000000000E+000,5.22999999999999970E+001
20021029,69917,0.00000000000000000E+000,4.95000000000000000E+001
20021030,69917,0.00000000000000000E+000,5.38999999999999990E+001
20021103,69917,0.00000000000000000E+000,4.67999999999999970E+001
20021104,69917,0.00000000000000000E+000,4.00000000000000000E+001
20021105,69917,0.00000000000000000E+000,4.83999999999999990E+001
20021106,69917,0.00000000000000000E+000,5.40000000000000000E+001
20021108,69917,0.00000000000000000E+000,4.50000000000000000E+001
20021109,69917,0.00000000000000000E+000,4.48999999999999990E+001
20021110,69917,0.00000000000000000E+000,5.23999999999999990E+001
20021111,69917,0.00000000000000000E+000,4.85000000000000000E+001
20021113,69917,0.00000000000000000E+000,3.48999999999999990E+001
20021114,69917,0.00000000000000000E+000,4.33999999999999990E+001
20021115,69917,0.00000000000000000E+000,4.97999999999999970E+001
20021119,69917,0.00000000000000000E+000,4.38999999999999990E+001
20021120,69917,0.00000000000000000E+000,3.80000000000000000E+001
20021121,69917,0.00000000000000000E+000,4.38999999999999990E+001
20021124,69917,0.00000000000000000E+000,2.78999999999999990E+001
20021125,69917,0.00000000000000000E+000,2.93999999999999990E+001
20021129,69917,0.00000000000000000E+000,3.43999999999999990E+001
20021130,69917,0.00000000000000000E+000,3.15000000000000000E+001
20021201,69917,0.00000000000000000E+000,4.30000000000000000E+001
20021202,69917,0.00000000000000000E+000,4.30000000000000000E+001
20021203,69917,0.00000000000000000E+000,4.53999999999999990E+001
20021204,69917,0.00000000000000000E+000,4.41000000000000010E+001
20021212,69917,0.00000000000000000E+000,2.65000000000000000E+001
20021213,69917,0.00000000000000000E+000,2.93999999999999990E+001
20021216,69917,0.00000000000000000E+000,2.98999999999999990E+001
20021219,69917,0.00000000000000000E+000,3.92999999999999970E+001
20021220,69917,0.00000000000000000E+000,4.58999999999999990E+001
