20010330,76710,0.00000000000000000E+000,4.87000000000000030E+001
20010402,76710,0.00000000000000000E+000,3.88999999999999990E+001
20010403,76710,0.00000000000000000E+000,4.01000000000000010E+001
20010404,76710,0.00000000000000000E+000,4.21000000000000010E+001
20010405,76710,0.00000000000000000E+000,5.12999999999999970E+001
20010406,76710,0.00000000000000000E+000,4.42000000000000030E+001
20010407,76710,0.00000000000000000E+000,4.67999999999999970E+001
20010408,76710,0.00000000000000000E+000,5.92999999999999970E+001
20010414,76710,0.00000000000000000E+000,5.13999999999999990E+001
20010415,76710,0.00000000000000000E+000,5.00000000000000000E+001
20010416,76710,0.00000000000000000E+000,5.46000000000000010E+001
20010421,76710,0.00000000000000000E+000,4.56000000000000010E+001
20010422,76710,0.00000000000000000E+000,4.81000000000000010E+001
20010423,76710,0.00000000000000000E+000,4.71000000000000010E+001
20010424,76710,0.00000000000000000E+000,5.48999999999999990E+001
20010425,76710,0.00000000000000000E+000,5.67000000000000030E+001
20010426,76710,0.00000000000000000E+000,5.76000000000000010E+001
20010427,76710,0.00000000000000000E+000,5.75000000000000000E+001
20010428,76710,0.00000000000000000E+000,5.92000000000000030E+001
20010501,76710,0.00000000000000000E+000,5.66000000000000010E+001
20010502,76710,0.00000000000000000E+000,5.87000000000000030E+001
20010503,76710,0.00000000000000000E+000,5.72999999999999970E+001
20010504,76710,0.00000000000000000E+000,5.71000000000000010E+001
20010505,76710,0.00000000000000000E+000,5.40000000000000000E+001
20010506,76710,0.00000000000000000E+000,5.73999999999999990E+001
20010507,76710,0.00000000000000000E+000,6.20000000000000000E+001
20010513,76710,0.00000000000000000E+000,5.18999999999999990E+001
20010514,76710,0.00000000000000000E+000,5.27999999999999970E+001
20010516,76710,0.00000000000000000E+000,7.07000000000000030E+001
20010517,76710,0.00000000000000000E+000,6.70000000000000000E+001
20010518,76710,0.00000000000000000E+000,6.11000000000000010E+001
20010521,76710,0.00000000000000000E+000,7.60999999999999940E+001
20010522,76710,0.00000000000000000E+000,6.80999999999999940E+001
20010526,76710,0.00000000000000000E+000,5.76000000000000010E+001
20010527,76710,0.00000000000000000E+000,6.50999999999999940E+001
20010530,76710,0.00000000000000000E+000,8.27000000000000030E+001
20010531,76710,0.00000000000000000E+000,8.39000000000000060E+001
20010601,76710,0.00000000000000000E+000,8.15000000000000000E+001
20010605,76710,0.00000000000000000E+000,6.60999999999999940E+001
20010609,76710,0.00000000000000000E+000,7.24000000000000060E+001
20010612,76710,0.00000000000000000E+000,7.05999999999999940E+001
20010615,76710,0.00000000000000000E+000,7.22999999999999970E+001
20010616,76710,0.00000000000000000E+000,7.57999999999999970E+001
20010617,76710,0.00000000000000000E+000,7.82999999999999970E+001
20010620,76710,0.00000000000000000E+000,7.17999999999999970E+001
20010621,76710,0.00000000000000000E+000,7.35000000000000000E+001
20010622,76710,0.00000000000000000E+000,7.47000000000000030E+001
20010623,76710,0.00000000000000000E+000,7.85999999999999940E+001
20010624,76710,0.00000000000000000E+000,8.55000000000000000E+001
20010629,76710,0.00000000000000000E+000,7.84000000000000060E+001
20010630,76710,0.00000000000000000E+000,7.97000000000000030E+001
20010705,76710,0.00000000000000000E+000,8.45000000000000000E+001
20010706,76710,0.00000000000000000E+000,8.64000000000000060E+001
20010707,76710,0.00000000000000000E+000,8.77999999999999970E+001
20010708,76710,0.00000000000000000E+000,8.25000000000000000E+001
20010711,76710,0.00000000000000000E+000,8.02999999999999970E+001
20010715,76710,0.00000000000000000E+000,8.67000000000000030E+001
