20040602,84637,8.99999999999999970E-002,7.92000000000000030E+001
20040226,209420,8.99999999999999970E-002,3.76000000000000010E+001
20040331,209420,8.99999999999999970E-002,4.61000000000000010E+001
20040413,62664,8.99999999999999970E-002,4.87999999999999970E+001
20040628,62664,8.99999999999999970E-002,8.10999999999999940E+001
20040529,24569,8.99999999999999970E-002,7.15000000000000000E+001
20050309,268720,8.99999999999999970E-002,4.51000000000000010E+001
20050525,19845,8.99999999999999970E-002,5.05000000000000000E+001
20050812,71491,8.99999999999999970E-002,7.65000000000000000E+001
20050903,71491,8.99999999999999970E-002,7.59000000000000060E+001
20050810,69970,8.99999999999999970E-002,7.72999999999999970E+001
20050810,62697,8.99999999999999970E-002,7.74000000000000060E+001
20050309,290806,8.99999999999999970E-002,4.50000000000000000E+001
20000602,70017,8.99999999999999970E-002,7.87999999999999970E+001
20000802,70017,8.99999999999999970E-002,7.65000000000000000E+001
20000212,84651,8.99999999999999970E-002,4.07999999999999970E+001
20000226,84651,8.99999999999999970E-002,3.77000000000000030E+001
20000619,12465,8.99999999999999970E-002,6.87000000000000030E+001
20000810,12465,8.99999999999999970E-002,7.70999999999999940E+001
20000413,23770,8.99999999999999970E-002,4.87000000000000030E+001
20000606,23770,8.99999999999999970E-002,6.57999999999999970E+001
20000628,23770,8.99999999999999970E-002,8.09000000000000060E+001
20000307,131459,8.99999999999999970E-002,3.61000000000000010E+001
20000520,131459,8.99999999999999970E-002,6.82999999999999970E+001
20000112,91947,8.99999999999999970E-002,4.36000000000000010E+001
20000309,190087,8.99999999999999970E-002,4.51000000000000010E+001
20000606,41105,8.99999999999999970E-002,6.57999999999999970E+001
20000628,41105,8.99999999999999970E-002,8.09000000000000060E+001
20000606,286071,8.99999999999999970E-002,6.57999999999999970E+001
20000828,70017,8.99999999999999970E-002,7.80000000000000000E+001
20000606,93455,8.99999999999999970E-002,6.60000000000000000E+001
20030510,62707,8.99999999999999970E-002,6.95999999999999940E+001
20030512,62707,8.99999999999999970E-002,6.07000000000000030E+001
20030606,62707,8.99999999999999970E-002,6.57000000000000030E+001
20030802,53076,8.99999999999999970E-002,7.67999999999999970E+001
20030212,272645,8.99999999999999970E-002,4.07999999999999970E+001
20040309,268720,8.99999999999999970E-002,4.51000000000000010E+001
20040525,19845,8.99999999999999970E-002,5.05000000000000000E+001
20050309,70017,8.99999999999999970E-002,4.45000000000000000E+001
20050814,182360,8.99999999999999970E-002,6.77000000000000030E+001
20050606,161866,8.99999999999999970E-002,6.57999999999999970E+001
20050112,84615,8.99999999999999970E-002,4.38999999999999990E+001
20050606,84586,8.99999999999999970E-002,6.62999999999999970E+001
20060309,5218,8.99999999999999970E-002,4.50000000000000000E+001
20060602,69924,8.99999999999999970E-002,7.95999999999999940E+001
20060529,253235,8.99999999999999970E-002,7.07999999999999970E+001
20060619,253235,8.99999999999999970E-002,6.85999999999999940E+001
20060628,253235,8.99999999999999970E-002,8.10999999999999940E+001
20060810,253235,8.99999999999999970E-002,7.75000000000000000E+001
20060828,253235,8.99999999999999970E-002,7.87000000000000030E+001
20060510,15973,8.99999999999999970E-002,6.97999999999999970E+001
20060512,15973,8.99999999999999970E-002,6.10000000000000000E+001
20060606,15973,8.99999999999999970E-002,6.60000000000000000E+001
20060226,77228,8.99999999999999970E-002,3.75000000000000000E+001
20060812,69952,8.99999999999999970E-002,7.59000000000000060E+001
20060802,218556,8.99999999999999970E-002,7.67999999999999970E+001
20060413,76710,8.99999999999999970E-002,4.87999999999999970E+001
20060226,47614,8.99999999999999970E-002,3.77000000000000030E+001
20060828,62690,8.99999999999999970E-002,7.87000000000000030E+001
20070602,70019,8.99999999999999970E-002,7.87999999999999970E+001
20070529,12463,8.99999999999999970E-002,7.14000000000000060E+001
20070331,255362,8.99999999999999970E-002,4.61000000000000010E+001
20070112,82,8.99999999999999970E-002,4.38999999999999990E+001
20070828,70019,8.99999999999999970E-002,7.77999999999999970E+001
20071008,70019,8.99999999999999970E-002,6.00000000000000000E+001
20070309,268720,8.99999999999999970E-002,4.51000000000000010E+001
20070525,19845,8.99999999999999970E-002,5.05000000000000000E+001
20080129,62665,8.99999999999999970E-002,4.16000000000000010E+001
20080529,69970,8.99999999999999970E-002,7.10000000000000000E+001
20080606,69970,8.99999999999999970E-002,6.57000000000000030E+001
20080619,69970,8.99999999999999970E-002,6.85999999999999940E+001
20080309,62697,8.99999999999999970E-002,4.51000000000000010E+001
20080529,62697,8.99999999999999970E-002,7.09000000000000060E+001
20080619,62697,8.99999999999999970E-002,6.85000000000000000E+001
20080628,241319,8.99999999999999970E-002,8.09000000000000060E+001
20090212,84589,8.99999999999999970E-002,4.02000000000000030E+001
20090226,84589,8.99999999999999970E-002,3.72000000000000030E+001
20090606,232751,8.99999999999999970E-002,6.60000000000000000E+001
20090814,93455,8.99999999999999970E-002,6.77000000000000030E+001
20110829,84615,8.99999999999999970E-002,7.52000000000000030E+001
20111230,84615,8.99999999999999970E-002,3.38999999999999990E+001
20110606,132907,8.99999999999999970E-002,6.57999999999999970E+001
20120112,91947,8.99999999999999970E-002,4.36000000000000010E+001
20120309,190087,8.99999999999999970E-002,4.51000000000000010E+001
20120606,41105,8.99999999999999970E-002,6.57999999999999970E+001
20120628,41105,8.99999999999999970E-002,8.09000000000000060E+001
20120606,286071,8.99999999999999970E-002,6.57999999999999970E+001
20120602,70019,8.99999999999999970E-002,7.87999999999999970E+001
20120529,12463,8.99999999999999970E-002,7.14000000000000060E+001
20120331,255362,8.99999999999999970E-002,4.61000000000000010E+001
20120112,82,8.99999999999999970E-002,4.38999999999999990E+001
20120828,70019,8.99999999999999970E-002,7.77999999999999970E+001
20121008,70019,8.99999999999999970E-002,6.00000000000000000E+001
20000808,98701,2.09999999999999990E-001,7.67999999999999970E+001
20000822,98701,2.09999999999999990E-001,7.55999999999999940E+001
20000313,84599,2.09999999999999990E-001,4.50000000000000000E+001
20000510,84599,2.09999999999999990E-001,6.92999999999999970E+001
20000525,84599,2.09999999999999990E-001,5.06000000000000010E+001
20000611,71491,2.09999999999999990E-001,7.24000000000000060E+001
20030829,70017,2.09999999999999990E-001,7.45000000000000000E+001
20031209,70017,2.09999999999999990E-001,3.53999999999999990E+001
20030510,84651,2.09999999999999990E-001,6.92999999999999970E+001
20030525,84651,2.09999999999999990E-001,5.06000000000000010E+001
20030808,84651,2.09999999999999990E-001,7.70000000000000000E+001
20041209,77228,2.09999999999999990E-001,3.61000000000000010E+001
20040223,62690,2.09999999999999990E-001,3.77999999999999970E+001
20040512,84637,2.09999999999999990E-001,6.02999999999999970E+001
20040223,209420,2.09999999999999990E-001,3.82000000000000030E+001
20041210,129456,2.09999999999999990E-001,3.30000000000000000E+001
20041230,129456,2.09999999999999990E-001,3.43999999999999990E+001
20051118,5218,2.09999999999999990E-001,5.85000000000000000E+001
20050822,70020,2.09999999999999990E-001,7.55999999999999940E+001
20050702,271047,2.09999999999999990E-001,7.79000000000000060E+001
20050822,271047,2.09999999999999990E-001,7.55000000000000000E+001
20051210,92923,2.09999999999999990E-001,3.37999999999999970E+001
20050808,253805,2.09999999999999990E-001,7.70000000000000000E+001
20051210,6330,2.09999999999999990E-001,3.31000000000000010E+001
20050712,71491,2.09999999999999990E-001,7.30000000000000000E+001
20051118,84556,2.09999999999999990E-001,5.85000000000000000E+001
20050828,69970,2.09999999999999990E-001,7.85000000000000000E+001
20050722,62697,2.09999999999999990E-001,7.87999999999999970E+001
20050808,62697,2.09999999999999990E-001,7.67999999999999970E+001
20051209,241319,2.09999999999999990E-001,3.57000000000000030E+001
20000722,70017,2.09999999999999990E-001,7.80999999999999940E+001
20001209,77333,2.09999999999999990E-001,3.56000000000000010E+001
20001210,77333,2.09999999999999990E-001,3.38999999999999990E+001
20000313,84651,2.09999999999999990E-001,4.51000000000000010E+001
20001209,182360,2.09999999999999990E-001,3.57000000000000030E+001
20000702,161866,2.09999999999999990E-001,7.79000000000000060E+001
20000822,161866,2.09999999999999990E-001,7.55000000000000000E+001
20000128,84586,2.09999999999999990E-001,3.27000000000000030E+001
20000413,131459,2.09999999999999990E-001,4.90000000000000000E+001
20001209,71491,2.09999999999999990E-001,3.56000000000000010E+001
20001210,71491,2.09999999999999990E-001,3.43999999999999990E+001
20001209,62661,2.09999999999999990E-001,3.55000000000000000E+001
