20010502,79080,0.00000000000000000E+000,5.83999999999999990E+001
20010503,79080,0.00000000000000000E+000,5.70000000000000000E+001
20010504,79080,0.00000000000000000E+000,5.67000000000000030E+001
20010505,79080,0.00000000000000000E+000,5.37000000000000030E+001
20010506,79080,0.00000000000000000E+000,5.72000000000000030E+001
20010507,79080,0.00000000000000000E+000,6.17000000000000030E+001
20010513,79080,0.00000000000000000E+000,5.17000000000000030E+001
20010514,79080,0.00000000000000000E+000,5.25000000000000000E+001
20010516,79080,0.00000000000000000E+000,7.05000000000000000E+001
20010517,79080,0.00000000000000000E+000,6.67999999999999970E+001
20010518,79080,0.00000000000000000E+000,6.07999999999999970E+001
20010521,79080,0.00000000000000000E+000,7.57999999999999970E+001
20010522,79080,0.00000000000000000E+000,6.80999999999999940E+001
20010526,79080,0.00000000000000000E+000,5.75000000000000000E+001
20010527,79080,0.00000000000000000E+000,6.45000000000000000E+001
20010530,79080,0.00000000000000000E+000,8.22999999999999970E+001
20010531,79080,0.00000000000000000E+000,8.34000000000000060E+001
20010601,79080,0.00000000000000000E+000,8.10999999999999940E+001
20010605,79080,0.00000000000000000E+000,6.57000000000000030E+001
20010609,79080,0.00000000000000000E+000,7.20999999999999940E+001
20010612,79080,0.00000000000000000E+000,7.05000000000000000E+001
20010615,79080,0.00000000000000000E+000,7.20000000000000000E+001
20010616,79080,0.00000000000000000E+000,7.54000000000000060E+001
20010620,79080,0.00000000000000000E+000,7.14000000000000060E+001
20010621,79080,0.00000000000000000E+000,7.32000000000000030E+001
20010622,79080,0.00000000000000000E+000,7.42999999999999970E+001
20010623,79080,0.00000000000000000E+000,7.82999999999999970E+001
20010624,79080,0.00000000000000000E+000,8.50999999999999940E+001
20010629,79080,0.00000000000000000E+000,7.80999999999999940E+001
20010630,79080,0.00000000000000000E+000,7.94000000000000060E+001
20010705,79080,0.00000000000000000E+000,8.42000000000000030E+001
20010706,79080,0.00000000000000000E+000,8.62000000000000030E+001
20010707,79080,0.00000000000000000E+000,8.75000000000000000E+001
20010708,79080,0.00000000000000000E+000,8.22999999999999970E+001
