20091009,28503,0.00000000000000000E+000,5.82999999999999970E+001
20091010,28503,0.00000000000000000E+000,5.97999999999999970E+001
20091011,28503,0.00000000000000000E+000,6.50999999999999940E+001
20091012,28503,0.00000000000000000E+000,6.65000000000000000E+001
20091013,28503,0.00000000000000000E+000,6.02999999999999970E+001
20091014,28503,0.00000000000000000E+000,5.96000000000000010E+001
20091015,28503,0.00000000000000000E+000,6.27999999999999970E+001
20091016,28503,0.00000000000000000E+000,6.27000000000000030E+001
20091019,28503,0.00000000000000000E+000,5.77000000000000030E+001
20091020,28503,0.00000000000000000E+000,5.66000000000000010E+001
20091021,28503,0.00000000000000000E+000,5.83999999999999990E+001
20091022,28503,0.00000000000000000E+000,5.88999999999999990E+001
20091023,28503,0.00000000000000000E+000,5.05000000000000000E+001
20091024,28503,0.00000000000000000E+000,4.83999999999999990E+001
20091025,28503,0.00000000000000000E+000,4.75000000000000000E+001
20091026,28503,0.00000000000000000E+000,4.80000000000000000E+001
20091027,28503,0.00000000000000000E+000,5.30000000000000000E+001
20091028,28503,0.00000000000000000E+000,5.15000000000000000E+001
20091029,28503,0.00000000000000000E+000,4.98999999999999990E+001
20091030,28503,0.00000000000000000E+000,5.36000000000000010E+001
20091103,28503,0.00000000000000000E+000,4.60000000000000000E+001
20091104,28503,0.00000000000000000E+000,4.02000000000000030E+001
20091105,28503,0.00000000000000000E+000,4.82000000000000030E+001
20091106,28503,0.00000000000000000E+000,5.42000000000000030E+001
20091109,28503,0.00000000000000000E+000,4.45000000000000000E+001
20091110,28503,0.00000000000000000E+000,5.20000000000000000E+001
20091111,28503,0.00000000000000000E+000,4.87999999999999970E+001
20091113,28503,0.00000000000000000E+000,3.48999999999999990E+001
20091114,28503,0.00000000000000000E+000,4.31000000000000010E+001
20091115,28503,0.00000000000000000E+000,4.83999999999999990E+001
20091119,28503,0.00000000000000000E+000,4.37999999999999970E+001
20091120,28503,0.00000000000000000E+000,3.82000000000000030E+001
20091121,28503,0.00000000000000000E+000,4.28999999999999990E+001
20091124,28503,0.00000000000000000E+000,2.78999999999999990E+001
20091125,28503,0.00000000000000000E+000,2.95000000000000000E+001
20091129,28503,0.00000000000000000E+000,3.43999999999999990E+001
20091130,28503,0.00000000000000000E+000,3.16999999999999990E+001
20091201,28503,0.00000000000000000E+000,4.31000000000000010E+001
20091202,28503,0.00000000000000000E+000,4.32999999999999970E+001
20091203,28503,0.00000000000000000E+000,4.55000000000000000E+001
20091204,28503,0.00000000000000000E+000,4.48999999999999990E+001
20010824,268720,0.00000000000000000E+000,7.12000000000000030E+001
20010825,268720,0.00000000000000000E+000,7.35999999999999940E+001
20010826,268720,0.00000000000000000E+000,7.62999999999999970E+001
20010830,268720,0.00000000000000000E+000,7.72000000000000030E+001
20010831,268720,0.00000000000000000E+000,7.92999999999999970E+001
20010901,268720,0.00000000000000000E+000,7.95000000000000000E+001
20010904,268720,0.00000000000000000E+000,7.35999999999999940E+001
20010905,268720,0.00000000000000000E+000,7.00000000000000000E+001
20010906,268720,0.00000000000000000E+000,6.37000000000000030E+001
20010907,268720,0.00000000000000000E+000,6.87000000000000030E+001
20010908,268720,0.00000000000000000E+000,7.15999999999999940E+001
20010909,268720,0.00000000000000000E+000,6.45999999999999940E+001
20010910,268720,0.00000000000000000E+000,7.82000000000000030E+001
20010911,268720,0.00000000000000000E+000,8.50999999999999940E+001
20010914,268720,0.00000000000000000E+000,6.12999999999999970E+001
20010915,268720,0.00000000000000000E+000,6.22999999999999970E+001
20010917,268720,0.00000000000000000E+000,5.68999999999999990E+001
20010918,268720,0.00000000000000000E+000,6.20000000000000000E+001
20010919,268720,0.00000000000000000E+000,6.60000000000000000E+001
20010920,268720,0.00000000000000000E+000,6.87999999999999970E+001
20010923,268720,0.00000000000000000E+000,5.87000000000000030E+001
20010924,268720,0.00000000000000000E+000,6.12999999999999970E+001
20010925,268720,0.00000000000000000E+000,6.30000000000000000E+001
20010926,268720,0.00000000000000000E+000,6.36000000000000010E+001
20010927,268720,0.00000000000000000E+000,6.22000000000000030E+001
20010928,268720,0.00000000000000000E+000,6.52000000000000030E+001
20010929,268720,0.00000000000000000E+000,6.40999999999999940E+001
20010930,268720,0.00000000000000000E+000,6.54000000000000060E+001
20011001,268720,0.00000000000000000E+000,6.67999999999999970E+001
20011002,268720,0.00000000000000000E+000,7.34000000000000060E+001
20011003,268720,0.00000000000000000E+000,7.12999999999999970E+001
20011009,268720,0.00000000000000000E+000,5.82999999999999970E+001
20011010,268720,0.00000000000000000E+000,5.97000000000000030E+001
20011011,268720,0.00000000000000000E+000,6.49000000000000060E+001
20011012,268720,0.00000000000000000E+000,6.62999999999999970E+001
20011013,268720,0.00000000000000000E+000,6.01000000000000010E+001
20011014,268720,0.00000000000000000E+000,5.92999999999999970E+001
20011015,268720,0.00000000000000000E+000,6.27000000000000030E+001
20011016,268720,0.00000000000000000E+000,6.20000000000000000E+001
20011018,268720,0.00000000000000000E+000,6.31000000000000010E+001
20011019,268720,0.00000000000000000E+000,5.78999999999999990E+001
20011020,268720,0.00000000000000000E+000,5.66000000000000010E+001
20011021,268720,0.00000000000000000E+000,5.85000000000000000E+001
20011022,268720,0.00000000000000000E+000,5.92000000000000030E+001
20011023,268720,0.00000000000000000E+000,5.05000000000000000E+001
20011024,268720,0.00000000000000000E+000,4.82999999999999970E+001
20011025,268720,0.00000000000000000E+000,4.76000000000000010E+001
20011026,268720,0.00000000000000000E+000,4.82000000000000030E+001
20011027,268720,0.00000000000000000E+000,5.31000000000000010E+001
20011028,268720,0.00000000000000000E+000,5.16000000000000010E+001
20011029,268720,0.00000000000000000E+000,4.97000000000000030E+001
20011030,268720,0.00000000000000000E+000,5.35000000000000000E+001
20011103,268720,0.00000000000000000E+000,4.62000000000000030E+001
20011104,268720,0.00000000000000000E+000,4.00000000000000000E+001
20011105,268720,0.00000000000000000E+000,4.81000000000000010E+001
20011106,268720,0.00000000000000000E+000,5.40000000000000000E+001
20011109,268720,0.00000000000000000E+000,4.45000000000000000E+001
20011110,268720,0.00000000000000000E+000,5.20000000000000000E+001
20011111,268720,0.00000000000000000E+000,4.86000000000000010E+001
20011113,268720,0.00000000000000000E+000,3.47999999999999970E+001
20011114,268720,0.00000000000000000E+000,4.31000000000000010E+001
20011115,268720,0.00000000000000000E+000,4.86000000000000010E+001
20011119,268720,0.00000000000000000E+000,4.37000000000000030E+001
20011120,268720,0.00000000000000000E+000,3.80000000000000000E+001
20011121,268720,0.00000000000000000E+000,4.30000000000000000E+001
20011124,268720,0.00000000000000000E+000,2.78000000000000010E+001
20011125,268720,0.00000000000000000E+000,2.93999999999999990E+001
20011129,268720,0.00000000000000000E+000,3.42999999999999970E+001
20011130,268720,0.00000000000000000E+000,3.16000000000000010E+001
20011201,268720,0.00000000000000000E+000,4.28999999999999990E+001
20011202,268720,0.00000000000000000E+000,4.31000000000000010E+001
