20100527,131459,0.00000000000000000E+000,6.27999999999999970E+001
20100530,131459,0.00000000000000000E+000,8.17000000000000030E+001
20100531,131459,0.00000000000000000E+000,8.30999999999999940E+001
20100601,131459,0.00000000000000000E+000,8.09000000000000060E+001
20100605,131459,0.00000000000000000E+000,6.55000000000000000E+001
20100609,131459,0.00000000000000000E+000,7.17000000000000030E+001
20060425,132907,0.00000000000000000E+000,5.65000000000000000E+001
20060426,132907,0.00000000000000000E+000,5.72999999999999970E+001
20060427,132907,0.00000000000000000E+000,5.72999999999999970E+001
20060428,132907,0.00000000000000000E+000,5.90000000000000000E+001
20060501,132907,0.00000000000000000E+000,5.62999999999999970E+001
20060502,132907,0.00000000000000000E+000,5.83999999999999990E+001
20060503,132907,0.00000000000000000E+000,5.70000000000000000E+001
20060504,132907,0.00000000000000000E+000,5.67999999999999970E+001
20060505,132907,0.00000000000000000E+000,5.37000000000000030E+001
20060506,132907,0.00000000000000000E+000,5.72000000000000030E+001
20060507,132907,0.00000000000000000E+000,6.17000000000000030E+001
20060513,132907,0.00000000000000000E+000,5.17999999999999970E+001
20060514,132907,0.00000000000000000E+000,5.26000000000000010E+001
20060516,132907,0.00000000000000000E+000,7.05000000000000000E+001
20060517,132907,0.00000000000000000E+000,6.67999999999999970E+001
20060518,132907,0.00000000000000000E+000,6.08999999999999990E+001
20060521,132907,0.00000000000000000E+000,7.59000000000000060E+001
20060522,132907,0.00000000000000000E+000,6.80000000000000000E+001
20060526,132907,0.00000000000000000E+000,5.75000000000000000E+001
20060527,132907,0.00000000000000000E+000,6.47999999999999970E+001
20060530,132907,0.00000000000000000E+000,8.24000000000000060E+001
20060531,132907,0.00000000000000000E+000,8.35000000000000000E+001
20060601,132907,0.00000000000000000E+000,8.12000000000000030E+001
20060605,132907,0.00000000000000000E+000,6.57999999999999970E+001
20060609,132907,0.00000000000000000E+000,7.22000000000000030E+001
20060612,132907,0.00000000000000000E+000,7.05000000000000000E+001
20060615,132907,0.00000000000000000E+000,7.20999999999999940E+001
20060616,132907,0.00000000000000000E+000,7.55000000000000000E+001
20060620,132907,0.00000000000000000E+000,7.15000000000000000E+001
20060621,132907,0.00000000000000000E+000,7.32999999999999970E+001
20060622,132907,0.00000000000000000E+000,7.45000000000000000E+001
20060623,132907,0.00000000000000000E+000,7.84000000000000060E+001
20060624,132907,0.00000000000000000E+000,8.52000000000000030E+001
20060629,132907,0.00000000000000000E+000,7.80999999999999940E+001
20060630,132907,0.00000000000000000E+000,7.94000000000000060E+001
20060705,132907,0.00000000000000000E+000,8.42000000000000030E+001
20060706,132907,0.00000000000000000E+000,8.62000000000000030E+001
20060707,132907,0.00000000000000000E+000,8.75999999999999940E+001
20060708,132907,0.00000000000000000E+000,8.22999999999999970E+001
20060711,132907,0.00000000000000000E+000,8.02000000000000030E+001
20060715,132907,0.00000000000000000E+000,8.65000000000000000E+001
20060716,132907,0.00000000000000000E+000,8.55999999999999940E+001
20060717,132907,0.00000000000000000E+000,8.72000000000000030E+001
20060718,132907,0.00000000000000000E+000,9.05999999999999940E+001
20060719,132907,0.00000000000000000E+000,9.00000000000000000E+001
20060720,132907,0.00000000000000000E+000,8.77000000000000030E+001
20060724,132907,0.00000000000000000E+000,7.55999999999999940E+001
20060726,132907,0.00000000000000000E+000,7.42999999999999970E+001
20060727,132907,0.00000000000000000E+000,7.69000000000000060E+001
20060730,132907,0.00000000000000000E+000,7.47999999999999970E+001
20060731,132907,0.00000000000000000E+000,7.57000000000000030E+001
20060805,132907,0.00000000000000000E+000,7.07999999999999970E+001
20060806,132907,0.00000000000000000E+000,7.35000000000000000E+001
20060811,132907,0.00000000000000000E+000,7.39000000000000060E+001
20060815,132907,0.00000000000000000E+000,6.94000000000000060E+001
20060816,132907,0.00000000000000000E+000,7.29000000000000060E+001
20060817,132907,0.00000000000000000E+000,7.35999999999999940E+001
20060818,132907,0.00000000000000000E+000,7.19000000000000060E+001
20060819,132907,0.00000000000000000E+000,7.32999999999999970E+001
20060820,132907,0.00000000000000000E+000,7.85000000000000000E+001
20060821,132907,0.00000000000000000E+000,8.10000000000000000E+001
20060824,132907,0.00000000000000000E+000,7.10999999999999940E+001
20060825,132907,0.00000000000000000E+000,7.39000000000000060E+001
20060826,132907,0.00000000000000000E+000,7.62999999999999970E+001
20060830,132907,0.00000000000000000E+000,7.70999999999999940E+001
20060831,132907,0.00000000000000000E+000,7.92000000000000030E+001
20060901,132907,0.00000000000000000E+000,7.95000000000000000E+001
20100425,132907,0.00000000000000000E+000,5.65000000000000000E+001
20100426,132907,0.00000000000000000E+000,5.72999999999999970E+001
20100427,132907,0.00000000000000000E+000,5.72999999999999970E+001
20100428,132907,0.00000000000000000E+000,5.90000000000000000E+001
20100501,132907,0.00000000000000000E+000,5.62999999999999970E+001
20100502,132907,0.00000000000000000E+000,5.83999999999999990E+001
20100503,132907,0.00000000000000000E+000,5.70000000000000000E+001
20100504,132907,0.00000000000000000E+000,5.67999999999999970E+001
20100505,132907,0.00000000000000000E+000,5.37000000000000030E+001
20100506,132907,0.00000000000000000E+000,5.72000000000000030E+001
20100507,132907,0.00000000000000000E+000,6.17000000000000030E+001
20100513,132907,0.00000000000000000E+000,5.17999999999999970E+001
20100514,132907,0.00000000000000000E+000,5.26000000000000010E+001
20100516,132907,0.00000000000000000E+000,7.05000000000000000E+001
20100517,132907,0.00000000000000000E+000,6.67999999999999970E+001
20100518,132907,0.00000000000000000E+000,6.08999999999999990E+001
20100521,132907,0.00000000000000000E+000,7.59000000000000060E+001
20100522,132907,0.00000000000000000E+000,6.80000000000000000E+001
20100526,132907,0.00000000000000000E+000,5.75000000000000000E+001
20100527,132907,0.00000000000000000E+000,6.47999999999999970E+001
20100530,132907,0.00000000000000000E+000,8.24000000000000060E+001
20100531,132907,0.00000000000000000E+000,8.35000000000000000E+001
20100601,132907,0.00000000000000000E+000,8.12000000000000030E+001
20100605,132907,0.00000000000000000E+000,6.57999999999999970E+001
20100609,132907,0.00000000000000000E+000,7.22000000000000030E+001
20100612,132907,0.00000000000000000E+000,7.05000000000000000E+001
20100615,132907,0.00000000000000000E+000,7.20999999999999940E+001
20100616,132907,0.00000000000000000E+000,7.55000000000000000E+001
20100620,132907,0.00000000000000000E+000,7.15000000000000000E+001
20100621,132907,0.00000000000000000E+000,7.32999999999999970E+001
