20091012,210553,0.00000000000000000E+000,6.62000000000000030E+001
20091013,210553,0.00000000000000000E+000,6.00000000000000000E+001
20091014,210553,0.00000000000000000E+000,5.92000000000000030E+001
20091015,210553,0.00000000000000000E+000,6.27999999999999970E+001
20091016,210553,0.00000000000000000E+000,6.18999999999999990E+001
20091018,210553,0.00000000000000000E+000,6.31000000000000010E+001
20091019,210553,0.00000000000000000E+000,5.81000000000000010E+001
20091020,210553,0.00000000000000000E+000,5.66000000000000010E+001
20091021,210553,0.00000000000000000E+000,5.87000000000000030E+001
20091022,210553,0.00000000000000000E+000,5.93999999999999990E+001
20091023,210553,0.00000000000000000E+000,5.05000000000000000E+001
20091024,210553,0.00000000000000000E+000,4.82999999999999970E+001
20091025,210553,0.00000000000000000E+000,4.77000000000000030E+001
20091026,210553,0.00000000000000000E+000,4.85000000000000000E+001
20091027,210553,0.00000000000000000E+000,5.32999999999999970E+001
20091028,210553,0.00000000000000000E+000,5.17999999999999970E+001
20091029,210553,0.00000000000000000E+000,4.96000000000000010E+001
20091030,210553,0.00000000000000000E+000,5.36000000000000010E+001
20091103,210553,0.00000000000000000E+000,4.62999999999999970E+001
20091104,210553,0.00000000000000000E+000,4.00000000000000000E+001
20091105,210553,0.00000000000000000E+000,4.82000000000000030E+001
20091106,210553,0.00000000000000000E+000,5.40000000000000000E+001
20091109,210553,0.00000000000000000E+000,4.46000000000000010E+001
20091110,210553,0.00000000000000000E+000,5.21000000000000010E+001
20091111,210553,0.00000000000000000E+000,4.86000000000000010E+001
20091113,210553,0.00000000000000000E+000,3.47999999999999970E+001
20091114,210553,0.00000000000000000E+000,4.31000000000000010E+001
20091115,210553,0.00000000000000000E+000,4.88999999999999990E+001
20091119,210553,0.00000000000000000E+000,4.37000000000000030E+001
20091120,210553,0.00000000000000000E+000,3.80000000000000000E+001
20091121,210553,0.00000000000000000E+000,4.32999999999999970E+001
20091124,210553,0.00000000000000000E+000,2.78000000000000010E+001
20091125,210553,0.00000000000000000E+000,2.93999999999999990E+001
20091129,210553,0.00000000000000000E+000,3.42999999999999970E+001
20091130,210553,0.00000000000000000E+000,3.15000000000000000E+001
20091201,210553,0.00000000000000000E+000,4.28999999999999990E+001
20091202,210553,0.00000000000000000E+000,4.30000000000000000E+001
20091203,210553,0.00000000000000000E+000,4.52999999999999970E+001
20091204,210553,0.00000000000000000E+000,4.43999999999999990E+001
20091212,210553,0.00000000000000000E+000,2.63999999999999990E+001
20091213,210553,0.00000000000000000E+000,2.91000000000000010E+001
20091216,210553,0.00000000000000000E+000,2.95000000000000000E+001
20091219,210553,0.00000000000000000E+000,3.82999999999999970E+001
20091220,210553,0.00000000000000000E+000,4.53999999999999990E+001
20091221,210553,0.00000000000000000E+000,5.38999999999999990E+001
20091225,210553,0.00000000000000000E+000,2.48999999999999990E+001
20091226,210553,0.00000000000000000E+000,3.27000000000000030E+001
20091227,210553,0.00000000000000000E+000,3.55000000000000000E+001
